f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,4.28787,4.191,4.3755,-0.0134213,4.3215,0,0,0,0,0,0,0,4.2635
0,0,4.1575,4.0765,4.2555,-0.0268696,4.2055,0,0,0,0,0,0,0,4.0925
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.12225,4.089,4.181,0.0017048,4.106,0,0,0,0,0,0,0,4.113
0,0,4.14788,4.0415,4.2275,0.0296305,4.1005,0,0,0,0,0,0,0,4.222
0,0,4.16838,4.102,4.2215,-0.0156844,4.208,0,0,0,0,0,0,0,4.142
0,0,4.02112,3.849,4.1505,-0.0311701,4.1065,0,0,0,0,0,0,0,3.9785
0,0,4.01025,3.9015,4.1105,0.0308587,3.9535,0,0,0,0,0,0,0,4.0755
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.09425,3.9965,4.1705,-0.0058295,4.117,0,0,0,0,0,0,0,4.093
0,0,4.04525,3.972,4.121,-0.0174041,4.0795,0,0,0,0,0,0,0,4.0085
0,0,4.0225,3.9815,4.0625,0.004734,4.0135,0,0,0,0,0,0,0,4.0325
0,0,4.0835,4.0095,4.15,0.0256474,4.0355,0,0,0,0,0,0,0,4.139
0,0,4.12712,4.0665,4.158,-0.000965251,4.144,0,0,0,0,0,0,0,4.14
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.15025,4.1105,4.19,-0.0046875,4.16,0,0,0,0,0,0,0,4.1405
0,0,4.10075,4.0405,4.1495,-0.0169021,4.1415,0,0,0,0,0,0,0,4.0715
0,0,4.09725,4.046,4.1615,0.0139077,4.0625,0,0,0,0,0,0,0,4.119
0,0,4.11425,4.048,4.157,-0.0086873,4.144,0,0,0,0,0,0,0,4.108
0,0,4.077,4.0105,4.1215,0.0123062,4.063,0,0,0,0,0,0,0,4.113
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.11775,4.076,4.148,0.0077906,4.1075,0,0,0,0,0,0,0,4.1395
0,0,4.10125,4.016,4.165,-0.0156834,4.1445,0,0,0,0,0,0,0,4.0795
0,0,4.05312,4.017,4.105,0.0093133,4.0265,0,0,0,0,0,0,0,4.064
0,0,3.998,3.942,4.046,-0.0119225,4.026,0,0,0,0,0,0,0,3.978
0,0,4.0355,3.994,4.083,0.0177633,3.997,0,0,0,0,0,0,0,4.068
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.05125,4.008,4.0825,-0.011152,4.08,0,0,0,0,0,0,0,4.0345
0,0,4.00737,3.964,4.0505,-0.0143689,4.0365,0,0,0,0,0,0,0,3.9785
0,0,3.9865,3.9545,4.0175,0.004273,3.9785,0,0,0,0,0,0,0,3.9955
0,0,3.98425,3.9435,4.019,0.0016315,3.984,0,0,0,0,0,0,0,3.9905
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.08738,4.024,4.16,0.0271847,4.028,0,0,0,0,0,0,0,4.1375
0,0,4.12,4.0715,4.152,-0.0056763,4.14,0,0,0,0,0,0,0,4.1165
0,0,4.07863,4.0355,4.118,-0.0126629,4.1065,0,0,0,0,0,0,0,4.0545
0,0,4.075,4.045,4.0975,0.0077529,4.063,0,0,0,0,0,0,0,4.0945
0,0,4.06912,4.036,4.1075,-0.0129489,4.093,0,0,0,0,0,0,0,4.04
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.02788,3.988,4.059,-0.0067968,4.046,0,0,0,0,0,0,0,4.0185
0,0,4.0255,3.9985,4.059,0.00461,4.013,0,0,0,0,0,0,0,4.0315
0,0,4.0825,4.0295,4.133,0.022159,4.039,0,0,0,0,0,0,0,4.1285
0,0,4.16613,4.105,4.236,0.0276492,4.105,0,0,0,0,0,0,0,4.2185
0,0,4.1995,4.1605,4.244,-0.0136079,4.2255,0,0,0,0,0,0,0,4.168
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.20825,4.152,4.277,0.0172828,4.166,0,0,0,0,0,0,0,4.238
0,0,4.23725,4.2015,4.2965,-0.005899,4.238,0,0,0,0,0,0,0,4.213
0,0,4.24713,4.205,4.296,0.0167518,4.2085,0,0,0,0,0,0,0,4.279
0,0,4.27437,4.2465,4.292,-0.0030331,4.286,0,0,0,0,0,0,0,4.273
0,0,4.30113,4.26,4.344,0.0167663,4.2645,0,0,0,0,0,0,0,4.336
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.39,4.3295,4.4515,0.0237437,4.338,0,0,0,0,0,0,0,4.441
0,0,4.47275,4.439,4.517,0.0092197,4.447,0,0,0,0,0,0,0,4.488
0,0,4.47863,4.417,4.5175,0.0035698,4.482,0,0,0,0,0,0,0,4.498
0,0,4.5005,4.4645,4.551,-0.003,4.5,0,0,0,0,0,0,0,4.4865
0,0,4.48187,4.446,4.5305,-0.003346,4.483,0,0,0,0,0,0,0,4.468
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.49025,4.435,4.5355,0.0149036,4.462,0,0,0,0,0,0,0,4.5285
0,0,4.52563,4.49,4.5625,-0.0015458,4.5285,0,0,0,0,0,0,0,4.5215
0,0,4.539,4.5035,4.5725,-0.0070237,4.556,0,0,0,0,0,0,0,4.524
0,0,4.55863,4.5005,4.6125,0.0184775,4.519,0,0,0,0,0,0,0,4.6025
0,0,4.6765,4.5975,4.751,0.0302669,4.609,0,0,0,0,0,0,0,4.7485
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.76788,4.6875,4.888,-0.0133891,4.78,0,0,0,0,0,0,0,4.716
0,0,4.72325,4.6625,4.8035,0.0207931,4.665,0,0,0,0,0,0,0,4.762
0,0,4.76663,4.706,4.8245,-0.0133333,4.8,0,0,0,0,0,0,0,4.736
0,0,4.70513,4.6435,4.7675,-0.0060394,4.719,0,0,0,0,0,0,0,4.6905
0,0,4.66463,4.606,4.712,-0.0067222,4.686,0,0,0,0,0,0,0,4.6545
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.68538,4.6405,4.722,0.0094269,4.6675,0,0,0,0,0,0,0,4.7115
0,0,4.73175,4.704,4.782,0.0021207,4.7155,0,0,0,0,0,0,0,4.7255
0,0,4.63488,4.5285,4.728,-0.0276214,4.7065,0,0,0,0,0,0,0,4.5765
0,0,4.572,4.523,4.625,-0.0008748906,4.572,0,0,0,0,0,0,0,4.568
0,0,4.51188,4.469,4.5625,-0.0119074,4.535,0,0,0,0,0,0,0,4.481
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.50325,4.444,4.5415,0.0052199,4.502,0,0,0,0,0,0,0,4.5255
0,0,4.52762,4.491,4.5815,-0.0055169,4.5315,0,0,0,0,0,0,0,4.5065
0,0,4.52037,4.4945,4.547,0.0042124,4.5105,0,0,0,0,0,0,0,4.5295
0,0,4.59163,4.5015,4.677,0.0304972,4.525,0,0,0,0,0,0,0,4.663
0,0,4.65775,4.5925,4.695,0.0024646,4.666,0,0,0,0,0,0,0,4.6775
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.66838,4.6375,4.707,-0.0047054,4.6755,0,0,0,0,0,0,0,4.6535
0,0,4.66967,4.65,4.697,-0.0057582,4.689,0,0,0,0,0,0,0,4.662
0,0,4.62275,4.579,4.6675,-0.0132173,4.653,0,0,0,0,0,0,0,4.5915
0,0,4.52925,4.4295,4.6205,-0.0306255,4.604,0,0,0,0,0,0,0,4.463
0,0,4.49325,4.437,4.5395,0.0137661,4.4675,0,0,0,0,0,0,0,4.529
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.51425,4.4685,4.539,0.0007738227,4.523,0,0,0,0,0,0,0,4.5265
0,0,4.52413,4.4605,4.56,0.0079646,4.52,0,0,0,0,0,0,0,4.556
0,0,4.52925,4.485,4.559,-0.0024218,4.542,0,0,0,0,0,0,0,4.531
0,0,4.49487,4.4415,4.5345,-0.007414,4.5185,0,0,0,0,0,0,0,4.485
0,0,4.52575,4.4775,4.595,0.0099043,4.493,0,0,0,0,0,0,0,4.5375
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.538,4.501,4.5815,-0.0034122,4.5425,0,0,0,0,0,0,0,4.527
0,0,4.4275,4.3155,4.5365,-0.0424309,4.525,0,0,0,0,0,0,0,4.333
0,0,4.34638,4.266,4.399,0.0114174,4.3355,0,0,0,0,0,0,0,4.385
0,0,4.23625,4.1545,4.3395,-0.0222326,4.273,0,0,0,0,0,0,0,4.178
0,0,4.167,4.12,4.2185,-0.0037148,4.1725,0,0,0,0,0,0,0,4.157
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.147,4.088,4.191,0.014303,4.125,0,0,0,0,0,0,0,4.184
0,0,4.20787,4.165,4.259,0.0125673,4.1775,0,0,0,0,0,0,0,4.23
0,0,4.28275,4.2275,4.3425,0.0236379,4.2305,0,0,0,0,0,0,0,4.3305
0,0,4.305,4.264,4.328,-0.0013899,4.317,0,0,0,0,0,0,0,4.311
0,0,4.302,4.2675,4.338,-0.0042918,4.3105,0,0,0,0,0,0,0,4.292
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.279,4.252,4.307,-0.0002336995,4.279,0,0,0,0,0,0,0,4.278
0,0,4.25662,4.203,4.281,-0.0031557,4.278,0,0,0,0,0,0,0,4.2645
0,0,4.28325,4.2515,4.335,0.0073987,4.2575,0,0,0,0,0,0,0,4.289
0,0,4.2665,4.2265,4.3145,-0.0123572,4.289,0,0,0,0,0,0,0,4.236
0,0,4.26013,4.2275,4.2945,0.0078963,4.2425,0,0,0,0,0,0,0,4.276
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.29213,4.234,4.4025,-0.0070077,4.281,0,0,0,0,0,0,0,4.251
0,0,4.3025,4.251,4.3985,-0.0056049,4.282,0,0,0,0,0,0,0,4.258
0,0,4.29562,4.2475,4.362,0.0169392,4.2505,0,0,0,0,0,0,0,4.3225
0,0,4.28225,4.2325,4.324,-0.0100975,4.308,0,0,0,0,0,0,0,4.2645
0,0,4.3095,4.2535,4.369,0.0176815,4.27,0,0,0,0,0,0,0,4.3455
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.32675,4.2805,4.364,-0.0070171,4.3465,0,0,0,0,0,0,0,4.316
0,0,4.30838,4.255,4.3425,-0.005082,4.329,0,0,0,0,0,0,0,4.307
0,0,4.28113,4.2575,4.307,-0.0058241,4.2925,0,0,0,0,0,0,0,4.2675
0,0,4.29675,4.2515,4.3465,0.0133615,4.266,0,0,0,0,0,0,0,4.323
0,0,4.32013,4.3015,4.3445,0.0026673,4.3115,0,0,0,0,0,0,0,4.323
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.247,4.1665,4.31,-0.025174,4.31,0,0,0,0,0,0,0,4.2015
0,0,4.23213,4.1945,4.27,0.0147584,4.201,0,0,0,0,0,0,0,4.263
0,0,4.26188,4.226,4.29,0.0029346,4.2595,0,0,0,0,0,0,0,4.272
0,0,4.30875,4.273,4.3445,0.0134346,4.28,0,0,0,0,0,0,0,4.3375
0,0,4.38288,4.3335,4.4605,0.0144092,4.3375,0,0,0,0,0,0,0,4.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.51537,4.419,4.6085,0.0305687,4.449,0,0,0,0,0,0,0,4.585
0,0,4.5675,4.505,4.6275,-0.0105595,4.593,0,0,0,0,0,0,0,4.5445
0,0,4.51425,4.4295,4.5875,-0.016674,4.558,0,0,0,0,0,0,0,4.482
0,0,4.50288,4.4595,4.549,0.0098225,4.4795,0,0,0,0,0,0,0,4.5235
0,0,4.50188,4.445,4.556,-0.0091733,4.524,0,0,0,0,0,0,0,4.4825
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.46688,4.4095,4.5315,-0.0134639,4.4935,0,0,0,0,0,0,0,4.433
0,0,4.4,4.3385,4.4425,-0.0106023,4.433,0,0,0,0,0,0,0,4.386
0,0,4.35687,4.316,4.398,-0.0110705,4.381,0,0,0,0,0,0,0,4.3325
0,0,4.33625,4.3055,4.359,0.0035776,4.3325,0,0,0,0,0,0,0,4.348
0,0,4.36238,4.3315,4.4215,-0.0001149822,4.3485,0,0,0,0,0,0,0,4.348
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.30325,4.2435,4.3435,-0.0108382,4.3365,0,0,0,0,0,0,0,4.2895
0,0,4.32562,4.284,4.3725,0.0144455,4.292,0,0,0,0,0,0,0,4.354
0,0,4.35263,4.318,4.3785,0.0048315,4.3465,0,0,0,0,0,0,0,4.3675
0,0,4.37,4.3365,4.416,-0.0017172,4.3675,0,0,0,0,0,0,0,4.36
0,0,4.384,4.3515,4.431,0.006763,4.362,0,0,0,0,0,0,0,4.3915
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.34312,4.3035,4.3815,-0.0076826,4.3605,0,0,0,0,0,0,0,4.327
0,0,4.26925,4.2015,4.3425,-0.0279639,4.327,0,0,0,0,0,0,0,4.206
0,0,4.17325,4.0985,4.2495,-0.0248521,4.225,0,0,0,0,0,0,0,4.12
0,0,4.06288,3.9615,4.1335,-0.0181023,4.1155,0,0,0,0,0,0,0,4.041
0,0,4.09225,4.041,4.147,0.022997,4.044,0,0,0,0,0,0,0,4.137
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.18875,4.129,4.2565,0.0252874,4.1325,0,0,0,0,0,0,0,4.237
0,0,4.24163,4.1905,4.297,0.0087657,4.221,0,0,0,0,0,0,0,4.258
0,0,4.26613,4.2385,4.3025,0.0027021,4.256,0,0,0,0,0,0,0,4.2675
0,0,4.2515,4.218,4.274,-0.0044533,4.2665,0,0,0,0,0,0,0,4.2475
0,0,4.27613,4.222,4.3285,0.0195963,4.2355,0,0,0,0,0,0,0,4.3185
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.3655,4.3305,4.418,0.0086445,4.338,0,0,0,0,0,0,0,4.3755
0,0,4.37075,4.336,4.3935,-0.0007993605,4.3785,0,0,0,0,0,0,0,4.375
0,0,4.31813,4.256,4.373,-0.0200435,4.3655,0,0,0,0,0,0,0,4.278
0,0,4.2875,4.252,4.311,0.0049031,4.283,0,0,0,0,0,0,0,4.304
0,0,4.31563,4.28,4.351,0.0084933,4.2975,0,0,0,0,0,0,0,4.334
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.30425,4.255,4.3465,-0.0121135,4.334,0,0,0,0,0,0,0,4.2815
0,0,4.28967,4.2535,4.338,-0.0139465,4.338,0,0,0,0,0,0,0,4.2775
0,0,4.25338,4.206,4.2995,-0.0098246,4.275,0,0,0,0,0,0,0,4.233
0,0,4.26312,4.2155,4.314,0.0113274,4.2375,0,0,0,0,0,0,0,4.2855
0,0,4.3685,4.273,4.469,0.0401869,4.28,0,0,0,0,0,0,0,4.452
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.399,4.3315,4.4715,-0.0133303,4.426,0,0,0,0,0,0,0,4.367
0,0,4.33825,4.287,4.3775,-0.0106468,4.3675,0,0,0,0,0,0,0,4.321
0,0,4.359,4.2915,4.4225,0.0210868,4.3155,0,0,0,0,0,0,0,4.4065
0,0,4.33788,4.256,4.412,-0.0273739,4.402,0,0,0,0,0,0,0,4.2815
0,0,4.27938,4.231,4.359,-0.0082915,4.2815,0,0,0,0,0,0,0,4.246
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.1735,4.094,4.246,-0.0294846,4.2395,0,0,0,0,0,0,0,4.1145
0,0,4.11138,4.016,4.179,0.0003636804,4.1245,0,0,0,0,0,0,0,4.126
0,0,4.18725,4.107,4.2775,0.033921,4.1125,0,0,0,0,0,0,0,4.252
0,0,4.23462,4.1945,4.288,0.0014201,4.225,0,0,0,0,0,0,0,4.231
0,0,4.25512,4.203,4.302,0.0131206,4.23,0,0,0,0,0,0,0,4.2855
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.28862,4.255,4.3175,-0.0006988934,4.2925,0,0,0,0,0,0,0,4.2895
0,0,4.26438,4.231,4.3015,-0.0074793,4.2785,0,0,0,0,0,0,0,4.2465
0,0,4.21787,4.1665,4.2575,-0.0116512,4.2485,0,0,0,0,0,0,0,4.199
0,0,4.13225,4.0545,4.208,-0.0211849,4.1775,0,0,0,0,0,0,0,4.089
0,0,4.14088,4.0585,4.21,0.0199683,4.1065,0,0,0,0,0,0,0,4.1885
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.23338,4.1775,4.303,0.0056946,4.2145,0,0,0,0,0,0,0,4.2385
0,0,4.20613,4.151,4.242,-0.0109696,4.239,0,0,0,0,0,0,0,4.1925
0,0,4.1655,4.114,4.2185,-0.0082496,4.182,0,0,0,0,0,0,0,4.1475
0,0,4.21038,4.1625,4.26,0.0162855,4.1755,0,0,0,0,0,0,0,4.2435
0,0,4.26213,4.2225,4.301,0.0061184,4.2495,0,0,0,0,0,0,0,4.2755
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.32162,4.2555,4.385,0.0203295,4.2795,0,0,0,0,0,0,0,4.3665
0,0,4.33663,4.2865,4.3955,-0.0031113,4.339,0,0,0,0,0,0,0,4.3255
0,0,4.41787,4.305,4.528,0.0447658,4.3225,0,0,0,0,0,0,0,4.516
0,0,4.56037,4.483,4.6365,0.0313996,4.4905,0,0,0,0,0,0,0,4.6315
0,0,4.68313,4.6035,4.781,0.0240338,4.6185,0,0,0,0,0,0,0,4.7295
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.74113,4.6855,4.823,-0.001057,4.7305,0,0,0,0,0,0,0,4.7255
0,0,4.72563,4.6685,4.815,-0.0027566,4.716,0,0,0,0,0,0,0,4.703
0,0,4.69112,4.5935,4.749,0.0100267,4.6875,0,0,0,0,0,0,0,4.7345
0,0,4.64663,4.537,4.7575,-0.0369705,4.7335,0,0,0,0,0,0,0,4.5585
0,0,4.53513,4.461,4.619,-0.014137,4.5625,0,0,0,0,0,0,0,4.498
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.528,4.5015,4.5685,0.0031015,4.514,0,0,0,0,0,0,0,4.528
0,0,4.51063,4.472,4.5545,-0.009713,4.53,0,0,0,0,0,0,0,4.486
0,0,4.4395,4.363,4.51,-0.0235791,4.4955,0,0,0,0,0,0,0,4.3895
0,0,4.41075,4.3525,4.4635,0.0113934,4.3885,0,0,0,0,0,0,0,4.4385
0,0,4.39738,4.334,4.453,-0.0149961,4.4345,0,0,0,0,0,0,0,4.368
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.37563,4.3285,4.403,0.0036551,4.3775,0,0,0,0,0,0,0,4.3935
0,0,4.3805,4.333,4.433,-0.005467,4.39,0,0,0,0,0,0,0,4.366
0,0,4.35538,4.28,4.4505,-0.0112128,4.37,0,0,0,0,0,0,0,4.321
0,0,4.33862,4.278,4.404,-0.0072381,4.352,0,0,0,0,0,0,0,4.3205
0,0,4.33113,4.282,4.3735,0.0039297,4.326,0,0,0,0,0,0,0,4.343
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.37588,4.33,4.4145,0.008945,4.36,0,0,0,0,0,0,0,4.399
0,0,4.38925,4.3375,4.4475,-0.0059104,4.399,0,0,0,0,0,0,0,4.373
0,0,4.349,4.285,4.414,-0.0116598,4.374,0,0,0,0,0,0,0,4.323
0,0,4.35913,4.3005,4.432,0.0220699,4.3045,0,0,0,0,0,0,0,4.3995
0,0,4.42137,4.374,4.459,0.010561,4.403,0,0,0,0,0,0,0,4.4495
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.43375,4.391,4.489,-0.0123457,4.455,0,0,0,0,0,0,0,4.4
0,0,4.38213,4.323,4.4425,-0.0136008,4.4115,0,0,0,0,0,0,0,4.3515
0,0,4.2905,4.1915,4.3605,-0.0179558,4.344,0,0,0,0,0,0,0,4.266
0,0,4.26038,4.2065,4.3235,0.0231757,4.207,0,0,0,0,0,0,0,4.3045
0,0,4.35537,4.2915,4.419,0.0241664,4.3035,0,0,0,0,0,0,0,4.4075
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.39375,4.352,4.423,-0.0015896,4.4035,0,0,0,0,0,0,0,4.3965
0,0,4.4095,4.3705,4.452,0.0071721,4.392,0,0,0,0,0,0,0,4.4235
0,0,4.43962,4.3915,4.491,0.0095087,4.417,0,0,0,0,0,0,0,4.459
0,0,4.38225,4.275,4.5005,-0.0417226,4.47,0,0,0,0,0,0,0,4.2835
0,0,4.32967,4.2815,4.426,-0.032648,4.426,0,0,0,0,0,0,0,4.2815
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.32825,4.2875,4.3815,0.008831,4.303,0,0,0,0,0,0,0,4.341
0,0,4.31338,4.2505,4.3675,-0.0173344,4.3555,0,0,0,0,0,0,0,4.28
0,0,4.27775,4.2065,4.3515,-0.0134711,4.3055,0,0,0,0,0,0,0,4.2475
0,0,4.26925,4.2305,4.3145,0.0155918,4.233,0,0,0,0,0,0,0,4.299
0,0,4.28538,4.2455,4.338,-0.0055931,4.291,0,0,0,0,0,0,0,4.267
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.30413,4.2535,4.3485,0.0141454,4.277,0,0,0,0,0,0,0,4.3375
0,0,4.343,4.3025,4.3925,0.0004610951,4.3375,0,0,0,0,0,0,0,4.3395
0,0,4.36275,4.3205,4.3975,0.0124438,4.3395,0,0,0,0,0,0,0,4.3935
0,0,4.3515,4.2975,4.398,-0.0101656,4.3775,0,0,0,0,0,0,0,4.333
0,0,4.30875,4.2735,4.3595,-0.00672,4.3155,0,0,0,0,0,0,0,4.2865
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.29738,4.277,4.333,-0.0026772,4.2955,0,0,0,0,0,0,0,4.284
0,0,4.27663,4.2505,4.306,-0.0081538,4.2925,0,0,0,0,0,0,0,4.2575
0,0,4.21138,4.1195,4.2775,-0.0195734,4.266,0,0,0,0,0,0,0,4.1825
0,0,4.27263,4.221,4.3215,0.0143749,4.2435,0,0,0,0,0,0,0,4.3045
0,0,4.30012,4.273,4.331,-0.0015111,4.3015,0,0,0,0,0,0,0,4.295
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.28088,4.232,4.31,0.0012826,4.288,0,0,0,0,0,0,0,4.2935
0,0,4.32513,4.2945,4.3585,0.0103452,4.3015,0,0,0,0,0,0,0,4.346
0,0,4.3655,4.327,4.3945,0.0097724,4.349,0,0,0,0,0,0,0,4.3915
0,0,4.38425,4.343,4.412,0.0006834491,4.3895,0,0,0,0,0,0,0,4.3925
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,4.42425,4.345,4.4915,0.019027,4.3885,0,0,0,0,0,0,0,4.472
0,0,4.45538,4.4235,4.4985,-0.0075003,4.4665,0,0,0,0,0,0,0,4.433
0,0,4.41925,4.382,4.448,-0.0047361,4.434,0,0,0,0,0,0,0,4.413
0,0,4.40613,4.3795,4.4355,-0.0055468,4.417,0,0,0,0,0,0,0,4.3925
0,0,4.42725,4.382,4.474,0.0168584,4.3895,0,0,0,0,0,0,0,4.4635
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
