f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
12.0,0.06,91.75,90.07,93.84,-0.0166,92.31,12.72544438874122,1.5806723253097097,40.607266506323,-90.37940379403786,93.96265609781082,93.34155188105252,94.14309090909092,90.78
38.0,0.05,92.2675,90.23,94.57,0.0361,90.5,12.91263099716888,1.5834585564516697,50.03755390848856,-49.86449864498648,93.89413090948447,93.3633854758668,94.07127272727271,93.77
0.0,0.0,92.7675,90.86,94.06,0.0029051,92.94,13.081098944753773,1.5937891955964587,48.43709676717824,-57.452574525745305,93.65903120789466,93.14314290622666,93.90818181818184,93.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-8.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.0,0.1,95.805,93.79,97.85,0.0222,94.74,12.742858790550676,1.6989587987941337,58.0915135336425,-12.982005141388056,94.68680640904874,94.65620572422064,94.40890909090908,96.84
-25.0,0.09,97.2475,96.34,98.28,0.0089922,96.75,12.6735067700028,1.8963514969540876,59.88477407011528,-8.038976857490814,95.7038524062164,96.0272059538632,94.9738181818182,97.62
7.0,0.2,95.3925,93.1,97.52,-0.0419,97.52,12.206209721042937,1.9151723160071017,47.70180507376613,-59.07429963459183,95.06290460576776,95.03057485279363,94.7030909090909,93.43
23.0,0.22,100.22,93.0,106.33,0.0984,96.05,13.975381552515357,3.777156205401096,68.32638451067226,-5.104551045510443,98.56994270279742,99.80350150440096,96.67127272727272,105.5
45.0,0.16,108.295,102.8,113.33,0.0705,104.83,17.22570532197877,6.23925804883882,74.53806720611507,-4.7721410146173655,103.36820976931158,105.98690155802142,99.66963636363636,112.22
17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
55.0,0.13,116.8225,114.8,120.81,0.0155,114.95,21.324463991672168,8.421497254051681,77.7866271731161,-13.272608978529592,108.3638031024554,112.02749582004432,103.20181818181815,116.73
6.0,0.17,116.325,113.07,118.3,0.0166,116.0,24.16946158582653,9.885284062686312,78.59404139803064,-9.368900455432644,112.3812233303465,116.3876585846744,106.54763636363636,117.93
-3.0,0.15,118.135,116.5,119.98,0.0091923,117.49,27.003287404715,10.293618217128516,79.04539568692381,-7.325049051667786,115.46557163727044,119.30800563858048,109.59618181818182,118.57
18.0,0.13,118.3675,116.64,120.69,0.0097021,117.5,29.67207026504254,10.38490293647466,79.09895394839526,-7.2454090150250465,117.6560668960453,120.97877346147254,112.15218181818184,118.64
30.0,0.16,120.515,117.69,122.97,0.0299,118.92,32.452081433068365,10.18928770817666,81.91621458139784,-1.6349683016349512,120.42437969254595,123.51670693834174,114.95418181818182,122.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
87.0,0.09,126.0175,123.0,129.15,0.0481,123.0,35.79345574136684,10.584614494633234,85.54652267274608,-0.6362378976487363,124.47442777309448,127.81279956091018,118.39490909090908,128.92
21.0,0.14,127.12,124.4,128.6,0.0032933,127.53,38.80069261883547,10.014655311092836,82.76585739158432,-3.3195020746888044,127.01191689236768,129.9138725565137,121.076,127.95
31.0,0.1,127.8075,126.53,130.21,-0.011,127.95,41.710952361575394,6.923139172369712,78.6374671822996,-9.862940069873693,128.2754619427119,130.33425076924743,122.94927272727274,126.54
-8.0,0.08,125.1875,122.45,126.49,-0.0016665,126.01,41.91426575045529,5.289903212725161,76.41478675987821,-16.089018606348084,128.81930740805933,129.95480601012306,124.086,125.8
0.0,0.0,126.9725,125.5,128.5,0.015,126.0,42.50798055245595,4.555711250726936,78.33633582763382,-13.535589264877512,129.7744665242651,130.36088055790543,125.23363636363636,127.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
58.0,0.08,131.7875,129.03,134.76,0.0368,129.3,44.09413601263107,5.054672689700095,82.90489963625622,-3.2272936837251667,132.3912435681958,133.17444712877497,127.21818181818182,134.06
0.0,0.0,136.2325,134.29,137.71,0.0117,135.67,45.91933465471602,5.684817411315863,84.75728908402449,-2.121640735502201,135.25598709121726,136.2611559878335,129.46945454545454,137.26
43.0,0.06,134.8975,133.24,136.42,-0.0034763,135.2,46.97104805745491,5.402345879337972,77.39052952756809,-14.143331751305254,136.40359268625753,136.92171402235124,130.90927272727274,134.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.06,137.1325,136.26,138.19,0.0090896,136.42,48.19565101504809,4.951164408500284,79.66484880780001,-2.585365853658542,138.08509419413548,138.43172179746026,132.588,137.66
69.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,136.22,134.16,137.5,-0.009326,137.25,48.06206463618377,4.440229273359652,74.8401285075154,-14.104193138500632,138.63799704836336,138.43651107865395,133.61363636363637,135.97
0.0,0.0,136.5975,134.82,138.19,-0.0118,137.5,48.08826000517165,4.498471295895971,74.57288960943404,-14.675984752223654,138.8901717838923,138.17801566614963,134.37763636363636,135.88
-29.0,0.09,134.5575,132.16,136.0,0.0031894,134.82,46.54603654498166,4.309675625844708,72.55775295401152,-18.678526048284617,138.75120869663837,137.53195211000553,134.90054545454544,135.25
64.0,0.06,133.5075,130.76,136.23,-0.0266,135.32,44.38664853808336,3.766685014704573,62.10889180762257,-41.10546378653114,137.37549923503406,135.34965307596462,134.6489090909091,131.72
73.0,0.05,135.7925,132.21,139.23,0.0506,132.51,43.35582171480717,3.0663241837744413,71.7222319636888,-0.0728332119445805,138.74694995131432,137.17544855729128,135.66672727272726,139.22
10.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-9.0,0.12,139.645,138.1,141.04,0.0040161,139.44,42.92496814642575,2.338333808505535,72.52765412989919,-8.659450457951646,139.93851778778912,138.66392250399042,136.58236363636365,140.0
46.0,0.11,141.37,138.2,144.12,0.034,139.21,43.29751468265539,3.176070528184157,76.32235041854457,-1.272455089820477,142.04399649525442,141.34769190028197,137.996,143.95
49.0,0.1,143.345,140.63,146.11,-0.0107,144.09,44.07128111284315,3.564766612276322,72.3848777440532,-23.192182410423435,143.05364764668968,142.39237158776862,138.97527272727274,142.55
21.0,0.1,141.585,140.21,143.7,0.0030496,141.0,44.48207336493348,3.574526681953851,69.21101240826809,-30.4885993485342,143.34263237957808,142.45383698962843,139.65472727272729,141.43
-45.0,0.06,139.3375,136.61,141.94,-0.0107,140.15,42.59047923315101,3.5673878398626644,61.744417151970445,-48.59934853420194,142.55384918821983,141.11686219858467,139.70690909090908,138.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.05,137.595,134.25,141.0,-0.0426,140.56,39.63191003691783,3.687874184404887,52.50723667937081,-75.17915309446256,140.5480075745595,138.28538047857452,138.99927272727274,134.57
14.0,0.13,136.985,135.01,138.22,0.0085545,136.77,36.96919776030797,3.6022542941885725,58.24075958843999,-53.22475570032575,140.12168359931388,137.87377350272362,138.92981818181818,137.94
97.0,0.08,137.4975,135.53,139.99,-0.021,138.69,35.31025853456695,3.557253013211178,53.62989468474533,-67.29641693811072,139.05012181094898,136.61635503902076,138.4301818181818,135.78
0.0,0.0,136.71,134.15,137.97,0.0017488,137.24,32.993630887371445,2.7813955130473635,56.63233296093585,-62.08633093525194,138.7866755952353,136.55783449179663,138.23000000000002,137.48
0.0,0.0,138.185,137.05,139.29,0.0102,137.5,31.504182954006627,2.782327263281587,59.09074401680708,-60.28428093645487,139.03654463776633,137.18812107354086,138.18327272727274,138.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,138.8475,135.41,142.18,0.046,135.78,31.32300727979156,2.9089656237226342,64.06401107922039,-34.19732441471572,140.23070343027828,139.04368352677054,138.70963636363635,142.02
0.0,0.0,145.0875,142.65,147.99,0.0197,143.44,32.84897285082209,3.330400726639369,69.64859505557811,-12.427745664739872,142.49420796310767,142.209517503309,139.972,146.27
0.0,0.0,149.46,147.26,152.82,0.0139,147.85,35.192422443684094,4.513267663234702,73.55890047792045,-15.58650241028387,145.33757189126263,145.93599389847049,141.85399999999998,149.91
0.0,0.0,149.55,148.29,150.37,-0.0017345,149.9,37.30152707725991,5.319739091346492,72.78604221025311,-17.032672737011296,147.3028792517213,148.21742830276017,143.5530909090909,149.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-14.0,0.08,151.0475,149.6,153.48,-0.011,151.39,39.751209118953135,5.819702827464646,72.87985032834517,-19.451629591308816,148.72220469957475,149.65188943232022,145.11745454545454,149.72
0.0,0.0,147.5875,144.74,149.91,-0.0218,149.48,39.04869069460178,5.315305823750877,62.42035977254726,-37.55819968960164,148.54829182749074,148.88561718564793,145.8441818181818,146.22
42.0,0.08,149.2125,147.76,151.63,0.0075589,148.17,38.8603924898004,5.242093188793955,67.03170250853364,-21.676151060527683,149.369778522129,149.63126681114318,146.91727272727272,149.29
24.0,0.08,148.115,146.81,149.37,-0.0083356,148.76,38.15702282445027,4.399484174309527,62.146486765967424,-30.83290222452139,149.33193809384125,149.2164397677909,147.46218181818182,147.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-100.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
58.0,0.08,153.145,150.29,156.76,-0.0017659,152.9,39.2401672520717,3.887798348680132,69.31909068670636,-19.34426229508195,150.93596431643073,151.14947217394754,148.72272727272727,152.63
44.0,0.21,158.7625,152.67,166.78,0.0672,152.67,41.61765949036374,5.209336330090426,78.46001137635272,-12.272872170863865,155.47069379381935,157.00161953291143,151.58054545454547,162.93
-19.0,0.09,171.1725,165.5,178.59,0.058,165.5,44.73661690852354,8.68184548353632,84.51630743833095,-9.71062882582084,162.77606827723426,166.26935874063062,156.2141818181818,175.1
23.0,0.3,183.82,180.55,187.25,0.0028341,183.48,48.02618224669525,12.381060697694684,87.39589645929075,-7.645259938837922,171.01599439333066,176.2348694282312,161.86454545454544,184.0
27.0,0.09,183.545,178.66,186.93,-0.0021139,184.49,50.25400932664319,14.56344893903913,87.42509278786841,-7.410021171489076,176.99425916878926,182.5562007121098,166.84709090909092,184.1
-31.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.15,177.3775,173.42,180.0,-0.0084452,178.8,50.33883492396104,14.932324668316047,74.38690141057845,-23.42978122794639,178.9798989219875,183.22332401707024,169.9698181818182,177.29
29.0,0.18,179.8575,176.5,183.14,0.0294,177.29,50.75663146154142,15.277595229616471,77.26864111454555,-11.17384144907081,181.9755784618314,185.54282109202063,173.53709090909092,182.5
52.0,0.16,180.955,178.01,182.99,-0.0163,182.9,51.13264834536376,14.185728603071466,72.76411260958164,-18.125618199802208,183.14539440298867,185.47761211805465,176.03927272727273,179.92
50.0,0.09,181.865,180.5,184.09,0.0104,180.5,51.604400302444525,12.877346931724714,74.3423311105432,-12.067260138476744,184.6317870775489,186.1287311939576,178.37418181818182,182.37
52.0,0.11,180.415,177.74,183.78,0.0007777778,180.0,50.8514745574702,9.819891852764975,70.22681020439816,-19.23701298701302,184.8148503695256,185.18965003394624,179.7021818181818,180.14
58.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,182.5675,178.39,185.63,0.0235,181.0,50.47176488510391,6.252266788933433,73.90489111219686,-5.783689994216308,186.47211256102975,186.55656454809588,181.3661818181818,185.25
39.0,0.09,183.8575,179.38,188.35,-0.039,187.51,50.55390744697613,3.030868522387604,65.06171047435583,-35.71115973741794,185.86839179464727,184.90505400322,181.5170909090909,180.19
-7.0,0.05,178.58,174.42,181.99,-0.028,181.5,48.5162036575864,2.7878810950253987,59.18362803240901,-79.97320830542527,184.02694593303107,181.8538612067668,180.6669090909091,176.41
5.0,0.05,173.2475,171.17,174.87,0.002713,173.24,45.48149421750507,3.4021222788136223,55.22388837099954,-85.21536670547137,181.64988065598115,178.42828757885923,179.30200000000002,173.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.06,175.625,172.08,179.5,0.0168,174.0,43.7928421998902,3.255229638596946,58.85992990329029,-66.53084982537835,180.85730371329544,177.50558142959662,178.7078181818182,176.92
37.0,0.08,176.165,172.63,178.83,-0.0137,177.82,42.2730553840368,3.428937007295409,56.41778370584594,-75.49476135040742,179.68748596775222,176.16198846877091,177.9641818181818,175.38
85.0,0.05,167.7675,161.36,170.6,-0.0082815,170.26,38.74662114105423,4.44221836473625,47.1925866544626,-72.24898110411269,176.6033109160166,172.3091200684833,176.06799999999998,168.85
0.0,0.0,168.005,163.88,171.15,-0.0249,170.62,35.41455442561106,5.551690643398639,44.146436723607465,-81.43756947017415,173.46255535523443,168.65957096084648,173.9690909090909,166.37
51.0,0.08,164.405,160.42,169.46,-0.0147,165.08,33.30185121630903,6.548120035552187,39.86892028483192,-91.97994987468668,169.89915517470305,164.65323063843948,171.44199999999998,162.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,165.84,163.31,167.9,0.0035589,165.78,31.40041832793721,6.68227723160301,45.713403757613264,-78.69674185463653,168.50087389105136,163.82132219937202,169.9478181818182,166.37
10.0,0.26,169.5175,167.72,171.65,-0.0011803,169.45,28.41588786353304,5.400743374758699,49.9124708127034,-68.38524883637662,168.44645835766303,164.76383272671382,169.22763636363638,169.25
38.0,0.22,164.9775,160.41,171.12,-0.0277,166.5,27.64350288287248,5.284390220261936,40.9140693502908,-93.18813716404078,166.00023115406708,162.23804088255113,167.45836363636363,161.88
17.0,0.27,153.995,151.64,156.5,0.0128,152.94,28.5805238025221,6.406537988648781,34.389806450723825,-88.29863603732943,161.91903009532706,157.56468712857267,164.7529090909091,154.9
2.0,0.09,156.9025,154.34,159.1,0.0010828,157.0,28.553968369390155,6.749016595030714,37.96440794420735,-80.15075376884423,159.70536558177952,155.68174577592967,162.85127272727271,157.17
37.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.13,161.06,158.82,163.86,0.00975,160.0,27.06245912218418,5.758458908423329,44.465888862442085,-63.51599852887089,159.59091692124673,156.656879458052,162.04854545454546,161.56
0.0,0.08,159.035,155.81,161.28,-0.0104,160.36,26.362491445618907,4.659274621655178,41.32024793553421,-64.76761619190403,158.63063585357614,156.2408532284938,161.00327272727273,158.69
42.0,0.09,158.555,155.11,161.8,-0.0323,161.26,25.88326825064669,4.570518570140592,38.53408362567119,-77.96101949025477,157.11703825113298,154.96775460313242,159.78145454545455,156.05
42.0,0.09,157.7275,154.52,160.45,0.0241,156.09,25.5880776318108,4.283929971416432,44.51734781375514,-58.97051474262869,157.32472784780714,156.02536343620534,159.48327272727275,159.85
58.0,0.14,164.0325,161.07,165.95,0.0010336,164.47,23.44935540095036,4.407539449624925,51.1741147520589,-35.032483758121,159.1307108720995,159.06928346767992,160.17454545454544,164.64
52.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.23,166.43,161.67,171.35,-0.0487,170.5,22.169474059983887,4.06729012980387,47.91998675212202,-47.22638680659674,159.71518840498618,160.11671354591812,160.38618181818185,162.2
23.0,0.31,159.3,154.34,162.76,-0.0317,162.63,20.845208907288235,2.9491302107570583,42.1472431250494,-70.42110603754435,158.62495639295204,158.74348489135969,159.81363636363636,157.47
18.0,0.3,145.98,140.73,151.25,-0.0599,150.48,22.088740300057616,6.021990451669609,29.005903055356317,-97.61593729588498,152.56438929752582,150.64238728758187,156.54436363636364,141.46
45.0,0.14,150.6025,144.5,156.98,0.0788,144.76,21.72605837751332,5.981202554670753,46.14761686122192,-49.57544088830831,153.0030381246364,152.00630227565742,156.32090909090908,156.17
-42.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-14.0,0.2,156.0275,153.6,159.88,0.0152,154.14,20.70256605889973,5.988724071118984,46.46008409417679,-48.530372305682505,153.50715715354062,153.2339810673687,156.13254545454546,156.49
22.0,0.1,150.3075,141.14,155.26,0.0294,150.21,21.722513288026924,5.87417772969119,44.77326900311349,-54.63749183540165,153.32504982070657,153.3369876009829,155.61654545454545,154.62
39.0,0.09,157.705,152.79,162.13,0.0381,155.0,21.0900348762746,5.98304479341413,51.36249365346864,-34.128020901371606,155.3219845872984,156.34593648256111,156.36854545454543,160.9
62.0,0.15,157.4425,151.91,162.9,-0.0495,161.48,20.66105706769177,6.072220022364139,44.4068586867726,-58.360548661005886,154.39028027113926,155.06255359069254,155.73127272727274,153.48
30.0,0.3,155.23,151.82,158.91,0.0277,152.98,20.29062116719771,5.987545740952628,48.31623302840328,-46.1789679947746,154.96954332325953,155.92694088957407,155.81890909090907,157.21
29.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-15.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13.0,0.27,156.445,151.5,161.28,-0.0444,160.05,19.34732898515385,5.3883452933159335,44.35787532558489,-60.09144350097976,154.0231146780422,154.61132819992824,155.18000000000004,152.95
18.0,0.12,154.9025,153.37,158.63,-0.0011047,153.89,18.498366021314386,4.878044792742272,45.25856822505232,-41.40730717185386,153.60862559560607,154.11014109612995,154.8936363636364,153.72
18.0,0.1,150.5825,146.73,154.69,-0.0449,153.91,19.096475417281475,5.227909716129382,39.11827919328292,-71.7185385656292,151.11335189263295,150.77580059440106,153.53963636363636,147.0
-16.0,0.22,142.805,137.12,146.65,-0.0304,145.94,21.124486759650136,5.2164993050895765,34.82895378845281,-82.97129557796748,147.49210745039034,146.12827321540232,151.37781818181818,141.51
-5.0,0.09,141.6375,133.82,144.58,-0.0027033,144.27,23.374033983539245,5.831763369685026,38.08534235142973,-65.40577716643742,145.65368406507451,144.21533167916166,149.646,143.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,143.1525,140.25,146.7,-0.0295,144.97,24.7152017485447,6.545595771203723,35.437203244656544,-76.37551581843191,143.30982430911686,141.6566588462578,147.55763636363636,140.69
69.0,0.1,145.08,142.3,148.33,0.0129,143.92,25.3879096254692,6.539982339425698,42.51021145277774,-58.906464924346594,143.33352730524052,142.4239324164939,146.6801818181818,145.77
26.0,0.08,151.9375,149.14,156.31,0.0153,150.0,23.68974832311004,5.493877410354186,50.28852484801453,-36.45116918844563,145.58861683800956,146.06465432212423,147.15090909090912,152.3
61.0,0.09,158.4525,154.24,162.0,0.0318,156.3,21.80182719408802,6.546467749863284,58.79713935302702,-2.590489709013448,150.28537539009426,152.6720650788982,149.40890909090908,161.27
-3.0,0.11,158.78,155.85,161.93,-0.0174,160.06,20.1026981779682,6.55460151344077,54.2111916859131,-16.74946770759403,152.47360630875943,155.30024217982452,150.79981818181818,157.28
64.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.14,157.6825,156.08,159.74,0.0176,156.08,18.573482063460364,7.068987551269282,55.70250321668708,-11.249112845990016,154.60974084741102,157.6897627696623,152.47127272727275,158.83
42.0,0.06,157.3825,154.31,159.93,-0.0286,159.93,16.753385340306703,7.166520006251297,51.5279752073315,-23.56281050390342,155.03212046923858,157.6117528657644,153.4049090909091,155.36
0.0,0.0,154.4,151.58,156.84,0.0172,153.27,15.893653691668847,7.243254793254209,52.15939764620605,-21.61107168204401,155.50752763858637,157.69131275600097,154.4087272727273,155.91
50.0,0.1,154.7375,152.41,158.55,-0.019,155.47,14.562136941335996,6.470008423487565,47.88727715558408,-33.64088005677781,154.7184191275353,156.10543983677718,154.63418181818184,152.52
0.0,0.0,151.56,148.64,153.41,-0.0077936,152.69,14.456439411664697,5.8421983020092725,46.610964775097536,-48.27586206896552,153.78030783906192,154.50054153952124,154.474,151.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,151.375,148.75,153.0,0.003628,151.6,14.361311634960524,4.172391280788512,47.5998369388335,-50.0,153.29180994052814,153.673490251717,154.29345454545452,152.15
0.0,0.0,148.69,145.43,152.04,-0.0288,150.82,15.21577830887087,4.032404865585798,40.34439663192812,-93.72359686179848,151.04936721702936,150.52903888672398,152.87181818181818,146.47
-6.0,0.13,148.08,146.56,151.1,-0.0094575,148.03,15.984798315390185,4.635579359691735,40.62764779445296,-92.75799637899826,149.44973639495072,148.5113338710735,151.46654545454544,146.63
0.0,0.0,146.4,141.94,149.3,0.0241,145.43,17.889931311490102,4.091172936946081,44.812915599649386,-65.03251625812904,149.04602530265174,148.25714590990646,150.58254545454548,148.93
35.0,0.08,149.76,146.64,151.0,-0.0039735,151.0,18.78837505082157,3.807928570758651,47.44384717790134,-52.97387437465256,149.25788728871106,148.8200973694265,150.1901818181818,150.4
17.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-48.0,0.08,147.7625,145.4,149.62,-0.0215,149.62,19.938453713894933,3.330879163224031,41.480031260280704,-75.15286270150085,148.1184597822314,147.4496389787747,149.19745454545455,146.41
6.0,0.08,145.495,143.82,146.57,-0.0055404,146.2,21.405823939308583,3.256567057500893,40.05004423108016,-79.22937989163164,146.9620344338531,146.1289929703244,148.2450909090909,145.39
5.0,0.24,146.8525,145.7,148.47,-0.0069326,147.13,21.696424870280723,2.6347654544570034,41.62832758098693,-74.89464178205893,146.37394690530715,145.64437717963688,147.6049090909091,146.11
-56.0,0.14,149.5725,147.54,151.82,0.0172,148.19,20.33740288895984,2.4186320513877293,50.86996931556534,-23.278116826503812,147.50212147197288,147.4939059742476,147.98472727272727,150.74
78.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-90.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-17.0,0.06,151.6325,149.0,153.84,-0.0212,153.47,18.361407207814523,2.285240687542565,49.88439017655519,-30.42016806722692,148.1924822489318,148.554400069169,148.30236363636362,150.22
26.0,0.1,151.2875,149.05,153.7,0.0226,149.51,16.583011094783735,2.415522510762423,54.87250727333018,-7.983193277311064,149.60429459552643,150.49781015835217,149.12872727272728,152.89
11.0,0.1,148.11,143.26,152.89,-0.0583,152.59,17.093074247404154,2.757726599936986,39.74397837635392,-85.21008403361353,147.61999394835334,147.63832596369193,148.27072727272727,143.7
9.0,0.14,145.5575,144.27,146.85,0.0084863,144.94,17.552131084762532,2.7862526805729613,44.32771712568661,-64.45378151260515,146.9786028060853,146.84658303571047,147.9121818181818,146.17
2.0,0.11,146.46,144.82,147.5,0.0076607,146.2,17.603117883979657,2.779918164263116,46.43563525556259,-61.62570888468812,146.9026764114733,146.87053725180786,147.7710909090909,147.32
19.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-35.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.09,147.2575,145.64,148.33,0.0024432,147.35,17.170658713693605,2.6557530005631182,47.18909931417933,-57.93950850661614,146.99457109238682,147.09835339949927,147.73018181818182,147.71
42.0,0.08,147.955,145.94,149.27,0.0037155,148.03,16.231915208774453,2.6328161728461046,48.96835469815871,-49.71644612476356,147.36734121457232,147.672737426833,147.89636363636362,148.58
11.0,0.15,151.0925,148.23,154.48,0.0282,148.73,16.309741894543087,2.8790486275851626,57.01413047491001,-13.814616755793075,149.09498596695855,150.0421308739066,148.81400000000002,152.93
-49.0,0.09,151.9925,149.11,154.32,-0.0229,154.03,16.379785911734857,2.7942013170135063,51.951140786137415,-35.38324420677361,149.5782858105573,150.52262513250434,149.15454545454546,150.51
0.0,0.0,151.9425,150.9,153.0,0.0012513,151.84,16.44282552720745,2.8959254134041523,54.75514979654484,-21.83600713012468,150.43509691873317,151.4977205605566,149.69145454545452,152.03
31.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
