f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,116.165,115.52,117.07,-0.0043856,116.29,68.91152465191685,1.5152042766571108,63.525959875478506,-30.36565977742447,116.11312527362944,115.74968615285457,115.28854545454546,115.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,116.8475,115.55,118.08,0.0143,116.05,66.85852389704647,1.406529061199943,69.08382613055261,-5.538922155688697,116.83382930331642,116.69577378571576,115.82745454545454,117.71
0.0,0.0,119.01,117.69,119.93,0.012,118.5,65.66403106833894,1.7955781798629649,74.10429631593661,-0.1430615164521474,118.0758268999394,118.29817658554992,116.66127272727272,119.92
0.0,0.0,122.74,120.51,124.79,0.0299,121.02,65.80514891150203,3.0281116227774696,81.30759051936002,-1.2755102040816804,120.52854175718488,121.45800208955988,118.23272727272726,124.64
0.0,0.0,122.5125,120.58,124.1,-0.0081987,123.19,65.9321549703488,3.181613427178106,70.02727467563955,-22.616984402079705,121.49313462006212,122.37848677926668,119.1636363636364,122.18
0.0,0.0,122.3325,121.71,123.04,-0.0079818,122.78,66.0464604233109,3.325168266419011,68.3985669686087,-25.90987868284235,122.0359402681018,122.71742107688704,119.87527272727272,121.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,121.6525,120.82,122.5,-0.0071265,122.08,65.08908043794828,3.3825737242519938,65.7600261948208,-31.022530329289523,122.19646503189362,122.5746829605554,120.37781818181816,121.21
0.0,0.0,120.5525,119.57,121.38,0.0054863,120.3,62.81748791289118,3.22781737401607,64.58700080491155,-33.18890814558068,122.18866871569163,122.27472543628912,120.75872727272728,120.96
0.0,0.0,118.865,116.06,120.97,-0.029,120.97,57.64875915190853,2.771198477193577,50.558149023059165,-63.51819757365692,120.98580775308731,120.41516184210585,120.40327272727274,117.46
0.0,0.0,116.375,113.11,120.15,-0.0282,117.78,52.66089112437114,3.010055813436025,41.89212149495043,-88.44178082191786,119.07229561272948,117.7668043014302,119.43836363636365,114.46
0.0,0.0,113.5175,112.24,114.94,-0.0134,114.21,48.65867621517226,3.507303237531651,37.6388642813761,-96.49402390438236,117.05044713487902,115.18769112838343,118.178,112.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,108.265,106.14,109.85,-0.0165,109.44,47.60246281155428,4.965402702701969,28.513205860247865,-92.01072386058983,113.88307924028892,111.22208264583088,116.05581818181818,107.63
0.0,0.0,109.165,108.13,110.39,0.0038582,108.86,46.2670725363954,5.602138877250367,34.296389586933046,-83.16353887399464,112.10151629464468,109.4113343001527,114.4169090909091,109.28
0.0,0.0,108.7725,107.16,110.26,0.0183,107.85,45.41162756326205,5.40255828288784,36.17400259219367,-79.51002227171496,110.99413890806812,108.57960111110772,113.06963636363636,109.82
0.0,0.0,111.1025,109.4,112.46,0.0191,110.22,43.027657616142896,5.024800593058393,44.382534593058885,-63.37278106508878,111.04377424736585,109.30210255033172,112.4481818181818,112.33
0.0,0.0,110.88,109.78,111.85,-0.0051245,111.23,40.88208466373565,4.554025581834163,40.5292045728565,-72.37163814180931,110.56745495392497,109.15927721018342,111.7021818181818,110.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,109.52,108.28,110.62,-0.0114,110.22,39.65534206250949,3.9648863792043274,36.90510218628003,-81.49606299212603,109.68967245322736,108.40485930776114,110.84963636363636,108.96
0.0,0.0,110.9625,108.14,113.58,0.0358,109.11,36.43552990395542,2.7998357094658246,49.00528991321303,-53.60755225893462,110.42009334273632,109.8415928886755,110.958,113.02
0.0,0.0,110.5375,109.55,111.71,-0.0024417,110.58,33.53769896125676,2.02563693686702,42.90308070357715,-70.2355460385439,110.09913234008576,109.66415336129316,110.718,110.31
0.0,0.0,109.455,107.81,110.95,-0.0195,110.61,31.91663185775738,1.758671089203437,39.18229119444981,-73.74999999999997,109.2763689469036,108.77022815572715,110.26981818181818,108.45
0.0,0.0,110.195,109.2,111.25,0.0064657,109.81,30.22275690036524,1.5782002407806175,45.07275304332745,-41.12903225806456,109.3825729912394,109.17526270914249,110.30727272727272,110.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,112.19,110.81,113.72,-0.0167,113.06,27.482666970131685,1.3679239744956584,46.86820697590096,-38.87195121951214,109.7061451864976,109.80268310360046,110.5021818181818,111.17
0.0,0.0,110.5125,109.93,111.46,-0.0007248346,110.37,25.045954982158275,1.313880131518853,44.67163668630239,-52.28658536585353,109.68023417054653,109.8700862535313,110.47272727272728,110.29
0.0,0.0,109.2675,107.78,111.7,-0.0037615,109.0,24.16582968232826,1.4292515523867717,40.58850351150004,-86.36363636363632,109.12106285671,109.17983949611391,110.11581818181816,108.59
0.0,0.0,108.45,107.22,109.4,0.0007369876,108.55,23.68979559333712,1.3670625442897624,40.73013641836575,-78.30769230769235,108.7424089075563,108.77006090205836,109.78854545454548,108.63
0.0,0.0,105.595,103.72,107.51,-0.0263,106.98,24.934926886269444,2.2092688835902243,31.443525194465565,-95.49999999999996,107.01083365539368,106.51694280446016,108.71763636363636,104.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,105.6725,105.0,106.09,0.0043573,105.57,26.05554504990853,2.4326520507462623,37.99451719921836,-76.89999999999998,106.37264415087512,105.90625269995223,108.1029090909091,106.03
0.0,0.0,107.1125,106.32,107.79,-0.0022369,107.29,25.55660925691297,2.113406965068489,41.40609850653605,-66.70000000000002,106.27128938666436,106.03128012924304,107.72690909090907,107.05
0.0,0.0,107.09,105.83,108.06,0.0149,106.44,25.377900061268296,2.0294238098534274,44.65677315837631,-56.89999999999997,106.55314977139383,106.62529678415936,107.63763636363636,108.03
0.0,0.0,109.3725,108.84,110.37,-0.0021966,109.26,23.334436191755856,2.0410046545757803,47.90104129223233,-47.00000000000003,107.11792739186916,107.52278814924654,107.76981818181818,109.02
0.0,0.0,109.98,109.17,110.96,-0.0011822,109.96,21.061059867723923,1.9771416236577493,50.53700823315506,-38.900000000000006,107.82664869510076,108.5221440974821,108.0389090909091,109.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,107.4675,105.83,108.95,-0.0214,108.71,21.06789081536137,1.7906412259299744,40.77396108090123,-66.66666666666673,107.2268125858558,107.6418883540122,107.69327272727271,106.38
0.0,0.0,108.6925,108.14,109.23,0.0090565,108.21,20.84541505929221,1.6637115134541798,49.587646523471584,-31.45363408521308,107.72620122063046,108.33195389991658,107.94563636363635,109.19
0.0,0.0,112.3225,111.1,113.9,0.0157,111.27,19.95620682178038,2.308637043798785,58.85946183246047,-8.644400785854705,109.37500844818602,110.53335001338628,108.91436363636365,113.02
0.0,0.0,112.97,112.43,113.55,-0.0049457,113.23,19.15591940801973,2.683040998568601,57.78042738337767,-12.0825147347741,110.48354854437824,111.8288191805642,109.73890909090908,112.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,113.0275,112.28,113.77,-0.0028271,113.19,18.56638734277925,2.531550710532974,58.266192664968926,-11.573033707865171,111.3640241940812,112.73851395203678,110.5263636363636,112.87
0.0,0.0,112.8925,111.25,113.98,0.0144,112.36,17.223743361886754,2.5931378675265244,61.03110403688364,0.0,112.37015998622678,113.78744069978558,111.35745454545454,113.98
0.0,0.0,114.665,113.21,116.38,0.0088573,114.03,17.500541485952418,2.725780805567464,63.59055957371559,-12.701421800947768,113.44731997977128,114.896491476361,112.23672727272728,115.04
0.0,0.0,117.05,115.53,118.46,-0.0152,118.0,18.7978796261339,2.9305577967342686,66.3047230661069,-17.814726840855112,114.60782146372183,116.0848124220731,113.18345454545457,116.21
0.0,0.0,116.24,115.42,116.99,0.004223,116.03,19.865806386339976,3.0739500646562243,67.02831948021571,-15.360253365003944,115.54013001202854,116.92673533940167,114.0378181818182,116.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,115.205,114.57,115.81,0.000694565,115.18,20.029938854578145,3.020940913026934,61.10244676194559,-25.336500395882737,115.78010085801802,116.8200323335018,114.5267272727273,115.26
0.0,0.0,115.1425,114.44,115.87,0.0026091,114.98,20.05187260834384,2.066026137298364,61.16300267744217,-30.813953488372043,115.93016065217564,116.66280264990316,114.92054545454546,115.28
0.0,0.0,115.8025,114.82,116.62,0.0117,115.21,20.567902423270183,1.4356702267582195,65.03395856958402,-25.815217391304238,116.43226148455636,117.05492103095952,115.38527272727272,116.56
0.0,0.0,115.9725,115.07,116.84,-0.0018949,116.1,21.18100148152752,1.3464401212085126,61.420348501435626,-35.78363384188628,116.5478079431069,116.93583703687196,115.59236363636364,115.88
0.0,0.0,115.5825,114.62,116.62,-0.0037146,115.76,21.185109267289032,1.0935177181920714,58.49914454481729,-43.41192787794727,116.421262747819,116.5403296885688,115.64745454545454,115.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,114.445,113.4,115.14,-0.0057416,114.95,19.792178297758525,0.8301355311032018,53.18462681234545,-57.83633841886257,115.95667422046697,115.75106095008636,115.4650909090909,114.29
0.0,0.0,112.9175,110.61,115.06,-0.0355,115.04,19.51626136311605,1.545568180314282,40.19368687576102,-95.5414012738854,114.48974556263737,113.6797446027555,114.65145454545454,110.96
0.0,0.0,111.66,109.76,113.06,0.0139,111.14,19.85866091184789,1.7128750684156733,47.54675401662864,-66.43678160919534,113.9596612359039,113.06426749856354,114.20545454545454,112.68
0.0,0.0,112.775,111.67,113.44,0.0025698,112.85,19.74686654085448,1.725108692227826,49.39558325297617,-53.25034578146612,113.7145746622756,112.87751166585603,113.886,113.14
0.0,0.0,112.0575,110.37,113.86,-0.017,112.96,20.580105600830414,1.887711842416633,41.90363040449984,-81.92090395480224,112.83729936382107,111.82564793696484,113.24054545454544,111.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,111.665,110.54,112.24,-0.003745,112.15,21.330020754808764,1.9557681355416328,44.951788029412015,-72.17514124293785,112.4187167470434,111.46578071651678,112.8201818181818,111.73
0.0,0.0,112.585,109.56,116.19,-0.0438,114.81,20.24729115806922,2.190303403640691,38.59343204138687,-96.978021978022,111.47111295409162,110.38396293746231,112.10945454545455,109.78
0.0,0.0,109.005,108.11,109.81,-0.0014661,109.13,18.381436060254384,2.1883966733661424,36.22830853778709,-90.14891179839634,110.51309345784811,109.3430446337245,111.35145454545456,108.97
0.0,0.0,109.76,108.0,111.3,0.0184,108.87,17.512654835585828,1.881778148454276,45.01125618237259,-66.70533642691412,110.44886244109512,109.56812023206754,111.0769090909091,110.87
0.0,0.0,112.3225,111.19,113.22,0.0105,111.85,17.969713390115356,1.5587588010978497,53.1599395901484,-38.58363858363855,111.1338363078606,110.7579860808634,111.28618181818182,113.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,111.9575,110.78,113.29,-0.0184,112.92,17.996187612088086,1.2956326639908406,45.55497324487135,-65.32356532356528,110.93108868783222,110.60701328613776,111.1390909090909,110.84
0.0,0.0,108.1425,106.09,110.36,-0.0351,109.99,17.755441737608546,2.02745382191556,33.94914893093406,-99.60396039603968,109.23532908474436,108.40557119522263,110.19836363636364,106.13
0.0,0.0,107.8725,106.78,108.87,0.0027837,107.77,17.538770450576962,2.0758757188232657,40.84616752116835,-80.39603960396049,108.63881797574362,107.8565037069088,109.69818181818182,108.07
0.0,0.0,108.3825,107.52,109.77,0.0059369,107.8,16.610111528187968,1.919416578025732,42.12678109803552,-76.73267326732677,108.34301077134664,107.72056986569152,109.34909090909092,108.44
0.0,0.0,110.85,109.73,112.72,0.0136,109.73,16.156404482047193,1.930926202629197,50.98531744452407,-49.20792079207922,109.06720559249088,108.94935292559288,109.59090909090908,111.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,110.475,109.99,111.0,-0.0020801,110.57,15.748068140520498,1.842782949780036,48.38065502656399,-57.92079207920789,109.33225483333985,109.4190563179979,109.66945454545454,110.34
0.0,0.0,111.9875,110.5,113.41,0.0229,110.75,16.780520608943547,2.124236333367832,56.632763033329866,-1.6393442622949517,110.51820499181429,111.09318711711366,110.30963636363636,113.29
0.0,0.0,111.735,110.39,113.25,-0.0188,112.71,17.608743686217707,2.09188336194923,48.71324559981889,-38.52459016393437,110.5111731147,110.9959451963632,110.3950909090909,110.59
0.0,0.0,110.915,109.63,112.26,-0.0158,111.77,17.629670790719114,2.08369503526788,47.11360277460199,-46.58469945355191,110.31403035019537,110.65356562606604,110.3438181818182,110.0
0.0,0.0,109.625,108.42,110.43,-0.006263,110.17,16.553373639993488,1.8609567431834655,45.64574139415912,-53.68852459016389,109.99977675246268,110.1830734777273,110.21381818181818,109.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,110.6925,109.99,111.48,0.0083492,110.19,16.35073487777117,1.877157691830926,50.96649798526824,-31.4207650273224,110.31106891422964,110.6062991595862,110.44472727272726,111.11
0.0,0.0,111.275,110.73,112.24,-0.0033258,111.25,16.6986739041231,1.415696295114177,50.19611332146202,-38.15987933634997,110.46983246337184,110.78596039805048,110.62890909090908,110.88
0.0,0.0,106.35,104.58,107.75,-0.018,107.5,17.336822437216945,1.924239070386008,36.170973295558014,-88.78822197055499,108.83429955119853,108.4994406702632,109.76127272727273,105.57
0.0,0.0,105.8225,104.92,106.68,-0.0098712,106.37,17.911156117001404,2.3684678591866124,35.64990048207592,-91.61947904869768,107.54888331904289,106.8696563584516,108.89363636363636,105.32
0.0,0.0,106.1325,105.12,107.03,0.0121,105.55,18.12599180437827,2.4657268705191204,41.32276354798863,-74.51868629671574,107.11388953325132,106.50654210490367,108.35727272727271,106.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,108.2575,107.42,109.08,0.0105,107.7,16.66586322150416,2.4460825824162225,48.0611504332477,-51.868629671574176,107.47446759290318,107.22400740736362,108.26436363636364,108.83
0.0,0.0,108.815,107.84,110.12,-0.0108,109.24,15.392590433857986,2.03874495707531,45.81069018556594,-59.861591695501694,107.50611182811136,107.40189679846785,108.05890909090908,108.06
0.0,0.0,109.38,107.77,110.99,-0.0205,110.51,14.849535088291756,1.936316348120835,46.49755485888216,-52.213541666666686,107.6084154292636,107.63980032696192,107.9830909090909,108.25
0.0,0.0,106.745,104.95,107.7,-0.009935,107.7,14.39557610365683,1.92750719843014,41.51264949840306,-73.23759791122718,107.1625718753485,107.09141917794736,107.65527272727272,106.63
0.0,0.0,108.6175,107.56,109.92,0.0163,107.62,13.456822490202796,1.9198762980983977,51.32035174155912,-37.46736292428188,107.75229406238556,107.98820657135091,107.88690909090909,109.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,111.2675,110.35,112.26,0.0028811,111.07,13.940720125359656,1.9652941255700145,57.19947681177844,-11.328125000000048,108.8683132433811,109.51982107010164,108.48781818181818,111.39
0.0,0.0,112.6725,111.34,114.43,0.0178,111.47,15.405508570941157,2.4246772981161877,62.35158846708119,-9.949238578680236,110.3797537449275,111.47103219498476,109.4581818181818,113.45
0.0,0.0,112.225,110.65,113.22,-0.0085841,113.0,16.17588571481539,2.4530193639676003,57.08824739820868,-25.23659305993696,111.0236187502626,112.09946134571628,110.12363636363636,112.03
0.0,0.0,112.8525,111.53,113.82,-0.013,113.77,17.17326907867237,2.288528129606453,57.81274631452539,-22.57383966244725,111.57385503481711,112.58429806113064,110.71890909090908,112.29
0.0,0.0,112.3025,111.17,113.04,0.0092874,111.98,17.746905111714277,2.26200265251834,59.923595669506255,-14.873417721519097,112.20719155473152,113.18170102085502,111.3201818181818,113.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,112.315,111.42,112.74,0.0,112.55,18.263177541451995,2.290114407622467,57.85282021367207,-19.83122362869208,112.50265842988972,113.30859191491992,111.72345454545454,112.55
0.0,0.0,113.26,112.74,114.01,0.0020349,113.03,19.50341912384272,2.22001441436762,60.163472515903806,-12.341772151898748,112.93672605937944,113.65490326360788,112.18818181818185,113.26
0.0,0.0,113.1825,111.91,114.39,0.017,112.26,19.730014419088437,2.135749048928737,63.048430566972456,-2.742616033755328,113.5388134457526,114.24117416816624,112.72381818181816,114.17
0.0,0.0,113.315,112.54,113.7,-0.0033421,113.7,19.93395018480957,1.2847587322139504,58.64091560801118,-16.15720524017486,113.68173761528324,114.19062591266112,112.99727272727272,113.32
0.0,0.0,113.91,112.59,114.95,-0.0113,114.7,20.996521116204327,0.7756261986292108,58.941077541409975,-33.69565217391292,113.79190213818288,114.13701035636788,113.1636363636364,113.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,112.525,111.7,113.4,-0.009378,113.03,20.88700515514112,0.6768338053023064,51.51556095402838,-69.30232558139548,113.3799659216716,113.40596975079184,112.99672727272728,111.97
0.0,0.0,112.26,111.57,113.03,-0.0090482,112.73,20.63165830992186,0.7451147562624173,50.23698374526935,-75.34883720930259,112.9716461099022,112.763531768291,112.77200000000002,111.71
0.0,0.0,109.6075,108.22,110.83,-0.02,110.8,19.95864127735237,1.4623272547552422,37.7159095047292,-94.65081723625558,111.62189000086973,110.89854372121152,112.0098181818182,108.58
0.0,0.0,108.7325,107.85,109.24,-0.0025674,109.06,19.63144134540854,1.8284922750725527,38.79888962525079,-86.90140845070414,110.68389161380269,109.74590072793636,111.34672727272726,108.78
0.0,0.0,110.4875,109.14,111.08,-0.0038711,111.08,17.76904699731621,1.8443017648964068,48.16274057050691,-60.56338028169003,110.61121859059904,109.85082266750862,111.08745454545452,110.65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,112.335,111.32,113.47,0.0117,111.62,17.87034473988136,1.862385835427236,57.06257482895069,-28.450704225352023,111.31757074562472,110.9885975820735,111.2858181818182,112.93
0.0,0.0,111.6175,107.51,115.45,0.0577,108.62,17.071283360878844,2.039230246931425,63.111875558878666,-7.052896725440837,112.49165538673697,112.6585581826065,111.83363636363636,114.89
0.0,0.0,114.7875,113.03,116.31,-0.0208,116.11,15.725106292432187,1.9945227499329257,57.63418246985445,-29.659090909090917,112.96350856345715,113.2339729303582,112.13545454545454,113.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,113.2025,112.44,114.39,-0.0007077767,113.03,14.915354758505918,1.972877086896192,54.33190663171509,-38.18181818181819,113.05579015899852,113.25784461209962,112.30945454545456,112.95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,112.1525,110.93,113.36,-0.0159,113.06,15.16552094131402,1.919993749989828,47.515555523624975,-57.386363636363626,112.55539056067504,112.48518228399864,112.18290909090908,111.26
