f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
43.0,0.12,70.97,70.66,71.36,0.004805,70.76,43.33068330106006,0.7640818019034329,59.68499519480773,-36.98224852071011,71.26820240420288,70.85804476585506,70.81781818181817,71.1
82.0,0.12,70.545,70.01,71.04,-0.0123,71.0,39.51198251383952,0.7676431462600302,52.90414558566298,-68.51851851851859,70.99358759157214,70.50098814354719,70.71363636363637,70.13
-24.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-18.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.06,70.655,70.08,71.27,0.0032615,70.52,36.506527719714406,0.63469756577444,56.42039508709657,-49.382716049382616,70.98616486273428,70.54018988476217,70.72309090909091,70.75
46.0,0.09,70.82,70.55,71.29,0.0011319,70.68,33.8412277794247,0.6185798250832297,56.47862758054314,-49.07407407407382,70.97669461077723,70.5724069722951,70.70981818181818,70.76
0.0,0.0,70.79,70.46,71.06,-0.0067549,71.06,31.20731479149781,0.618870745794305,55.00854328637433,-54.6296296296296,70.90368743018524,70.51405437502981,70.6729090909091,70.58
55.0,0.12,70.45,70.14,70.94,0.004844,70.19,28.174568444624875,0.6222539674441612,54.570145648380375,-56.17283950617272,70.8275855182126,70.45468837886496,70.63345454545455,70.53
43.0,0.05,70.535,70.11,70.76,-0.0009905193,70.67,25.524952401887997,0.4738396353197986,55.12645197228837,-52.99684542586769,70.789944221166,70.45031124876046,70.60981818181818,70.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
71.0,0.14,70.565,70.07,70.78,-0.0012721,70.75,23.2562654151625,0.4630863850298343,55.64374688384686,-34.87394957983192,70.77830189103842,70.47891093342695,70.62145454545455,70.66
-35.0,0.12,70.4825,69.79,70.91,-0.0080395,70.9,22.03088086129528,0.2947015439389499,51.98174288735944,-64.08839779005548,70.65750654967903,70.35300366623706,70.57763636363636,70.33
75.0,0.08,69.9175,69.54,70.35,-0.0039983,70.03,21.61284339149028,0.3546392533265314,46.06183164418768,-88.46153846153875,70.37408135258127,70.01147329293214,70.41236363636364,69.75
0.0,0.0,69.6225,69.15,70.12,0.0031655,69.5,22.203338192401286,0.3698770065846217,45.76231353691091,-73.36448598130873,70.15380229162884,69.77824982616518,70.2670909090909,69.72
0.0,0.0,69.7725,69.31,69.99,-0.0001430615,69.9,22.734783513221192,0.3924805727676211,47.8955634664182,-65.4205607476638,70.04820053044155,69.7121665986183,70.17781818181818,69.89
48.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.14,70.0525,69.67,70.91,-0.0007159221,69.84,20.96432054717169,0.4019067055922298,46.69517676151177,-70.09345794392522,69.93922082153298,69.63715290976248,70.07472727272727,69.79
49.0,0.14,69.3575,68.51,69.88,-0.0068807,69.76,21.13135042550056,0.45930490961887,40.8881828983749,-69.80392156862757,69.69273950163443,69.37054948261596,69.89636363636365,69.28
58.0,0.12,70.695,68.92,72.43,0.0391,69.36,21.555775088961305,0.7415766986630555,66.33553430301077,-9.1836734693881,70.43640937834255,70.46981583944698,70.25218181818181,72.07
44.0,0.12,71.1375,69.49,72.77,-0.0276,72.14,22.346841403464843,0.7365894378824582,49.90741440442353,-61.50234741784028,70.35353022544986,70.34385728899895,70.23181818181818,70.15
71.0,0.21,69.9575,68.2,71.5,-0.0208,70.8,20.62847871109127,0.7695589646024511,44.65907978593358,-75.27352297593004,70.02024648754815,69.88683290544321,70.06927272727272,69.33
44.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
93.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
62.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.12,69.49,68.83,70.21,0.0005760369,69.44,19.08195228795505,0.7646365149533448,45.81719776921536,-71.99124726477018,69.82390790308344,69.65222262625514,69.95709090909091,69.48
62.0,0.06,70.565,69.96,71.71,0.0084286,70.0,19.70322269957565,0.7803877241474247,53.77155239411121,-47.70240700218809,70.04804792825718,70.00611489662363,70.06818181818183,70.59
69.0,0.06,69.7775,69.11,70.5,-0.0148,70.27,18.78518038109925,0.8123182873726263,44.81500967738588,-77.46170678336975,69.76642107144765,69.63458112348428,69.92727272727272,69.23
-13.0,0.05,69.435,68.86,69.8,0.0,69.54,17.548913260657706,0.8192466051196039,47.04880742427796,-70.67833698030623,69.6626404128744,69.53247310765448,69.85218181818183,69.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
77.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.29,70.245,69.61,71.0,0.0084418,69.89,17.981976468674176,0.8349754487408575,53.40356798183304,-50.10940919037189,69.89985698315597,69.8988370092204,69.95127272727274,70.48
34.0,0.44,73.8625,72.79,74.82,0.0002705994,73.91,21.25269225010712,1.43903995774961,68.71482309365817,-13.44410876132912,71.21832900183517,71.71052556828151,70.6669090909091,73.93
43.0,0.32,70.7,69.78,71.74,-0.0155,71.19,20.51846609456649,1.3954028092275002,48.85950620242136,-71.45015105740177,70.92116303080768,71.17274876138963,70.60909090909092,70.09
16.0,0.18,69.6,68.95,70.07,0.0054676,69.5,19.06511082932295,1.2985838440393456,48.016439562201846,-74.62235649546835,70.62533579298571,70.69566306473719,70.49836363636364,69.88
19.0,0.14,69.6075,68.96,70.5,-0.0073129,69.74,18.119129746049666,1.335880234152749,45.32665174073247,-84.441087613293,70.18778745054337,70.07118477278667,70.30927272727273,69.23
72.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
87.0,0.08,68.715,67.89,69.17,0.0043636,68.75,16.401369499037145,1.356141585528592,44.558624743383135,-83.26118326118329,69.80371666095658,69.57127507716355,70.10418181818183,69.05
27.0,0.17,69.4025,68.74,69.99,0.0023068,69.36,15.431524232728057,1.3542171170089397,47.1563801099915,-76.47907647907653,69.67706706921808,69.4583299426205,69.98963636363636,69.52
16.0,0.11,68.9875,68.28,69.67,-0.0192,69.67,14.077688423986354,1.447935081417674,41.66432149416614,-93.65079365079367,69.19370438155124,68.85770048132571,69.65799999999999,68.33
23.0,0.08,68.9125,68.14,69.94,0.0177,68.18,13.139408930237176,1.4410010409434155,47.69360726626217,-78.35497835497833,69.1919920243015,68.95308119242581,69.56018181818182,69.39
82.0,0.09,69.605,68.58,70.53,0.0234,68.85,12.912936005360644,1.44163934463513,53.127209329382325,-62.91486291486298,69.55111046203342,69.52089060649267,69.654,70.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.0,0.11,71.0175,70.66,71.51,0.0025402,70.86,13.6616861122698,1.4684263686000762,55.887150814071376,-54.54545454545442,70.01329353317517,70.1752420998827,69.83654545454544,71.04
41.0,0.22,70.96,70.55,71.48,-0.0035196,71.03,14.17718141351165,0.794582280195073,54.29479504198659,-24.93506493506481,70.27067910862792,70.4957862798199,69.96163636363637,70.78
19.0,0.43,69.29,66.79,70.78,-0.0115,70.2,14.836252890309105,0.7947584538713642,46.43559884509296,-44.915254237288245,70.00031146546395,70.07352433908214,69.89127272727272,69.39
20.0,0.18,70.2825,69.66,71.01,0.0132,69.77,15.162010104421457,0.8477711955474786,53.43927013464891,-17.372881355932364,70.22889803605786,70.37263619882584,70.07,70.69
28.0,0.2,70.35,69.63,71.79,0.0086096,69.69,14.545759579367958,0.8375822347686239,51.15266136666393,-30.0,70.26493043336262,70.38709248774323,70.16127272727273,70.29
80.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.0,0.2,71.48,70.73,72.25,0.0144,70.96,13.46752404717574,0.989747947711943,59.32338240054354,-4.945054945054878,70.84855772632324,71.1542252751213,70.54054545454547,71.98
51.0,0.29,72.295,71.32,73.13,0.0056818,72.16,12.705789531285426,1.1874156812169865,61.80185727610447,-8.832807570977968,71.47169474966634,71.92147824419816,70.97381818181819,72.57
49.0,0.2,73.585,72.38,74.44,0.0142,73.24,13.271308208455505,1.422463004791337,68.06760337445087,-2.091503267973814,72.49043293059302,73.1838134387385,71.66254545454545,74.28
49.0,0.23,74.915,74.23,75.5,0.0079014,74.67,14.651525507915526,1.7698146795639376,71.08757284547964,-2.755453501722102,73.55552434325986,74.43274033296801,72.42127272727272,75.26
52.0,0.26,75.665,75.07,75.93,-0.002634,75.93,16.228414476170137,2.086204448274426,72.47474895081247,-2.188183807439856,74.48023762468942,75.42518932087079,73.15872727272728,75.73
51.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.15,76.1725,75.5,77.02,0.0088449,75.75,18.444073854583085,2.389143988963412,74.47259679440046,-5.865102639296138,75.3686741973922,76.33296664019653,73.92581818181819,76.42
29.0,0.12,75.4875,74.75,76.08,-0.0050165,75.75,19.324569184616063,2.40951779408246,66.33207234328648,-16.12903225806445,75.65105986350258,76.38892461425111,74.40418181818181,75.37
69.0,0.15,75.2875,74.67,75.82,-0.0045033,75.5,19.996800232484524,2.0994535003185955,64.75901834618946,-25.16914749661704,75.76138217342763,76.25574748341688,74.7609090909091,75.16
-39.0,0.09,74.5,73.92,74.97,0.0014765,74.5,19.47253161205977,1.8363117926975248,60.57841596855935,-32.6116373477672,75.63353571400795,75.85191901963405,74.91272727272727,74.61
40.0,0.15,75.63,74.68,76.55,0.0202,74.89,20.47848172694946,1.4121742102162909,68.03947314677782,-9.85691573926854,76.10585219277631,76.33801086232926,75.31872727272727,76.4
61.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
42.0,0.21,75.655,74.54,76.91,-0.0182,76.28,21.6801020813015,1.062040018078418,57.78801824862562,-37.36842105263148,75.93258133334766,75.93296909328227,75.3390909090909,74.89
55.0,0.15,75.3625,74.86,76.03,-0.0007967069,75.31,22.76156040021833,0.659455078075832,59.40813607740434,-38.14655172413784,75.90113286271038,75.78306232761867,75.372,75.25
43.0,0.4,74.655,73.86,75.62,-0.004015,74.72,22.065297599266916,0.6380039184832659,54.08998352619789,-82.27848101265813,75.58417536211152,75.27590394937984,75.20527272727273,74.42
44.0,0.3,75.3425,74.81,76.08,0.0088106,74.91,21.948148381565478,0.6403561509035431,59.6506702403745,-45.886075949367225,75.71367735387223,75.43533213366044,75.2450909090909,75.57
40.0,0.29,75.8375,75.41,76.39,-0.0001319609,75.78,22.18559494530033,0.6426383119609356,60.57345278433119,-39.5569620253165,75.86173480773279,75.61731875342628,75.31563636363636,75.77
41.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.08,75.28,74.4,75.74,0.0045141,75.32,20.713129900156957,0.554797260267208,59.73854622122664,-40.98360655737709,75.92145145675572,75.67393805654933,75.36545454545455,75.66
9.0,0.2,75.8425,75.02,76.43,-0.0047281,76.14,20.251693096487237,0.5725809986368744,60.40014574530038,-37.04918032786873,75.99245346290311,75.75131459675187,75.4509090909091,75.78
34.0,0.1,74.885,74.29,76.05,-0.0037463,74.74,18.68845260756818,0.6314182449058635,50.29813570943024,-80.32786885245919,75.59659684014548,75.19264743326801,75.28890909090909,74.46
63.0,0.06,74.09,72.94,75.03,-0.0049745,74.38,18.12431426277228,0.7152684810614821,47.30145558450239,-73.0478589420653,75.14526813102191,74.60835168339086,75.05781818181818,74.01
47.0,0.14,73.4475,72.5,74.35,-0.0070528,73.73,18.117682619094627,0.8217396181272992,42.32089418762384,-83.90022675736975,74.54114666025252,73.85982471941756,74.69218181818181,73.21
62.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
82.0,0.21,74.6,73.72,75.45,0.0139,74.1,16.482644166721922,0.8245386588875014,54.96578587342683,-33.07888040712491,74.72744066212583,74.24318804469254,74.73363636363635,75.13
73.0,0.25,76.0975,75.39,76.93,-0.0003944773,76.05,16.3979679567118,0.884941240987219,59.534819412485255,-20.54176072234784,75.15967249273108,74.91988898887999,74.93254545454545,76.02
51.0,0.11,73.935,73.0,74.91,-0.016,74.51,15.90967001250597,1.0100895999860613,44.3630976690596,-81.48984198645617,74.58489636304596,74.15872870297761,74.62654545454545,73.32
57.0,0.14,75.1975,74.49,76.25,-0.0073041,75.3,14.590194046422791,0.9847685007147624,51.61866591988987,-49.209932279909786,74.63104138819736,74.3039875957419,74.60054545454545,74.75
43.0,0.12,75.225,74.12,76.06,0.0096,75.0,13.246654736982768,0.9800020408142024,55.94841942676277,-27.31376975169314,74.98652553269716,74.85229506019776,74.76581818181818,75.72
18.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36.0,0.25,78.8225,75.35,83.34,-0.0688,81.09,16.375096840992224,0.9678889399099482,54.76938031689872,-72.2324723247232,75.17931985975248,75.1296185895707,74.89381818181818,75.51
9.0,0.33,76.555,75.31,77.53,-0.0181,77.39,19.150952985608416,0.9911185600118696,57.0671653000526,-67.8044280442805,75.47798978580596,75.53041787641975,75.11181818181818,75.99
62.0,0.12,77.16,76.21,78.38,0.0135,76.51,21.98981514780694,1.2725014734765556,63.68622371769469,-53.50553505535051,76.20724850371593,76.49246266808794,75.60781818181819,77.54
49.0,0.1,77.05,76.02,77.9,-0.0121,77.61,24.32472266339908,1.290559568559316,58.0998884891013,-61.53136531365313,76.45188455442539,76.72489895174333,75.88963636363637,76.67
94.0,0.1,77.1775,76.79,77.73,0.0024675,77.0,26.426139427432,1.1657975810577088,60.406362069631726,-59.47775628626696,76.79476043781189,77.08999759237894,76.21763636363634,77.19
46.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
94.0,0.08,77.6375,76.32,78.28,-0.0057545,78.2,28.594043266641503,1.2783520641826356,62.85315603682859,-54.06189555125727,77.22247865932476,77.55994930227511,76.57509090909092,77.75
0.0,0.0,77.305,76.39,78.47,-0.0147,77.75,30.644042971044552,1.28935836756117,55.14496960093971,-65.08704061895553,77.14938164531853,77.32742459949272,76.67763636363637,76.61
60.0,0.12,76.56,75.77,77.36,-0.0198,77.32,31.525537707840837,0.9141859767027716,50.22242880647868,-81.88720173535789,76.81154375510546,76.77148003486518,76.62036363636365,75.79
50.0,0.11,75.475,74.81,76.02,-0.0107,75.94,30.92350321844814,0.8526312215723755,46.50953131480171,-89.04555314533631,76.33343595239737,76.08185000812853,76.39818181818183,75.13
61.0,0.08,75.6025,75.25,76.33,0.0035866,75.28,30.63983995763322,0.8673874566766582,49.16674227845979,-91.324736225088,76.11244028438955,75.80433536918969,76.24545454545455,75.55
72.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,75.18,74.13,76.02,-0.0188,76.0,28.82022531522054,0.9970601787254392,43.55701191427847,-89.8617511520738,75.62194102615656,75.17859318169184,75.91763636363636,74.57
41.0,0.1,75.155,74.51,75.66,-0.0064926,75.47,27.182572137049128,1.0697270679944502,46.39984816723352,-80.41474654377862,75.39435256316898,74.95627658803075,75.68145454545456,74.98
0.0,0.0,75.2875,74.49,76.02,0.0174,74.67,26.1134033664382,0.968756419333571,52.780590768968885,-57.60368663594465,75.5555750775932,75.27249926564498,75.64363636363638,75.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-25.0,0.05,75.5025,74.7,76.13,-0.0121,76.05,25.28017984966239,0.9757258836374086,47.454768747488856,-76.95852534562214,75.39951494005591,75.11890474117902,75.48163636363635,75.13
65.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
78.0,0.08,74.385,73.25,75.4,-0.0227,75.3,23.14756363785208,1.0797596954878432,39.36367914496414,-93.4865900383141,74.77704443674396,74.33162801280034,75.06763636363638,73.59
75.0,0.09,74.4475,73.95,75.57,0.0004047491,74.12,20.98417497294664,0.8469480503549192,43.2716565809972,-82.75862068965506,74.5062321349651,74.07703103629031,74.82090909090908,74.15
37.0,0.12,73.93,72.91,74.36,0.002293,74.14,20.39240842962589,0.7214159687725235,44.40905522555035,-68.53932584269651,74.36606085410602,74.00470343626189,74.66872727272727,74.31
47.0,0.09,73.74,73.02,74.55,-0.0093193,74.04,19.54712735228853,0.7938771945332594,39.17295788655206,-87.13450292397668,73.95301856347787,73.54772275551852,74.38381818181817,73.35
8.0,0.06,72.7825,71.94,73.55,-0.0082057,73.12,20.07635849908051,1.002385155516581,35.18741167118323,-86.78815489749434,73.38220451558702,72.89383439714992,73.99236363636363,72.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
11.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
63.0,0.05,72.99,72.4,73.79,0.0106,72.5,20.116884356203947,0.9765776978817412,41.19445073497951,-68.25775656324583,73.21952058218612,72.82912310670375,73.78472727272728,73.27
76.0,0.19,73.24,72.13,74.29,0.0113,72.86,19.25260056960653,0.977898256466388,44.328556557442745,-58.47255369928377,73.24782239264715,73.00698402313485,73.69309090909091,73.68
64.0,0.08,73.39,72.45,73.9,0.0017677,73.54,18.47474516166886,0.9374774663958598,44.26462345885555,-58.71121718377077,73.27774931063684,73.15201804273822,73.61581818181818,73.67
85.0,0.13,73.5425,72.99,74.11,-0.0069115,73.79,17.358662017578,0.6714797092988,41.66091098619856,-68.01909307875886,73.18182437769981,73.09680345347373,73.49145454545454,73.28
63.0,0.14,73.46,73.01,73.89,0.0090238,73.14,16.354187187896223,0.4778870159357778,46.33724418773454,-48.76033057851235,73.2927564679585,73.31541999032652,73.51054545454545,73.8
67.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.17,74.1675,73.5,75.22,-0.0114,74.4,16.411432437311145,0.4778033068114978,44.43458463669901,-55.64738292011016,73.30114054596775,73.36493060136566,73.50836363636364,73.55
34.0,0.13,74.29,73.29,75.3,0.017,73.66,16.017248906563374,0.6084932209975727,55.483268443426816,-11.607142857142875,73.76456656361137,74.02501905191667,73.7541818181818,74.91
0.0,0.0,74.8925,74.2,75.75,-0.009843,75.18,16.39079095030383,0.6239879806534739,51.54749589087207,-34.38320209973757,73.95728756505505,74.25815095274935,73.90072727272728,74.44
66.0,0.11,75.245,74.84,76.02,0.0,75.06,17.148722681904374,0.742264103941448,56.110776496511846,-23.52941176470574,74.30721525808579,74.69024616472917,74.15763636363636,75.06
11.0,0.11,74.7675,73.93,75.54,-0.0077241,75.09,15.792204614450329,0.6251087905316965,51.34445847243965,-38.817480719794105,74.38453163910354,74.72073299197474,74.28345454545455,74.51
28.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,73.9425,72.88,74.55,0.0062213,73.94,15.658229296943706,0.580396416253581,50.39320510939663,-41.64524421593805,74.4040729639467,74.67840625921465,74.35309090909091,74.4
0.0,0.0,74.565,73.88,75.23,0.0036271,74.44,14.263309674843123,0.5827872682205746,53.11326885670072,-36.6946778711486,74.51949904209967,74.77859009420985,74.45854545454544,74.71
0.0,0.0,74.8425,74.33,75.55,-0.011,75.16,13.225631536120831,0.5518414627408855,49.42230095378605,-53.82165605095533,74.47744545666158,74.66262077990417,74.47618181818181,74.33
0.0,0.0,74.6875,74.16,75.16,0.0071189,74.45,11.964967499638728,0.4670856452514902,55.323060327111264,-33.121019108279995,74.65929568602414,74.8691126439455,74.6,74.98
58.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,75.46,75.04,75.88,0.0007954395,75.43,12.111692904169152,0.4990951813031255,59.4476364102086,-16.878980891719777,74.96022697391068,75.22821776240801,74.78563636363637,75.49
9.0,0.08,75.48,75.11,75.87,-0.0037032,75.61,12.243745768246534,0.3833066657390646,57.5941823889848,-21.974522292993555,75.12629744021785,75.38259945985793,74.91145454545455,75.33
85.0,0.09,75.8325,75.51,76.28,0.0037022,75.63,13.082036171975409,0.5056916056254033,62.3252882380389,-10.882352941176586,75.43593808492867,75.73183281282898,75.11036363636363,75.91
15.0,0.09,76.475,75.66,77.19,0.0165,75.9,15.18657756970307,0.8116039674619638,70.21823018145871,-0.92807424593949,76.06880700957214,76.50748323975017,75.51654545454545,77.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.09,75.6275,73.58,77.5,-0.0387,77.21,14.301350825543626,0.862288234872772,45.30098443185861,-70.99567099567095,75.5596099422815,75.67496141383052,75.34072727272726,74.22
40.0,0.1,74.63,74.06,75.18,0.0034895,74.51,13.504646755800128,0.8478142485238153,49.07039160735837,-59.09090909090912,75.35627603963962,75.3440588727907,75.28018181818183,74.77
58.0,0.06,77.5125,75.6,79.37,0.0232,76.65,16.0787243611215,1.2620998375722927,66.26127240511926,-16.234887737478353,76.41069628532104,76.76784655147719,75.88036363636364,78.43
-8.0,0.05,79.685,78.89,80.66,-0.0076345,79.9,19.172331781470238,1.6516113344246617,68.99372272710445,-19.35028248587557,77.46759921721286,78.09115866821101,76.56363636363636,79.29
73.0,0.17,80.4025,79.44,81.21,0.0163,79.83,22.259233753231666,2.152166350447847,73.99960259820895,-1.048492791612036,78.84362186691851,79.76951198738635,77.4981818181818,81.13
90.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
45.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
49.0,0.17,80.16,78.97,81.0,-0.0159,80.98,24.26554820310799,2.244194510286487,64.8897921646558,-19.921363040629057,79.36431068641012,80.18107338744564,78.04727272727273,79.69
57.0,0.16,79.6225,78.54,80.55,0.0012555,79.65,25.363918399664964,2.2941318619469118,65.08876391806972,-19.13499344691998,79.74347227015541,80.41291952188348,78.52163636363638,79.75
21.0,0.13,81.21,80.16,82.24,0.0154,80.6,27.507123496838176,2.48287655754369,71.36865727496772,-4.618937644341705,80.68841606521944,81.44552453204798,79.29854545454546,81.84
23.0,0.16,82.095,81.15,82.74,0.0069546,81.96,29.730625589006003,2.655763543691344,73.14095968910658,-2.292576419213906,81.58714981017239,82.3780294993644,80.08254545454545,82.53
27.0,0.1,82.4225,81.95,83.26,-0.004852,82.44,32.03403121438045,2.7410269973132344,69.73491105693067,-12.603305785123949,82.05796662092034,82.7017833446374,80.65709090909091,82.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
88.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-14.0,0.14,82.5675,81.76,83.2,0.0037576,82.5,33.74299511542595,2.303947916077967,72.0107115332742,-4.891304347826116,82.62709302742365,83.18710797820601,81.28272727272727,82.81
37.0,0.19,83.5375,82.42,85.03,0.0169,82.65,36.31502083591951,1.7113690426088686,75.33003255484205,-10.392364793213185,83.42404233996146,83.99604687424494,81.97763636363638,84.05
70.0,0.08,84.09,83.65,84.75,-0.0064095,84.25,38.62984398436372,1.599744979676447,72.70323936082963,-20.338983050847588,83.86583345529796,84.30550380965752,82.442,83.71
55.0,0.12,84.065,83.55,84.55,0.0030971,83.95,40.497510811704615,1.5433936633276673,74.17470971557361,-12.634822804314451,84.32171565795139,84.66113401007262,82.90127272727273,84.21
65.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-3.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.19,85.695,84.1,87.69,0.0327,84.12,43.5471349483631,2.0363054780656067,80.4153085108582,-8.961748633879715,85.50253876359703,86.02887400376953,83.75472727272728,86.87
12.0,0.44,85.9725,84.75,87.26,-0.0164,86.65,46.29179667135574,1.875714263953868,68.99408541040326,-26.885245901639298,85.79606369337314,86.12378094562824,84.20563636363636,85.23
56.0,0.24,82.3,79.61,84.8,-0.0521,84.6,42.039130746765366,1.7952648829629574,46.4614908310576,-92.82178217821784,84.30772703666545,83.82718169093499,83.63945454545454,80.19
36.0,0.11,81.76,80.05,83.86,0.0222,80.67,38.21173141463403,1.752307050719138,53.98248593142971,-64.72772277227729,83.92569251319453,83.26602950065244,83.478,82.46
80.0,0.05,81.3425,80.22,82.46,-0.0116,81.82,34.767072015715826,1.900195779386956,48.662260122350645,-84.40594059405933,83.09587791440177,82.15144855606701,83.0161818181818,80.87
75.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
76.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
