f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,1.85,1.811,1.927,-0.041,1.901,0,0,0,0,0,0,0,1.823
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.84,1.803,1.89,-0.0065288,1.838,0,0,0,0,0,0,0,1.826
0,0,1.75,1.685,1.849,-0.0688,1.847,0,0,0,0,0,0,0,1.72
0,0,1.65,1.595,1.741,-0.0466,1.695,0,0,0,0,0,0,0,1.616
0,0,1.67,1.61,1.715,0.0231,1.643,0,0,0,0,0,0,0,1.681
0,0,1.67,1.634,1.732,-0.0173,1.675,0,0,0,0,0,0,0,1.646
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.78,1.702,1.851,0.0336,1.725,0,0,0,0,0,0,0,1.783
0,0,1.82,1.763,1.857,0.0345,1.769,0,0,0,0,0,0,0,1.83
0,0,1.8,1.743,1.889,-0.0183,1.804,0,0,0,0,0,0,0,1.771
0,0,1.73,1.692,1.785,-0.0382,1.778,0,0,0,0,0,0,0,1.71
0,0,1.72,1.68,1.76,0.0028969,1.726,0,0,0,0,0,0,0,1.731
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.76,1.69,1.81,0.0229,1.75,0,0,0,0,0,0,0,1.79
0,0,1.76,1.692,1.809,0.0269,1.746,0,0,0,0,0,0,0,1.793
0,0,1.75,1.711,1.815,-0.0293,1.774,0,0,0,0,0,0,0,1.722
0,0,1.84,1.811,1.896,-0.0272,1.878,0,0,0,0,0,0,0,1.827
0,0,1.83,1.763,1.865,0.0165,1.819,0,0,0,0,0,0,0,1.849
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.79,1.742,1.848,-0.0306,1.83,0,0,0,0,0,0,0,1.774
0,0,1.78,1.758,1.801,-0.0016854,1.78,0,0,0,0,0,0,0,1.777
0,0,1.82,1.771,1.861,0.0265,1.774,0,0,0,0,0,0,0,1.821
0,0,1.82,1.795,1.854,0.0071863,1.809,0,0,0,0,0,0,0,1.822
0,0,1.81,1.777,1.864,-0.0214,1.821,0,0,0,0,0,0,0,1.782
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.79,1.75,1.816,-0.0116,1.81,0,0,0,0,0,0,0,1.789
0,0,1.78,1.756,1.829,-0.0232,1.809,0,0,0,0,0,0,0,1.767
0,0,1.75,1.674,1.808,0.0096427,1.763,0,0,0,0,0,0,0,1.78
0,0,1.8,1.766,1.833,0.0145,1.787,0,0,0,0,0,0,0,1.813
0,0,1.76,1.727,1.822,-0.0473,1.817,0,0,0,0,0,0,0,1.731
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.7,1.661,1.761,-0.0479,1.753,0,0,0,0,0,0,0,1.669
0,0,1.63,1.597,1.685,-0.0353,1.673,0,0,0,0,0,0,0,1.614
0,0,1.63,1.602,1.648,0.0155,1.613,0,0,0,0,0,0,0,1.638
0,0,1.64,1.611,1.661,0.0,1.638,0,0,0,0,0,0,0,1.638
0,0,1.66,1.63,1.684,0.0195,1.637,0,0,0,0,0,0,0,1.669
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.67,1.643,1.712,-0.0041891,1.671,0,0,0,0,0,0,0,1.664
0,0,1.64,1.614,1.663,-0.0139,1.66,0,0,0,0,0,0,0,1.637
0,0,1.61,1.585,1.656,-0.0184,1.627,0,0,0,0,0,0,0,1.597
0,0,1.51,1.44,1.598,-0.0708,1.595,0,0,0,0,0,0,0,1.482
0,0,1.5,1.432,1.567,0.0375,1.441,0,0,0,0,0,0,0,1.495
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.67,1.558,1.753,0.0906,1.567,0,0,0,0,0,0,0,1.709
0,0,1.74,1.688,1.784,0.0318,1.697,0,0,0,0,0,0,0,1.751
0,0,1.69,1.655,1.758,-0.0473,1.754,0,0,0,0,0,0,0,1.671
0,0,1.71,1.672,1.738,0.0242,1.693,0,0,0,0,0,0,0,1.734
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.8,1.714,1.864,0.059,1.728,0,0,0,0,0,0,0,1.83
0,0,1.88,1.829,1.924,0.0257,1.829,0,0,0,0,0,0,0,1.876
0,0,1.84,1.808,1.886,-0.0293,1.879,0,0,0,0,0,0,0,1.824
0,0,1.81,1.772,1.891,-0.0225,1.82,0,0,0,0,0,0,0,1.779
0,0,1.79,1.737,1.835,0.0163,1.776,0,0,0,0,0,0,0,1.805
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.76,1.725,1.815,-0.0258,1.785,0,0,0,0,0,0,0,1.739
0,0,1.74,1.708,1.771,0.0098323,1.729,0,0,0,0,0,0,0,1.746
0,0,1.77,1.728,1.792,0.0201,1.743,0,0,0,0,0,0,0,1.778
0,0,1.74,1.703,1.808,-0.0337,1.783,0,0,0,0,0,0,0,1.723
0,0,1.72,1.69,1.75,-0.004635,1.726,0,0,0,0,0,0,0,1.718
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.65,1.605,1.707,-0.0347,1.7,0,0,0,0,0,0,0,1.641
0,0,1.66,1.622,1.681,0.0189,1.644,0,0,0,0,0,0,0,1.675
0,0,1.67,1.622,1.698,0.0071899,1.669,0,0,0,0,0,0,0,1.681
0,0,1.76,1.677,1.805,0.0537,1.694,0,0,0,0,0,0,0,1.785
0,0,1.79,1.746,1.818,0.0135,1.784,0,0,0,0,0,0,0,1.808
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.75,1.714,1.8,-0.0345,1.796,0,0,0,0,0,0,0,1.734
0,0,1.77,1.719,1.803,0.0399,1.731,0,0,0,0,0,0,0,1.8
0,0,1.84,1.769,1.893,0.0323,1.796,0,0,0,0,0,0,0,1.854
0,0,1.86,1.818,1.928,-0.0479,1.921,0,0,0,0,0,0,0,1.829
0,0,1.81,1.781,1.862,-0.0196,1.835,0,0,0,0,0,0,0,1.799
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.04,1.852,2.154,0.1302,1.859,0,0,0,0,0,0,0,2.101
0,0,2.15,2.056,2.198,0.0458,2.097,0,0,0,0,0,0,0,2.193
0,0,2.2,2.163,2.261,0.0059688,2.178,0,0,0,0,0,0,0,2.191
0,0,2.19,2.136,2.284,-0.0186,2.206,0,0,0,0,0,0,0,2.165
0,0,2.21,2.14,2.256,0.0395,2.153,0,0,0,0,0,0,0,2.238
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.18,2.118,2.275,-0.0461,2.257,0,0,0,0,0,0,0,2.153
0,0,2.18,2.135,2.231,0.0027714,2.165,0,0,0,0,0,0,0,2.171
0,0,2.13,2.085,2.165,0.001396,2.149,0,0,0,0,0,0,0,2.152
0,0,2.18,2.139,2.205,0.0144,2.151,0,0,0,0,0,0,0,2.182
0,0,2.3,2.171,2.379,0.0753,2.191,0,0,0,0,0,0,0,2.356
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.35,2.302,2.396,-0.0222,2.392,0,0,0,0,0,0,0,2.339
0,0,2.4,2.306,2.465,0.0311,2.344,0,0,0,0,0,0,0,2.417
0,0,2.42,2.375,2.455,0.0037236,2.417,0,0,0,0,0,0,0,2.426
0,0,2.38,2.345,2.44,-0.0321,2.43,0,0,0,0,0,0,0,2.352
0,0,2.4,2.28,2.468,0.0395,2.355,0,0,0,0,0,0,0,2.448
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.49,2.39,2.554,0.0215,2.46,0,0,0,0,0,0,0,2.513
0,0,2.5,2.451,2.552,-0.0099443,2.514,0,0,0,0,0,0,0,2.489
0,0,2.47,2.398,2.557,-0.0076613,2.48,0,0,0,0,0,0,0,2.461
0,0,2.52,2.388,2.598,0.0639,2.424,0,0,0,0,0,0,0,2.579
0,0,2.67,2.621,2.743,-0.0196,2.71,0,0,0,0,0,0,0,2.657
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.59,2.497,2.653,0.0003803728,2.629,0,0,0,0,0,0,0,2.63
0,0,2.57,2.504,2.675,-0.0384,2.628,0,0,0,0,0,0,0,2.527
0,0,2.49,2.415,2.578,-0.0119,2.516,0,0,0,0,0,0,0,2.486
0,0,2.5,2.455,2.567,-0.0008035356,2.489,0,0,0,0,0,0,0,2.487
0,0,2.54,2.431,2.605,0.0423,2.483,0,0,0,0,0,0,0,2.588
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.485,2.36,2.59,-0.0734,2.59,0,0,0,0,0,0,0,2.4
0,0,2.45,2.356,2.586,-0.0719,2.586,0,0,0,0,0,0,0,2.4
0,0,2.4,2.328,2.48,0.0165,2.367,0,0,0,0,0,0,0,2.406
0,0,2.35,2.305,2.407,-0.0248,2.382,0,0,0,0,0,0,0,2.323
0,0,2.28,2.246,2.335,-0.0194,2.314,0,0,0,0,0,0,0,2.269
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.33,2.284,2.399,0.0017346,2.306,0,0,0,0,0,0,0,2.31
0,0,2.34,2.275,2.383,0.0247,2.305,0,0,0,0,0,0,0,2.362
0,0,2.3,2.233,2.389,-0.0378,2.356,0,0,0,0,0,0,0,2.267
0,0,2.1,1.987,2.275,-0.0941,2.254,0,0,0,0,0,0,0,2.042
0,0,2.02,1.926,2.074,0.0245,1.999,0,0,0,0,0,0,0,2.048
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1.89,1.795,2.038,-0.0784,1.991,0,0,0,0,0,0,0,1.835
0,0,1.85,1.808,1.897,-0.0286,1.888,0,0,0,0,0,0,0,1.834
0,0,2.05,1.815,2.207,0.1518,1.845,0,0,0,0,0,0,0,2.125
0,0,2.25,2.169,2.32,0.0241,2.195,0,0,0,0,0,0,0,2.248
0,0,2.17,2.101,2.26,-0.0179,2.178,0,0,0,0,0,0,0,2.139
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.1,2.02,2.176,-0.0019002,2.105,0,0,0,0,0,0,0,2.101
0,0,2.61,2.49,2.789,-0.0751,2.769,0,0,0,0,0,0,0,2.561
0,0,2.51,2.425,2.579,0.009992,2.502,0,0,0,0,0,0,0,2.527
0,0,2.52,2.441,2.592,-0.0090196,2.55,0,0,0,0,0,0,0,2.527
0,0,2.45,2.373,2.551,-0.0189,2.485,0,0,0,0,0,0,0,2.438
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.6,2.446,2.727,0.0652,2.455,0,0,0,0,0,0,0,2.615
0,0,2.58,2.505,2.703,-0.0393,2.623,0,0,0,0,0,0,0,2.52
0,0,2.59,2.466,2.686,0.0378,2.511,0,0,0,0,0,0,0,2.606
0,0,2.6,2.508,2.651,0.0143,2.59,0,0,0,0,0,0,0,2.627
0,0,2.73,2.618,2.821,0.0414,2.632,0,0,0,0,0,0,0,2.741
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.89,2.825,2.955,-0.003459,2.891,0,0,0,0,0,0,0,2.881
0,0,2.83,2.751,2.884,0.00741,2.834,0,0,0,0,0,0,0,2.855
0,0,2.67,2.61,2.771,-0.0453,2.761,0,0,0,0,0,0,0,2.636
0,0,2.75,2.639,2.829,0.0491,2.645,0,0,0,0,0,0,0,2.775
0,0,2.77,2.67,2.852,-0.0017999,2.778,0,0,0,0,0,0,0,2.773
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.77,2.638,2.89,0.0583,2.641,0,0,0,0,0,0,0,2.795
0,0,2.9,2.824,2.95,0.029,2.831,0,0,0,0,0,0,0,2.913
0,0,2.99,2.89,3.053,0.0435,2.897,0,0,0,0,0,0,0,3.023
0,0,3.02,2.98,3.066,-0.0059504,3.025,0,0,0,0,0,0,0,3.007
0,0,2.97,2.918,3.006,-0.0046901,2.985,0,0,0,0,0,0,0,2.971
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.0,2.907,3.08,0.0282,2.941,0,0,0,0,0,0,0,3.024
0,0,3.03,2.986,3.091,0.000994695,3.016,0,0,0,0,0,0,0,3.019
0,0,3.0,2.967,3.051,-0.007947,3.02,0,0,0,0,0,0,0,2.996
0,0,3.27,3.151,3.346,0.0054828,3.283,0,0,0,0,0,0,0,3.301
0,0,3.34,3.256,3.396,0.0124,3.313,0,0,0,0,0,0,0,3.354
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.28,3.214,3.393,-0.0385,3.374,0,0,0,0,0,0,0,3.244
0,0,3.11,3.041,3.241,-0.0547,3.236,0,0,0,0,0,0,0,3.059
0,0,3.05,3.002,3.091,-0.0032723,3.056,0,0,0,0,0,0,0,3.046
0,0,2.99,2.925,3.113,-0.0392,3.062,0,0,0,0,0,0,0,2.942
0,0,2.91,2.866,2.971,-0.0157,2.934,0,0,0,0,0,0,0,2.888
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.87,2.821,2.929,-0.0045265,2.872,0,0,0,0,0,0,0,2.859
0,0,2.94,2.855,3.012,0.0311,2.86,0,0,0,0,0,0,0,2.949
0,0,3.0,2.911,3.057,0.0282,2.948,0,0,0,0,0,0,0,3.031
0,0,2.99,2.941,3.064,-0.0185,3.032,0,0,0,0,0,0,0,2.976
0,0,3.01,2.949,3.087,0.0156,2.949,0,0,0,0,0,0,0,2.995
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.75,2.675,2.887,-0.0606,2.871,0,0,0,0,0,0,0,2.697
0,0,2.69,2.649,2.732,0.0029806,2.684,0,0,0,0,0,0,0,2.692
0,0,2.73,2.687,2.783,0.0066815,2.694,0,0,0,0,0,0,0,2.712
0,0,2.62,2.525,2.744,-0.0453,2.715,0,0,0,0,0,0,0,2.592
0,0,2.64,2.58,2.679,0.0196,2.599,0,0,0,0,0,0,0,2.65
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.7,2.649,2.728,0.0022181,2.705,0,0,0,0,0,0,0,2.711
0,0,2.75,2.693,2.78,0.0244,2.709,0,0,0,0,0,0,0,2.775
0,0,2.84,2.7,2.914,0.0474,2.765,0,0,0,0,0,0,0,2.896
0,0,2.895,2.83,2.96,-0.0373,2.95,0,0,0,0,0,0,0,2.84
0,0,2.88,2.828,2.963,-0.0363,2.95,0,0,0,0,0,0,0,2.843
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.9,2.823,2.996,0.018,2.831,0,0,0,0,0,0,0,2.882
0,0,2.89,2.833,2.972,-0.0184,2.934,0,0,0,0,0,0,0,2.88
0,0,2.82,2.74,2.934,-0.0351,2.881,0,0,0,0,0,0,0,2.78
0,0,2.59,2.484,2.768,-0.0917,2.76,0,0,0,0,0,0,0,2.507
0,0,2.55,2.462,2.623,0.0255,2.511,0,0,0,0,0,0,0,2.575
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.42,2.381,2.483,-0.0204,2.456,0,0,0,0,0,0,0,2.406
0,0,2.42,2.368,2.48,-0.0132,2.431,0,0,0,0,0,0,0,2.399
0,0,2.46,2.421,2.524,-0.00489,2.454,0,0,0,0,0,0,0,2.442
0,0,2.51,2.381,2.594,0.0506,2.43,0,0,0,0,0,0,0,2.553
0,0,2.58,2.526,2.63,0.0089564,2.568,0,0,0,0,0,0,0,2.591
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.67,2.612,2.708,0.0090293,2.658,0,0,0,0,0,0,0,2.682
0,0,2.66,2.596,2.7,0.0048707,2.669,0,0,0,0,0,0,0,2.682
0,0,2.66,2.618,2.692,0.004126,2.666,0,0,0,0,0,0,0,2.677
0,0,2.66,2.606,2.724,-0.0182,2.685,0,0,0,0,0,0,0,2.636
0,0,2.69,2.648,2.72,0.0158,2.658,0,0,0,0,0,0,0,2.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.69,2.632,2.73,-0.0091575,2.73,0,0,0,0,0,0,0,2.705
0,0,2.76,2.69,2.806,0.0285,2.703,0,0,0,0,0,0,0,2.78
0,0,2.66,2.566,2.793,-0.0578,2.768,0,0,0,0,0,0,0,2.608
0,0,2.56,2.515,2.632,-0.0356,2.611,0,0,0,0,0,0,0,2.518
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.3,2.238,2.343,-0.0025963,2.311,0,0,0,0,0,0,0,2.305
0,0,2.41,2.282,2.489,0.0543,2.34,0,0,0,0,0,0,0,2.467
0,0,2.43,2.387,2.473,-0.0090016,2.444,0,0,0,0,0,0,0,2.422
0,0,2.51,2.429,2.547,0.0436,2.433,0,0,0,0,0,0,0,2.539
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.61,2.566,2.67,-0.0171,2.626,0,0,0,0,0,0,0,2.581
0,0,2.68,2.591,2.732,0.0396,2.599,0,0,0,0,0,0,0,2.702
0,0,2.7,2.606,2.77,0.0104,2.688,0,0,0,0,0,0,0,2.716
0,0,2.72,2.663,2.755,0.0025716,2.722,0,0,0,0,0,0,0,2.729
0,0,2.69,2.626,2.73,0.0093458,2.675,0,0,0,0,0,0,0,2.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.72,2.589,2.811,0.0565,2.6,0,0,0,0,0,0,0,2.747
0,0,2.79,2.718,2.899,-0.0147,2.794,0,0,0,0,0,0,0,2.753
0,0,2.75,2.708,2.826,-0.0036536,2.737,0,0,0,0,0,0,0,2.727
0,0,2.71,2.66,2.791,-0.0277,2.742,0,0,0,0,0,0,0,2.666
0,0,2.72,2.636,2.8,0.0243,2.672,0,0,0,0,0,0,0,2.737
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.5975,2.52,2.67,-0.0377,2.65,0,0,0,0,0,0,0,2.55
0,0,2.58,2.523,2.673,-0.04,2.652,0,0,0,0,0,0,0,2.546
0,0,2.52,2.454,2.567,-0.0019654,2.544,0,0,0,0,0,0,0,2.539
0,0,2.5,2.458,2.551,-0.0162,2.532,0,0,0,0,0,0,0,2.491
0,0,2.45,2.414,2.504,-0.0185,2.492,0,0,0,0,0,0,0,2.446
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.58,2.504,2.619,0.0236,2.542,0,0,0,0,0,0,0,2.602
0,0,2.65,2.595,2.686,0.0204,2.603,0,0,0,0,0,0,0,2.656
0,0,2.73,2.65,2.773,0.0415,2.65,0,0,0,0,0,0,0,2.76
0,0,2.65,2.591,2.701,-0.0041121,2.675,0,0,0,0,0,0,0,2.664
0,0,2.61,2.554,2.71,-0.0433,2.68,0,0,0,0,0,0,0,2.564
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.81,2.712,2.868,0.044,2.73,0,0,0,0,0,0,0,2.85
0,0,2.89,2.811,3.005,0.0056557,2.829,0,0,0,0,0,0,0,2.845
0,0,2.81,2.748,2.894,-0.0134,2.827,0,0,0,0,0,0,0,2.789
0,0,2.88,2.734,2.977,0.0573,2.776,0,0,0,0,0,0,0,2.935
0,0,2.92,2.851,3.057,-0.0318,2.957,0,0,0,0,0,0,0,2.863
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.9,2.844,2.985,-0.0092815,2.909,0,0,0,0,0,0,0,2.882
0,0,2.85,2.788,2.927,-0.0166,2.883,0,0,0,0,0,0,0,2.835
0,0,2.88,2.741,2.982,0.0326,2.819,0,0,0,0,0,0,0,2.911
0,0,2.92,2.839,3.045,-0.036,2.975,0,0,0,0,0,0,0,2.868
0,0,2.91,2.834,2.987,0.0146,2.87,0,0,0,0,0,0,0,2.912
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,3.0925,2.98,3.21,0.0262,3.05,0,0,0,0,0,0,0,3.13
0,0,3.11,2.976,3.214,0.0272,3.046,0,0,0,0,0,0,0,3.129
0,0,3.19,3.049,3.316,0.0391,3.098,0,0,0,0,0,0,0,3.219
0,0,3.14,3.041,3.298,-0.0566,3.267,0,0,0,0,0,0,0,3.082
0,0,3.07,2.991,3.148,0.000652103,3.067,0,0,0,0,0,0,0,3.069
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.96,2.889,3.03,-0.0189,3.01,0,0,0,0,0,0,0,2.953
0,0,2.9,2.854,2.964,-0.0237,2.949,0,0,0,0,0,0,0,2.879
0,0,2.85,2.822,2.886,-0.0083391,2.878,0,0,0,0,0,0,0,2.854
0,0,2.8,2.761,2.855,-0.0103,2.806,0,0,0,0,0,0,0,2.777
0,0,2.75,2.697,2.786,0.0003610108,2.77,0,0,0,0,0,0,0,2.771
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.77,2.724,2.809,-0.0082143,2.8,0,0,0,0,0,0,0,2.777
0,0,2.82,2.757,2.857,0.0201,2.783,0,0,0,0,0,0,0,2.839
0,0,2.83,2.801,2.887,-0.0112,2.848,0,0,0,0,0,0,0,2.816
0,0,2.75,2.684,2.826,-0.0203,2.803,0,0,0,0,0,0,0,2.746
0,0,2.71,2.681,2.755,-0.0153,2.743,0,0,0,0,0,0,0,2.701
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.67,2.623,2.734,-0.01,2.691,0,0,0,0,0,0,0,2.664
0,0,2.66,2.624,2.69,0.0,2.662,0,0,0,0,0,0,0,2.662
0,0,2.67,2.615,2.707,0.0147,2.653,0,0,0,0,0,0,0,2.692
0,0,2.67,2.636,2.714,-0.0078096,2.689,0,0,0,0,0,0,0,2.668
0,0,2.63,2.584,2.693,-0.0259,2.669,0,0,0,0,0,0,0,2.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.51,2.478,2.561,-0.0289,2.558,0,0,0,0,0,0,0,2.484
0,0,2.54,2.479,2.566,0.0273,2.494,0,0,0,0,0,0,0,2.562
0,0,2.53,2.489,2.565,-0.0133,2.562,0,0,0,0,0,0,0,2.528
0,0,2.48,2.422,2.526,-0.0166,2.523,0,0,0,0,0,0,0,2.481
0,0,2.52,2.456,2.554,0.0185,2.489,0,0,0,0,0,0,0,2.535
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.55,2.478,2.592,0.0299,2.507,0,0,0,0,0,0,0,2.582
0,0,2.53,2.502,2.581,-0.0272,2.578,0,0,0,0,0,0,0,2.508
0,0,2.52,2.503,2.545,0.0011928,2.515,0,0,0,0,0,0,0,2.518
0,0,2.55,2.485,2.585,0.0198,2.52,0,0,0,0,0,0,0,2.57
0,0,2.56,2.546,2.587,-0.0050584,2.57,0,0,0,0,0,0,0,2.557
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2.57,2.53,2.607,0.0089739,2.563,0,0,0,0,0,0,0,2.586
0,0,2.64,2.597,2.688,-0.0075672,2.643,0,0,0,0,0,0,0,2.623
0,0,2.61,2.575,2.656,-0.0049599,2.621,0,0,0,0,0,0,0,2.608
0,0,2.63,2.578,2.663,0.0131,2.605,0,0,0,0,0,0,0,2.639
