f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2127.775,2045.7,2220.0,0.0462718,2074.7,0,0,0,0,0,0,0,2170.7
0,0,2183.825,2121.0,2255.0,0.00529,2173.9,0,0,0,0,0,0,0,2185.4
0,0,2163.525,2100.0,2204.8,-0.0191738,2195.7,0,0,0,0,0,0,0,2153.6
0,0,2130.6,2090.0,2186.3,-0.0022113,2125.4,0,0,0,0,0,0,0,2120.7
0,0,2129.0,2100.0,2152.2,-0.0009376905,2132.9,0,0,0,0,0,0,0,2130.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2125.675,2103.1,2159.2,0.0069099,2112.9,0,0,0,0,0,0,0,2127.5
0,0,1981.125,1765.0,2130.5,-0.1007825,2121.4,0,0,0,0,0,0,0,1907.6
0,0,1893.525,1873.4,1924.1,0.0041392,1884.4,0,0,0,0,0,0,0,1892.2
0,0,1938.0,1852.1,2046.8,0.0803952,1852.1,0,0,0,0,0,0,0,2001.0
0,0,1973.175,1939.4,2020.0,0.0191478,1948.0,0,0,0,0,0,0,0,1985.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1949.525,1875.0,2029.4,-0.0520786,1998.9,0,0,0,0,0,0,0,1894.8
0,0,1893.6,1862.5,1922.1,-0.0169536,1911.1,0,0,0,0,0,0,0,1878.7
0,0,1917.7,1888.1,1974.5,0.0140681,1890.8,0,0,0,0,0,0,0,1917.4
0,0,1969.975,1919.3,2075.6,0.0139969,1929.0,0,0,0,0,0,0,0,1956.0
0,0,1921.575,1870.0,1971.1,-0.0355574,1957.4,0,0,0,0,0,0,0,1887.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1853.8,1810.5,1899.3,-0.0186086,1870.1,0,0,0,0,0,0,0,1835.3
0,0,1789.125,1732.0,1837.1,-0.0406358,1830.9,0,0,0,0,0,0,0,1756.5
0,0,1766.375,1735.0,1793.1,-0.0110205,1778.5,0,0,0,0,0,0,0,1758.9
0,0,1800.45,1761.5,1843.1,0.0421232,1761.5,0,0,0,0,0,0,0,1835.7
0,0,1838.35,1803.0,1882.3,-0.0140227,1847.0,0,0,0,0,0,0,0,1821.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1848.0,1805.0,1914.5,-0.0088376,1844.4,0,0,0,0,0,0,0,1828.1
0,0,1847.4,1814.3,1887.4,-0.0092308,1852.5,0,0,0,0,0,0,0,1835.4
0,0,1798.75,1747.5,1839.6,-0.0145829,1817.2,0,0,0,0,0,0,0,1790.7
0,0,1789.7,1742.2,1814.4,-0.0032151,1804.0,0,0,0,0,0,0,0,1798.2
0,0,1832.175,1784.3,1878.1,0.0273723,1808.4,0,0,0,0,0,0,0,1857.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1958.775,1864.9,2070.0,0.0822166,1873.1,0,0,0,0,0,0,0,2027.1
0,0,2064.425,1984.6,2152.8,0.0142257,2045.6,0,0,0,0,0,0,0,2074.7
0,0,2117.525,2064.1,2170.0,0.0398729,2076.6,0,0,0,0,0,0,0,2159.4
0,0,2103.225,2037.4,2156.6,-0.0437262,2156.6,0,0,0,0,0,0,0,2062.3
0,0,2017.35,1945.1,2077.8,-0.0446023,2069.4,0,0,0,0,0,0,0,1977.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1995.275,1962.0,2053.3,0.0062731,1976.7,0,0,0,0,0,0,0,1989.1
0,0,1983.80005,1983.80005,1983.80005,0.0,1983.80005,0,0,0,0,0,0,0,1983.80005
0,0,1964.0,1894.6,2002.0,-0.0031269,1982.8,0,0,0,0,0,0,0,1976.6
0,0,1931.125,1860.0,1988.0,-0.0371158,1974.9,0,0,0,0,0,0,0,1901.6
0,0,1913.8,1893.1,1934.5,0.0218689,1893.1,0,0,0,0,0,0,0,1934.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1963.95,1934.4,1995.0,0.0260062,1938.0,0,0,0,0,0,0,0,1988.4
0,0,1992.2,1965.3,2029.0,-0.0046689,1991.9,0,0,0,0,0,0,0,1982.6
0,0,1975.3,1955.2,2000.9,-0.0144446,1986.9,0,0,0,0,0,0,0,1958.2
0,0,1918.825,1832.2,1963.0,-0.0176263,1957.3,0,0,0,0,0,0,0,1922.8
0,0,1951.6,1916.4,1995.1,0.005303,1942.3,0,0,0,0,0,0,0,1952.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1992.175,1926.2,2060.3,0.0470879,1945.3,0,0,0,0,0,0,0,2036.9
0,0,2002.4,1936.4,2056.5,-0.0402518,2049.6,0,0,0,0,0,0,0,1967.1
0,0,1951.95,1915.0,1997.0,-0.0174046,1965.0,0,0,0,0,0,0,0,1930.8
0,0,1933.675,1904.1,1968.3,-0.0215654,1952.2,0,0,0,0,0,0,0,1910.1
0,0,1936.225,1919.2,1963.1,0.007484,1924.1,0,0,0,0,0,0,0,1938.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1927.25,1889.5,1956.4,0.0016062,1930.0,0,0,0,0,0,0,0,1933.1
0,0,1947.3,1927.1,1973.6,-0.0015932,1945.8,0,0,0,0,0,0,0,1942.7
0,0,1926.9,1898.3,1948.2,-0.005218,1935.6,0,0,0,0,0,0,0,1925.5
0,0,1916.85,1876.5,1956.8,-0.0087769,1925.5,0,0,0,0,0,0,0,1908.6
0,0,1908.6,1887.1,1924.9,-0.0029258,1914.0,0,0,0,0,0,0,0,1908.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1924.875,1885.3,1959.1,0.0152117,1913.0,0,0,0,0,0,0,0,1942.1
0,0,1942.1,1923.6,1959.0,0.0084768,1934.7,0,0,0,0,0,0,0,1951.1
0,0,1913.6,1865.7,1965.0,-0.0241319,1935.2,0,0,0,0,0,0,0,1888.5
0,0,1860.875,1830.2,1894.9,-0.0150536,1873.3,0,0,0,0,0,0,0,1845.1
0,0,1869.775,1840.2,1899.5,0.0267751,1845.0,0,0,0,0,0,0,0,1894.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1909.225,1874.9,1937.0,0.021777,1891.9,0,0,0,0,0,0,0,1933.1
0,0,1941.05,1903.1,1977.0,0.0259232,1917.2,0,0,0,0,0,0,0,1966.9
0,0,1939.75,1915.3,1957.0,-0.0129346,1956.0,0,0,0,0,0,0,0,1930.7
0,0,1927.025,1907.7,1937.8,-0.0038243,1935.0,0,0,0,0,0,0,0,1927.6
0,0,1939.4,1920.7,1959.0,0.0138658,1925.6,0,0,0,0,0,0,0,1952.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,1930.80005,1930.80005,1930.80005,0.0,1930.80005,0,0,0,0,0,0,0,1930.80005
0,0,1941.75,1910.5,1955.0,0.0008718396,1949.9,0,0,0,0,0,0,0,1951.6
0,0,1943.3,1923.1,1971.5,-0.0010308,1940.3,0,0,0,0,0,0,0,1938.3
0,0,1963.725,1935.9,2019.4,0.0138401,1936.4,0,0,0,0,0,0,0,1963.2
0,0,1977.775,1953.8,1999.1,0.015582,1963.8,0,0,0,0,0,0,0,1994.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2029.45,1989.2,2091.2,0.0222389,1996.5,0,0,0,0,0,0,0,2040.9
0,0,1993.75,1958.1,2021.0,-0.0122867,2010.3,0,0,0,0,0,0,0,1985.6
0,0,1995.575,1975.3,2014.6,0.0139225,1982.4,0,0,0,0,0,0,0,2010.0
0,0,2017.9,1985.0,2057.0,0.0102769,2004.5,0,0,0,0,0,0,0,2025.1
0,0,2043.125,2003.0,2078.3,0.025848,2019.5,0,0,0,0,0,0,0,2071.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2084.55,2045.5,2121.0,0.0228386,2062.3,0,0,0,0,0,0,0,2109.4
0,0,2153.675,2092.7,2237.9,0.0440384,2095.9,0,0,0,0,0,0,0,2188.2
0,0,2209.775,2170.0,2237.2,0.011848,2202.9,0,0,0,0,0,0,0,2229.0
0,0,2224.65,2198.5,2245.1,0.0111051,2215.2,0,0,0,0,0,0,0,2239.8
0,0,2259.825,2206.4,2310.0,0.0292983,2228.8,0,0,0,0,0,0,0,2294.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2341.8,2288.0,2418.8,0.0344873,2290.7,0,0,0,0,0,0,0,2369.7
0,0,2369.675,2308.9,2419.1,-0.0082593,2385.2,0,0,0,0,0,0,0,2365.5
0,0,2287.4,2156.5,2367.8,-0.0435261,2364.1,0,0,0,0,0,0,0,2261.2
0,0,2174.3,2079.0,2243.6,-0.046792,2239.7,0,0,0,0,0,0,0,2134.9
0,0,2139.5,2095.0,2189.7,0.0081297,2128.0,0,0,0,0,0,0,0,2145.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2136.15,2101.3,2170.0,0.0026713,2133.8,0,0,0,0,0,0,0,2139.5
0,0,2156.875,2125.7,2192.2,0.0147733,2139.0,0,0,0,0,0,0,0,2170.6
0,0,2198.25,2157.0,2237.5,0.0148878,2183.0,0,0,0,0,0,0,0,2215.5
0,0,2253.9,2217.6,2307.5,0.0126843,2231.1,0,0,0,0,0,0,0,2259.4
0,0,2224.525,2148.3,2292.0,-0.0458531,2281.2,0,0,0,0,0,0,0,2176.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2255.625,2194.5,2350.3,0.028587,2207.3,0,0,0,0,0,0,0,2270.4
0,0,2208.8,2105.0,2285.0,-0.0419346,2270.2,0,0,0,0,0,0,0,2175.0
0,0,2156.5,2102.2,2210.0,0.0105332,2145.6,0,0,0,0,0,0,0,2168.2
0,0,2194.075,2150.7,2235.8,0.0201565,2173.0,0,0,0,0,0,0,0,2216.8
0,0,2175.575,2131.3,2213.6,-0.0315323,2213.6,0,0,0,0,0,0,0,2143.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2192.4,2144.4,2247.0,0.04169,2144.4,0,0,0,0,0,0,0,2233.8
0,0,2217.425,2151.0,2258.4,-0.0016577,2232.0,0,0,0,0,0,0,0,2228.3
0,0,2196.225,2161.8,2222.0,-0.0193069,2222.0,0,0,0,0,0,0,0,2179.1
0,0,2179.725,2150.3,2205.1,0.0047322,2176.6,0,0,0,0,0,0,0,2186.9
0,0,2187.75,2165.8,2217.9,-0.0030636,2187.0,0,0,0,0,0,0,0,2180.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2173.45,2152.2,2203.6,-0.0032221,2172.5,0,0,0,0,0,0,0,2165.5
0,0,2169.75,2133.4,2201.6,-9.20768e-05,2172.1,0,0,0,0,0,0,0,2171.9
0,0,2178.475,2143.6,2202.6,0.0062009,2177.1,0,0,0,0,0,0,0,2190.6
0,0,2179.15,2142.5,2225.8,-0.0136586,2189.1,0,0,0,0,0,0,0,2159.2
0,0,2177.975,2149.1,2201.0,0.0156192,2164.0,0,0,0,0,0,0,0,2197.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2231.375,2204.4,2268.0,0.0170766,2207.7,0,0,0,0,0,0,0,2245.4
0,0,2297.175,2264.2,2344.7,0.0186891,2268.7,0,0,0,0,0,0,0,2311.1
0,0,2283.65,2261.2,2307.8,-0.0133153,2298.1,0,0,0,0,0,0,0,2267.5
0,0,2316.4,2262.5,2415.0,0.0243106,2266.5,0,0,0,0,0,0,0,2321.6
0,0,2332.35,2293.6,2358.3,0.0038127,2334.3,0,0,0,0,0,0,0,2343.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2309.475,2255.3,2348.5,-0.0096637,2328.3,0,0,0,0,0,0,0,2305.8
0,0,2288.93335,2281.1001,2304.5,-0.0081739,2300.0,0,0,0,0,0,0,0,2281.19995
0,0,2301.125,2269.9,2326.0,0.0121376,2290.4,0,0,0,0,0,0,0,2318.2
0,0,2320.7,2285.0,2352.5,0.0071293,2314.4,0,0,0,0,0,0,0,2330.9
0,0,2325.2,2299.2,2359.7,0.0085241,2311.1,0,0,0,0,0,0,0,2330.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2334.325,2318.8,2364.1,-0.0024034,2330.0,0,0,0,0,0,0,0,2324.4
0,0,2375.675,2316.8,2454.6,0.0421702,2316.8,0,0,0,0,0,0,0,2414.5
0,0,2417.925,2378.1,2438.0,-0.0083675,2438.0,0,0,0,0,0,0,0,2417.6
0,0,2368.35,2310.3,2413.9,-0.0325614,2413.9,0,0,0,0,0,0,0,2335.3
0,0,2358.025,2324.1,2385.0,0.0164802,2342.2,0,0,0,0,0,0,0,2380.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2329.2,2250.3,2409.8,-0.0392842,2375.0,0,0,0,0,0,0,0,2281.7
0,0,2266.375,2227.3,2316.8,-0.0271402,2291.8,0,0,0,0,0,0,0,2229.6
0,0,2238.0,2184.8,2296.6,0.0207928,2212.3,0,0,0,0,0,0,0,2258.3
0,0,2227.575,2193.1,2250.0,-0.0059813,2240.3,0,0,0,0,0,0,0,2226.9
0,0,2224.3,2197.9,2246.8,-0.0036318,2230.3,0,0,0,0,0,0,0,2222.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2251.125,2216.2,2288.5,0.019387,2228.3,0,0,0,0,0,0,0,2271.5
0,0,2302.75,2261.3,2336.6,0.0199229,2283.8,0,0,0,0,0,0,0,2329.3
0,0,2330.825,2308.7,2359.1,0.0023656,2325.0,0,0,0,0,0,0,0,2330.5
0,0,2326.05,2312.5,2351.0,0.0067892,2312.5,0,0,0,0,0,0,0,2328.2
0,0,2324.525,2302.6,2337.5,-0.0034291,2333.0,0,0,0,0,0,0,0,2325.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2347.05,2303.2,2384.1,0.0240689,2322.5,0,0,0,0,0,0,0,2378.4
0,0,2377.725,2350.0,2399.0,0.0086472,2370.7,0,0,0,0,0,0,0,2391.2
0,0,2378.8,2358.6,2397.5,0.0021456,2377.0,0,0,0,0,0,0,0,2382.1
0,0,2395.125,2366.2,2437.3,0.0122157,2374.0,0,0,0,0,0,0,0,2403.0
0,0,2435.65,2392.0,2493.4,0.0289056,2394.0,0,0,0,0,0,0,0,2463.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2445.275,2410.7,2480.0,-0.0159039,2464.8,0,0,0,0,0,0,0,2425.6
0,0,2377.575,2304.8,2440.2,-0.0316811,2421.0,0,0,0,0,0,0,0,2344.3
0,0,2351.725,2323.8,2381.9,0.0134481,2334.9,0,0,0,0,0,0,0,2366.3
0,0,2358.0,2327.1,2374.2,0.0014808,2363.6,0,0,0,0,0,0,0,2367.1
0,0,2351.35,2330.0,2369.4,-0.0090536,2363.7,0,0,0,0,0,0,0,2342.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2353.75,2342.7,2367.0,0.0041315,2347.8,0,0,0,0,0,0,0,2357.5
0,0,2387.75,2351.1,2426.7,0.0264063,2355.5,0,0,0,0,0,0,0,2417.7
0,0,2420.275,2406.2,2429.7,0.0040534,2417.7,0,0,0,0,0,0,0,2427.5
0,0,2402.575,2366.8,2428.9,-0.0094266,2418.7,0,0,0,0,0,0,0,2395.9
0,0,2395.625,2374.5,2414.9,0.0017123,2394.5,0,0,0,0,0,0,0,2398.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2387.625,2368.0,2406.9,-0.015871,2406.9,0,0,0,0,0,0,0,2368.7
0,0,2361.9,2324.6,2395.0,-0.0085085,2374.1,0,0,0,0,0,0,0,2353.9
0,0,2292.65,2212.6,2367.4,-0.0382051,2340.0,0,0,0,0,0,0,0,2250.6
0,0,2226.35,2182.0,2282.6,-0.0195335,2242.3,0,0,0,0,0,0,0,2198.5
0,0,2215.4,2184.0,2259.5,0.0074061,2200.9,0,0,0,0,0,0,0,2217.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2225.15,2196.0,2270.0,0.0028001,2214.2,0,0,0,0,0,0,0,2220.4
0,0,2264.225,2223.9,2309.7,0.0324871,2225.5,0,0,0,0,0,0,0,2297.8
0,0,2290.1,2232.1,2323.0,0.0043087,2297.7,0,0,0,0,0,0,0,2307.6
0,0,2353.4,2282.5,2437.1,0.0316828,2310.4,0,0,0,0,0,0,0,2383.6
0,0,2443.225,2376.4,2512.9,0.0488337,2383.6,0,0,0,0,0,0,0,2500.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2490.45,2439.3,2523.0,-0.0004399472,2500.3,0,0,0,0,0,0,0,2499.2
0,0,2483.05,2457.0,2504.1,-0.0113214,2499.7,0,0,0,0,0,0,0,2471.4
0,0,2394.125,2310.2,2479.4,-0.0620623,2470.1,0,0,0,0,0,0,0,2316.8
0,0,2337.025,2315.3,2368.3,0.0083097,2322.6,0,0,0,0,0,0,0,2341.9
0,0,2337.275,2317.6,2358.1,-0.0059735,2343.7,0,0,0,0,0,0,0,2329.7
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2337.0,2305.3,2363.9,0.0048849,2333.7,0,0,0,0,0,0,0,2345.1
0,0,2330.0,2310.6,2349.2,-0.0030852,2333.7,0,0,0,0,0,0,0,2326.5
0,0,2344.15,2318.0,2380.0,0.0126473,2324.6,0,0,0,0,0,0,0,2354.0
0,0,2318.475,2270.6,2349.0,-0.0062969,2334.5,0,0,0,0,0,0,0,2319.8
0,0,2324.475,2313.1,2341.1,0.0012498,2320.4,0,0,0,0,0,0,0,2323.3
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2340.8,2322.4,2359.2,0.0111693,2327.8,0,0,0,0,0,0,0,2353.8
0,0,2345.625,2320.8,2359.5,0.0009361702,2350.0,0,0,0,0,0,0,0,2352.2
0,0,2340.9,2323.0,2349.7,-0.0024273,2348.3,0,0,0,0,0,0,0,2342.6
0,0,2386.125,2342.4,2428.5,0.0320109,2349.2,0,0,0,0,0,0,0,2424.4
0,0,2398.43327,2342.3999,2428.5,0.0320109,2349.19995,0,0,0,0,0,0,0,2424.3999
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2402.15,2378.0,2420.5,-0.0101353,2417.3,0,0,0,0,0,0,0,2392.8
0,0,2412.275,2383.6,2446.4,0.0168662,2389.4,0,0,0,0,0,0,0,2429.7
0,0,2412.5,2383.1,2440.0,-0.0043412,2418.7,0,0,0,0,0,0,0,2408.2
0,0,2348.775,2228.0,2431.6,-0.0412392,2417.6,0,0,0,0,0,0,0,2317.9
0,0,2350.075,2323.6,2394.4,0.0143257,2324.5,0,0,0,0,0,0,0,2357.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2354.7,2322.0,2389.5,-0.0019949,2356.0,0,0,0,0,0,0,0,2351.3
0,0,2335.1,2302.5,2355.0,-0.0115074,2355.0,0,0,0,0,0,0,0,2327.9
0,0,2301.275,2261.0,2333.5,-0.0126724,2320.0,0,0,0,0,0,0,0,2290.6
0,0,2313.0,2266.5,2383.5,0.0304434,2266.5,0,0,0,0,0,0,0,2335.5
0,0,2340.525,2318.5,2370.0,-0.0031617,2340.5,0,0,0,0,0,0,0,2333.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2322.85,2303.5,2340.5,-0.0041228,2328.5,0,0,0,0,0,0,0,2318.9
0,0,2326.125,2303.5,2369.0,0.0069324,2308.0,0,0,0,0,0,0,0,2324.0
0,0,2335.675,2316.0,2357.5,0.0117191,2321.0,0,0,0,0,0,0,0,2348.2
0,0,2344.0,2328.5,2366.0,0.0057841,2334.0,0,0,0,0,0,0,0,2347.5
0,0,2362.75,2332.5,2398.0,0.0100064,2348.5,0,0,0,0,0,0,0,2372.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2345.225,2297.0,2404.5,-0.0197207,2363.0,0,0,0,0,0,0,0,2316.4
0,0,2327.4,2307.5,2356.0,4.30478e-05,2323.0,0,0,0,0,0,0,0,2323.1
0,0,2331.025,2313.5,2349.0,0.0071475,2322.5,0,0,0,0,0,0,0,2339.1
0,0,2338.475,2317.0,2353.0,0.003379,2338.0,0,0,0,0,0,0,0,2345.9
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2376.45,2335.0,2476.5,0.0039701,2342.5,0,0,0,0,0,0,0,2351.8
0,0,2346.325,2323.0,2375.0,0.0005548442,2343.0,0,0,0,0,0,0,0,2344.3
0,0,2359.1,2334.0,2385.0,0.0168448,2339.0,0,0,0,0,0,0,0,2378.4
0,0,2413.7,2364.5,2464.5,0.0344857,2372.0,0,0,0,0,0,0,0,2453.8
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2427.8,2370.0,2485.5,-0.0297423,2464.5,0,0,0,0,0,0,0,2391.2
0,0,2449.975,2380.0,2536.5,0.0432636,2390.0,0,0,0,0,0,0,0,2493.4
0,0,2456.9,2405.5,2500.0,-0.0104689,2474.0,0,0,0,0,0,0,0,2448.1
0,0,2437.775,2408.5,2464.5,-0.0060903,2446.5,0,0,0,0,0,0,0,2431.6
0,0,2396.875,2341.0,2448.0,-0.0281488,2433.5,0,0,0,0,0,0,0,2365.0
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2375.95,2344.5,2405.0,0.0013892,2375.5,0,0,0,0,0,0,0,2378.8
0,0,2383.05,2364.5,2408.0,-0.0030627,2383.5,0,0,0,0,0,0,0,2376.2
0,0,2394.775,2378.5,2409.0,0.0010858,2394.5,0,0,0,0,0,0,0,2397.1
0,0,2403.825,2373.5,2428.0,0.013721,2390.5,0,0,0,0,0,0,0,2423.3
0,0,2411.775,2376.5,2465.5,-0.0061826,2410.0,0,0,0,0,0,0,0,2395.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2380.125,2353.0,2408.0,-0.0123199,2394.5,0,0,0,0,0,0,0,2365.0
0,0,2359.69995,2359.69995,2359.69995,0.0,2359.69995,0,0,0,0,0,0,0,2359.69995
0,0,2379.05,2342.0,2404.0,0.0152936,2367.0,0,0,0,0,0,0,0,2403.2
0,0,2382.775,2365.5,2414.5,-0.0003787879,2376.0,0,0,0,0,0,0,0,2375.1
0,0,2367.55,2350.0,2383.0,-0.0028668,2372.0,0,0,0,0,0,0,0,2365.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2353.6,2320.0,2386.5,-0.005972,2361.0,0,0,0,0,0,0,0,2346.9
0,0,2332.25,2315.0,2350.5,-0.0057729,2338.5,0,0,0,0,0,0,0,2325.0
0,0,2317.625,2303.5,2332.5,-0.005809,2324.0,0,0,0,0,0,0,0,2310.5
0,0,2316.075,2278.0,2355.0,0.0057601,2309.0,0,0,0,0,0,0,0,2322.3
0,0,2273.1,2188.5,2361.5,-0.0538132,2334.0,0,0,0,0,0,0,0,2208.4
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,2244.05,2208.0,2281.5,-0.0014699,2245.0,0,0,0,0,0,0,0,2241.7
0,0,2238.925,2215.0,2272.5,-0.005713,2240.5,0,0,0,0,0,0,0,2227.7
0,0,2255.15,2225.5,2283.0,0.0183851,2235.5,0,0,0,0,0,0,0,2276.6
