f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,291.13,289.53,293.16,-0.0062708,291.83,53.30893215117609,6.097329005392441,62.34696932094817,-20.335144927536287,287.811660065182,288.6719239995935,285.2421818181818,290.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,295.345,292.24,299.99,0.0108,293.0,52.77419447341295,6.793793049541614,68.23042198800896,-13.923132704858718,290.94872657924435,292.5982649657184,287.74636363636364,296.15
0.0,0.0,300.4625,299.21,302.36,0.0042738,299.5,52.53839046622956,7.6326894997765935,71.90288492626095,-5.372322339340495,294.75126774719536,297.1970232002748,290.7070909090909,300.78
0.0,0.0,302.5875,300.5,304.88,0.0085325,301.2,52.5878974588525,7.878196240257022,74.05491694481685,-3.476354525524626,298.4844971985611,301.44657035134213,293.75236363636367,303.77
0.0,0.0,301.0125,299.4,302.13,-0.0057591,302.13,52.25044640489508,6.91103241202065,67.55582333663763,-15.754385964912313,300.0409732048948,302.5279470199167,295.65090909090907,300.39
0.0,0.0,301.515,300.53,303.02,-0.0022216,301.59,52.058208702899165,6.910470606261199,68.04443303200844,-17.607825700311153,301.26965637591513,303.24087924713035,297.2034545454546,300.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,300.62,296.96,302.55,0.0016931,301.23,50.54568565795456,6.994503842303615,68.8508632835161,-13.961760782569964,302.351678783758,303.8532831722508,298.6227272727273,301.74
0.0,0.0,299.17,297.1,300.93,0.0015714,299.09,49.18441491750443,5.996694172625451,64.074415149673,-24.527431996311638,302.3351258903715,303.0591429554345,299.402,299.56
0.0,0.0,294.38,286.67,300.83,-0.0335,300.03,44.628746566427154,5.157939123332109,47.87449659025113,-70.63567362428842,299.06866896536496,298.010379479441,298.1607272727273,289.99
0.0,0.0,288.6525,282.32,297.82,-0.0131,289.13,40.85278760064708,5.921437663270637,42.12457155173056,-86.61347517730505,295.0447211406791,292.4143531720724,295.9847272727273,285.34
0.0,0.0,280.0875,275.91,283.84,-0.0126,282.07,38.7792612749556,7.915170307706593,35.237763897655114,-90.95616154642752,289.7789471046272,285.5815647476532,292.6512727272727,278.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,268.9825,264.08,272.24,-0.0158,271.95,38.717098416493386,11.542698817867509,27.31716522075588,-91.22549019607833,282.2886703662908,276.1946901894409,287.54999999999995,267.66
0.0,0.0,268.3275,264.56,272.18,-0.0137,270.13,38.66115184387739,13.602407286947408,26.57231852681809,-94.21568627450976,276.38761997562625,269.5929780171808,282.74490909090906,266.44
0.0,0.0,267.45,263.0,272.72,0.0228,264.03,38.830104638603736,13.808582693383125,32.61333589753123,-82.38380809595198,273.30187153309464,267.1513696519858,279.22054545454546,270.05
0.0,0.0,269.105,262.5,272.56,0.0022191,270.38,39.05655307568341,13.57368737668582,34.163753076665856,-79.07206317867714,271.4361433514629,266.32097938483514,276.47836363636367,270.98
0.0,0.0,273.86,269.58,280.55,0.0228,269.58,36.70242897955042,12.315919616496364,41.767198759723286,-66.96629213483143,271.7423536314792,268.28224608942395,275.1345454545454,275.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,274.9425,272.54,278.21,0.0082669,273.38,34.58371729303074,10.131654159119323,41.66589338879472,-65.80796252927405,272.0494083269784,269.87124609675527,274.23236363636363,275.64
0.0,0.0,279.1325,272.03,285.5,0.0305,275.3,31.53271104326869,7.541570393492318,53.00752346880505,-44.69084268197236,275.0381173933215,274.8308724061714,275.2701818181818,283.7
0.0,0.0,275.22,270.38,280.15,-0.0259,278.79,28.39776058732028,6.113468818927586,39.99413552957767,-74.34881087202717,273.3119435486977,272.82384427763003,274.3890909090909,271.56
0.0,0.0,269.5675,264.85,272.78,-0.0124,272.0,26.89571328372699,5.1458158731147705,37.53165804439391,-73.30434782608701,271.1332009403562,270.2805377294179,273.31218181818184,268.64
0.0,0.0,273.415,271.98,275.75,0.0059893,272.15,24.714941489141346,4.811953449483895,44.2458107892466,-50.95652173913056,271.2914575102975,271.04628624493023,273.4734545454545,273.78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,278.49,275.61,280.07,-0.002576,279.5,22.84516357285425,4.868469985529329,50.04867761813093,-29.217391304347945,273.1325562881823,273.9587695641213,274.6301818181818,278.78
0.0,0.0,280.125,277.01,284.96,0.0079451,278.16,22.264937507650764,4.627450810111326,51.82046779229341,-22.304347826086936,275.077339559719,276.7156341382657,275.8738181818182,280.37
0.0,0.0,286.1125,284.05,288.26,0.01,284.64,22.413482146471715,5.640191131513186,59.05649530981626,-2.950310559006177,278.91120804530243,281.81322941951294,278.16054545454546,287.5
0.0,0.0,287.4925,284.55,289.41,-0.00267,288.39,22.77864344129536,6.148345793788768,59.17116636558929,-7.288273615635261,281.8012784184516,285.233608921269,280.15181818181816,287.62
0.0,0.0,278.1625,271.05,285.48,-0.0418,283.99,21.470076798610258,6.3907742879873375,42.21400881978755,-70.35830618892518,278.8076469023465,280.4017996951342,279.0241818181818,272.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,276.78,275.0,277.95,0.0009749052,276.95,20.29236682019366,6.350571627814306,47.68758936988311,-49.63355048859934,278.26554160966964,279.3797499656468,278.88745454545455,277.22
0.0,0.0,277.4625,274.91,280.22,-0.0128,279.15,18.622445363727,6.1009557447993386,46.1143013614501,-56.35179153094475,277.3226267737563,277.9155923788728,278.422,275.57
0.0,0.0,274.3175,270.47,276.41,0.0063063,274.33,18.158988126816173,5.819180440577527,46.69458961687629,-54.35667752443005,276.79546471752496,277.14689753670666,278.1934545454546,276.06
0.0,0.0,282.85,281.05,285.49,0.0066787,281.49,17.187433662221025,5.148036518906994,54.76859648318344,-31.890179514255657,278.83478715203034,279.94690724917353,279.21218181818176,283.37
0.0,0.0,283.45,279.9,285.9,-0.0095318,285.36,16.020817551575554,4.887957037454401,53.86333501216007,-35.74445617740253,280.1085554874586,281.4787345692197,279.8303636363636,282.64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,276.4575,270.93,280.85,-0.0212,280.0,15.86436476381398,5.2133483482307215,44.29158330033883,-81.09820485744464,278.2052580760524,278.57081222002927,278.7256363636364,274.05
0.0,0.0,281.09,278.2,284.35,0.0152,278.79,14.85536482939458,5.309523142430022,53.81432946079605,-33.73812038014807,279.7590752444152,280.6510604086843,279.3378181818182,283.02
0.0,0.0,290.355,288.36,293.68,0.0092246,288.36,14.732868092665017,5.885906896987068,60.50459029830834,-11.460577337354708,283.5516611093715,285.63934695116046,281.3563636363636,291.02
0.0,0.0,291.59,289.3,293.3,0.0002055851,291.85,14.622621029608403,6.527370757050651,61.19934636686496,-7.62602326583362,286.6316016930407,289.2994170739516,283.4727272727273,291.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,293.8025,290.4,297.2,-0.0081017,295.0,15.270367357623847,6.7273086000272055,61.78678809420451,-17.171717171717102,289.0992775649832,291.92034877391313,285.63836363636364,292.61
0.0,0.0,292.265,288.82,294.45,0.0106,291.35,15.3995548853753,7.273874414643136,63.39653816273663,-10.32547699214364,291.4722084357883,294.3199560729513,287.76436363636367,294.44
0.0,0.0,296.915,294.55,298.78,0.0057033,296.32,16.370360655026666,7.634812440394327,66.45916055989723,-2.7198869657364297,294.3389734505986,297.33640816271395,290.2263636363636,298.01
0.0,0.0,300.2025,296.47,302.33,-0.0028199,301.43,17.88318146483713,7.756209447919773,68.56310076820658,-5.573248407643316,297.2289905778485,300.2907116008796,292.74763636363633,300.58
0.0,0.0,292.4625,283.89,297.99,-0.0246,297.65,16.252148468103634,7.513385388757851,53.63836300849037,-38.2484076433121,295.88267177616143,297.37632138115737,292.9576363636363,290.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,287.8575,285.7,290.27,0.0064854,286.8,14.784218771043488,7.142808691264238,51.61841969935475,-43.53503184713366,294.2487667344978,294.4547042777677,292.7394545454545,288.66
0.0,0.0,287.475,283.75,289.3,0.0028123,288.02,13.915043309414736,4.708099404218224,51.8248554998377,-55.94695399917117,293.02644131869,292.4319463416037,292.44272727272727,288.83
0.0,0.0,287.7175,283.88,290.76,-0.0025997,288.49,12.74242512529892,3.968724732203023,50.29597594624055,-78.52529601722276,291.7091345091429,290.5010687080463,291.6790909090909,287.74
0.0,0.0,289.58,287.23,291.95,0.0074177,288.5,11.57883067121028,3.983662134267909,54.28294115677582,-62.91711517761037,291.654767652863,290.48184696962704,291.3569090909091,290.64
0.0,0.0,285.5375,281.82,288.4,-0.0119,287.67,11.72656169138534,4.67402492505121,45.38407705316912,-88.10336421257924,289.4757363638536,287.56775828414175,289.8816363636364,284.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,284.58,282.08,287.16,0.0064876,283.62,11.85951960954289,5.001610140744677,47.19324442783801,-82.25255972696252,288.2413191748851,286.17455180514173,288.7636363636364,285.46
0.0,0.0,284.57,279.75,288.9,-0.0174,287.32,12.581850889426724,5.445716573601675,43.03536615263466,-88.6625332152347,286.2817070343399,283.86858699830634,287.2029090909091,282.31
0.0,0.0,273.6825,270.0,277.21,0.0148,271.75,15.204191660802556,6.092948465234217,35.76613286832625,-82.15279925765547,282.67662098870744,279.4465007794604,284.6736363636364,275.77
0.0,0.0,275.8775,272.68,278.66,0.0059943,275.26,17.0268978023015,5.042215782768523,37.80097751100426,-75.31261164701671,280.41184038002103,277.1323165033606,282.756,276.91
0.0,0.0,276.2525,272.96,281.28,-0.0090012,276.63,17.70498793506086,5.6622412523664165,34.822719738216435,-81.13895216400915,277.8642817781724,274.5038928285097,280.76509090909093,274.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,275.27,272.5,276.72,0.0010153,275.79,18.42098247251902,5.767436258858868,38.5696635270362,-72.34624145785878,276.6737910850944,273.8146017471715,279.4192727272728,276.07
0.0,0.0,276.5375,273.38,279.65,-0.0123,278.27,17.94890480949363,5.687866471709753,37.07275316199637,-77.90432801822313,275.4535852133614,273.0045057162678,278.0805454545455,274.85
0.0,0.0,271.4125,268.32,273.8,-0.0124,273.46,18.78786463350364,5.99828942282714,31.71439295632128,-92.59415996614472,273.0366346640737,270.4934542275291,276.12690909090907,270.07
0.0,0.0,271.5375,267.22,274.5,0.0164,270.0,19.79459296686293,4.695421280353869,40.43916215066394,-66.74354243542437,272.76192777854806,270.98442964345736,275.2872727272727,274.43
0.0,0.0,279.205,275.2,281.7,0.0106,278.49,18.13615602286953,4.347447987037911,51.49476494948839,-34.455719557195515,274.94722555671524,274.67159516314734,276.0150909090909,281.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,278.2025,275.7,281.02,-0.014,280.01,16.64356277327548,3.349340830671017,44.48297794669203,-59.13284132841339,274.8558223980762,274.852884367325,275.82163636363634,276.08
0.0,0.0,272.05,268.91,274.9,-0.0136,274.06,17.121068015754986,3.083785984792076,38.26143082214353,-78.52209944751405,272.9342773944228,272.4583685702767,274.7532727272727,270.33
0.0,0.0,273.44,272.02,274.91,-0.0019366,273.68,17.54708609262022,3.119013305518276,42.63363679981062,-59.04696132596708,272.4940934698475,272.22396925557393,274.4154545454545,273.15
0.0,0.0,275.36,273.65,278.78,-0.000400641,274.56,16.511959539489222,3.0345016065245427,44.64170515577031,-50.0690607734808,272.6508598188558,272.75696549465823,274.3616363636364,274.45
0.0,0.0,280.8925,279.09,284.08,0.0050807,279.49,15.759661187144784,3.584092772236799,53.60796384353606,-18.80189798339245,274.9508154799653,276.1211173092645,275.52709090909093,280.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,281.1525,279.88,282.65,0.0044219,280.42,15.082592670034789,4.081228246496402,54.55742612828566,-14.353499406879983,276.93538693971743,278.75192717464995,276.7058181818182,281.66
0.0,0.0,286.445,282.2,290.62,0.0272,282.64,16.465776582412115,5.954327921772539,64.00793454066063,-1.282051282051332,281.282897191627,284.4122669853667,279.3574545454545,290.32
0.0,0.0,288.53,286.54,290.1,-0.0017993,289.0,17.71064210355171,6.276884896188563,61.01244306465024,-9.145299145299097,283.88369670929774,287.27978168430343,281.39327272727274,288.48
0.0,0.0,289.9,288.32,291.71,-0.0024471,290.14,19.19905703393492,6.750354361068768,62.03178005481112,-9.9999999999999,286.09072128858816,289.47647785203134,283.2670909090909,289.43
0.0,0.0,287.5425,284.0,289.94,-0.0095682,289.5,18.765622085604782,6.996409364809934,57.300810263248806,-21.84210526315777,286.78597836105234,289.5459649382235,284.3772727272727,286.73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,289.2425,287.06,291.9,0.0039176,288.44,18.913172583486777,7.18597947394787,60.79531745941537,-10.134841235319657,288.1883908356424,290.6977633377566,285.9074545454545,289.57
0.0,0.0,288.7875,287.24,290.86,-0.0073552,289.59,19.04596803158057,6.028509268467625,56.94793059311208,-22.334004024144864,288.4753482496856,290.3438624332908,286.8087272727273,287.46
0.0,0.0,281.395,278.76,283.54,-0.0093299,282.96,18.15015047672213,5.010097903235025,46.00214255242926,-63.452054794520464,286.2735478987661,286.7198689764855,286.1003636363636,280.32
0.0,0.0,281.85,278.7,283.5,-0.0020503,282.89,17.361708739717617,3.7658955110305383,49.03566889558255,-72.65151515151503,285.2606551713319,285.08934420376926,285.62345454545454,282.31
0.0,0.0,286.9175,283.22,291.37,0.0232,283.26,17.067377611643078,3.571730672937137,58.752293045855566,-15.757575757575651,286.96770532333613,287.346140836542,286.3690909090909,289.82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,290.8775,288.32,292.48,0.0013395,291.16,17.092540173248864,3.430633906437702,60.67149286311679,-6.7489114658926335,288.7766329350634,289.5905105485839,287.2672727272728,291.55
0.0,0.0,290.5525,288.07,293.7,-0.0141,292.28,17.443806975951723,3.3186866378132205,55.09053832066939,-36.93333333333309,288.9585883467134,289.47929033110034,287.36927272727274,288.16
0.0,0.0,289.435,286.52,290.97,0.0007930761,290.01,17.119215152577688,3.4173979867729805,57.74067048755961,-23.06666666666653,289.74159690007536,290.2582445418328,287.88872727272724,290.24
0.0,0.0,291.1325,287.8,294.08,0.0105,289.8,17.73570186149651,3.74313358030408,60.95321824251843,-7.99739921976568,291.1450457035631,291.87774910071687,288.8507272727273,292.85
0.0,0.0,294.565,292.09,296.59,0.0123,292.99,18.955875612864627,4.522344635252823,65.16902942757326,0.0,293.3772702512346,294.5608875304995,290.43054545454544,296.59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,302.27,299.1,305.46,0.0183,299.52,21.83382844619313,6.632268088670722,72.56885827327855,-1.7189835575485042,297.7579405599656,300.04309277755226,293.3601818181818,305.0
0.0,0.0,310.0725,304.47,316.78,0.0296,305.0,25.80807467727224,9.580351559311383,78.12052024439643,-7.195378151260382,303.9182920704397,307.6282725992943,297.6529090909091,314.04
0.0,0.0,312.0525,308.71,314.28,0.003525,312.06,29.38489628524344,10.246209835836863,76.44707413373824,-9.50630252100827,308.0858565668582,312.0438667146741,301.3023636363637,313.16
0.0,0.0,314.3675,310.65,319.5,-0.0122,315.58,33.10743049690875,10.008352761568712,73.61957128261037,-21.38919514884233,310.5740325829115,314.02439859786784,304.0965454545455,311.74
0.0,0.0,310.5025,305.13,313.6,0.0114,309.87,34.2351381245335,10.269062469378598,74.83578844669178,-18.46573681018791,312.8302815661238,315.75871165724755,306.6592727272728,313.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,312.0075,310.84,313.24,0.0049807,311.2,35.25007498939577,10.147782220761345,73.35081335885043,-20.46694966646451,314.1416455444354,316.28460733818474,308.673090909091,312.75
0.0,0.0,314.7975,313.26,316.4,0.0048726,314.0,36.64268294681976,9.209641089640792,75.61537554765032,-12.037598544572544,315.89250422266264,317.5799267407008,310.8069090909092,315.53
0.0,0.0,313.465,312.0,315.71,0.0038082,312.48,37.34755024150182,7.608199787071843,71.12241673346116,-18.391167192428977,316.43770699990023,317.3151059692223,312.1049090909091,313.67
0.0,0.0,309.4175,306.11,311.84,-0.0057281,310.75,35.67787176069794,5.441527726659131,60.953727048097576,-38.41663626413705,315.1574639995419,314.7503424290705,312.1223636363636,308.97
0.0,0.0,312.08,310.08,313.06,0.0020495,312.27,34.4575642417182,2.867838210220373,65.5425143439181,-32.303921568627366,315.39837690014366,314.61284526973185,312.56309090909093,312.91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,311.0825,308.03,313.41,-0.0024052,311.82,32.58994958299564,1.7027286924228355,61.7753656894449,-56.08782435129756,314.8691243162441,313.53566674295377,312.3725454545455,311.07
0.0,0.0,319.1675,316.65,325.67,0.003316,316.65,33.37503287620884,2.25110395139806,68.9259390893117,-38.80233690360282,316.580975914915,315.6934240976928,313.2770909090909,317.7
0.0,0.0,313.35,309.0,316.83,-0.0134,315.9,31.71171367065379,2.290571107824412,57.96761296569783,-68.1596884128529,315.77053026063953,314.2988005446141,313.01872727272723,311.67
0.0,0.0,312.9725,309.8,315.7,0.0132,311.14,30.214726385654245,2.3477054755654403,61.9574433238554,-50.73028237585202,316.27591688015303,314.8852440433772,313.43836363636365,315.25
0.0,0.0,316.1875,313.71,319.48,-0.005432,316.64,29.64450089034358,2.398387791830161,61.36088842172286,-54.95910020449897,316.47122802610335,315.05136333672266,313.7341818181818,314.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,318.17,316.27,320.18,0.009507,316.61,29.27353319778256,3.007728212455366,66.46986223836103,-30.930470347648317,318.1044122469096,317.21826618343266,314.8570909090909,319.62
0.0,0.0,317.875,316.05,320.18,-0.008558,319.0,28.85734105530659,3.05004344231356,60.16921283397657,-48.0572597137016,318.1403649154854,317.07526996982523,315.246,316.27
0.0,0.0,318.1975,316.47,319.94,0.0015726,317.94,28.48276812707822,3.292436180095212,62.71305276983294,-36.96319018404917,318.81995753112744,317.8794330244732,316.016,318.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,316.4625,315.0,317.79,-0.0020199,316.85,27.505528290301044,2.699396969695264,58.45057342412946,-53.62811791383228,318.5251407686688,317.33468603255733,316.2938181818181,316.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,314.2325,310.56,317.93,-0.022,317.72,24.88637345762012,2.968440836533542,49.28705626154679,-84.75056689342377,316.436374480786,314.4230252456427,315.4418181818182,310.72
0.0,0.0,306.1175,303.13,309.0,0.0022889,305.82,24.43580184790962,3.797543416473337,43.49129841897545,-84.96007098491577,313.46070863581366,310.5514758732758,313.86600000000004,306.52
