f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
46.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.13,164.615,163.23,166.15,0.0012162,164.44,29.961134675770364,4.291570924498395,51.94881440504969,-46.64383561643839,162.15444762273842,161.1132301253496,162.88127272727272,164.64
29.0,0.17,164.6925,163.47,166.23,-0.0003038405,164.56,27.51346251330866,4.103078843990206,51.625796713331454,-47.53424657534247,162.73781879721415,162.20812833622074,162.88181818181818,164.51
39.0,0.11,165.33,163.02,167.92,-0.0069976,165.77,25.20353366668724,3.622144254443768,51.88152376601829,-46.849315068493,163.21998235046772,163.0393297277517,162.96945454545454,164.61
55.0,0.09,164.785,162.12,167.14,-0.0152,166.2,22.79103638615869,2.8494913581199004,49.19421644839685,-49.85315712187951,163.28126597370462,163.20595637808154,162.986,163.68
16.0,0.09,163.895,161.35,167.0,0.0247,161.62,21.0909103351112,2.325670655961418,54.61485210884292,-20.867208672086495,163.9734883669887,164.20941899475372,163.47454545454545,165.61
-24.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
57.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
52.0,0.11,167.925,166.74,169.25,0.0104,166.99,19.81959068824244,2.905527318749561,61.89414712810682,-4.274193548387104,165.51907564292307,166.2940960396539,164.58472727272726,168.72
33.0,0.09,168.51,166.62,171.42,-0.0131,169.11,19.82526270656876,3.077979856984124,56.019730156827485,-31.09128345916268,166.0545819799395,166.8405837627302,165.22854545454544,166.89
56.0,0.11,170.315,168.52,172.2,0.0151,168.99,20.21280188037573,3.3791395354439,65.32998441238897,-4.234527687296271,167.98117442108472,169.2731441668071,166.64309090909092,171.55
26.0,0.13,172.8775,171.48,173.87,0.0081216,172.38,21.339601507415686,3.5832214556178354,68.83759270501875,-0.5389221556886427,170.12604458677416,171.84746627204265,168.23109090909088,173.78
45.0,0.1,174.5275,173.27,176.06,-0.0001146789,174.4,23.240068774279017,3.841046862510271,69.7524454546392,-11.42080217539093,171.8810057857308,173.74380429445395,169.6550909090909,174.38
23.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
87.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7.0,0.15,175.38,174.12,176.98,0.0017137,175.06,25.290179966309346,4.2710571290957935,71.2824740119074,-10.36468330134342,173.4623928433553,175.33152019715513,171.02290909090908,175.36
45.0,0.08,172.735,170.52,174.94,-0.0137,173.93,24.282825068240943,4.063087619040475,58.49984042221425,-34.74088291746628,173.32423400281115,174.53093201904534,171.5030909090909,171.55
75.0,0.05,173.58,172.8,174.96,0.0021954,173.09,23.38657859306553,3.835143934717444,62.28659424900374,-22.456813819577683,173.80780588632092,174.73368501118148,172.20436363636364,173.47
40.0,0.11,171.885,170.33,173.54,0.0090611,171.06,21.173641308587072,3.115547463929897,59.58089785448726,-27.95905310300689,173.83605463854408,174.37067307914916,172.58818181818182,172.61
13.0,0.16,174.34,172.8,176.4,0.0090017,173.3,20.51096485130863,2.5904750529584386,64.1126618286723,-20.46332046332026,174.55823588132014,175.0505171724844,173.21872727272728,174.86
56.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.13,173.0975,171.05,175.16,-0.0172,174.59,18.815661028383367,2.321035113909314,54.28436800192648,-52.027027027026975,173.9706634609861,173.94059116085023,173.08654545454547,171.59
58.0,0.09,173.48,172.47,175.72,0.0045805,172.47,17.607999741663278,1.3264573117895648,57.942845733381205,-43.97163120567385,174.0506963544489,173.88232877171058,173.20581818181822,173.26
48.0,0.1,173.3075,172.55,175.22,0.0016223,172.59,16.521104583615195,1.2123864895321133,56.76411346225909,-61.80451127819547,173.94920775075215,173.61523286473857,173.13836363636364,172.87
62.0,0.11,175.1875,173.04,177.25,0.0187,173.61,16.742507464010053,1.6025042901658624,64.86801259651128,-5.780346820809341,175.16129528874848,175.19508032951055,173.77054545454547,176.85
20.0,0.19,176.46,173.66,178.64,-0.0138,178.0,17.666157409066557,1.6886456111333696,60.70668514256639,-37.30445246690739,175.59545982943197,175.61301853015866,174.10872727272726,175.54
59.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.17,171.0425,167.6,173.2,-0.0175,173.2,17.100900454096255,1.9111098869505116,46.979776917086944,-76.72101449275367,174.1090589077595,173.4072325887613,173.44945454545456,170.17
30.0,0.16,168.075,166.66,169.85,-0.0135,169.04,17.026902332635597,2.7173260753910267,40.49947917717324,-99.24874791318862,171.8532348558049,170.35115243920552,172.2627272727273,166.75
10.0,0.08,162.54,160.97,165.51,-0.0083682,162.52,19.046483169559934,4.40058905147936,32.38633780267992,-98.92473118279572,168.3265019001724,165.7945250320143,170.14690909090908,161.16
-17.0,0.17,162.5425,159.42,165.74,0.0261,160.41,21.304775793963135,4.8442858090744405,40.53201101532274,-73.04890738813732,166.86591200755322,164.38231056859598,168.88036363636363,164.6
21.0,0.29,163.325,161.05,165.76,0.0211,161.54,23.32300003489112,4.918286693554983,41.33104993251792,-71.22788761706555,165.92895804612866,163.71892813314025,167.82309090909092,164.95
25.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
34.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.0,0.16,171.355,168.11,174.5,0.0261,169.2,21.48323267100374,5.028960528777295,57.15705590353649,-26.170655567117446,168.1321885993526,167.31994801611626,168.52054545454547,173.61
2.0,0.14,177.345,174.25,180.39,0.021,175.53,21.70224085722574,5.690749423406379,64.11262041395811,-5.62708631378149,171.63940281764786,172.3513145554275,170.19945454545453,179.21
62.0,0.12,177.765,173.28,182.43,0.014,176.44,22.437707624083632,6.200416518267143,63.49898477356789,-15.29769665362889,174.13830149873317,175.58835628441963,171.71563636363638,178.91
51.0,0.18,182.0675,180.22,184.38,0.016,180.39,23.594046064082377,7.033082965527994,68.3949780931392,-4.407051282051258,177.41348816958427,179.6665351452215,173.91654545454546,183.28
10.0,0.16,184.17,182.88,186.0,0.004032,183.53,25.033667415577987,7.926034885111222,69.4272213000329,-6.508653122648567,180.1271755056223,182.7238183937577,176.18054545454547,184.27
2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
33.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-39.0,0.14,201.3275,193.42,210.0,-0.0386,204.9,29.42195793013979,10.678834252857383,79.14925194525122,-25.721629102411995,186.28568767253623,190.35645227691325,180.59854545454544,196.99
8.0,0.2,200.635,198.13,203.02,0.0129,199.41,33.37141939324541,12.844594349375152,81.68753374257346,-15.856069592724417,192.4117763901386,197.4820789955128,185.4361818181818,201.98
38.0,0.19,200.72,198.34,202.95,-0.0149,202.3,36.92593471004047,12.672000197285351,76.13594647971803,-21.174377224199297,195.93976052704144,200.6973243810673,189.14418181818183,199.29
29.0,0.15,197.445,195.68,199.31,-0.0015692,197.55,38.93446444390427,11.757861242589998,71.99298731424096,-26.067415730337068,197.7345346839089,201.5371715310376,191.7861818181818,197.24
7.0,0.11,200.28,198.84,201.9,0.0136,198.84,41.046710862039774,10.241851199856397,75.14512107658996,-20.195750775841518,200.34113441920329,203.67035830881707,194.61654545454545,201.54
-47.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.0,0.15,206.8975,203.4,209.61,0.0126,205.99,43.706049834071806,10.14542458451099,79.37404658415544,-3.839869281045742,204.4562587240135,207.93175850205864,198.06345454545453,208.59
33.0,0.22,205.6275,203.36,206.91,-0.0076362,206.91,46.08112858169819,9.571544076062128,72.99308572894606,-12.717864923747245,206.26997801156372,208.9426636460438,200.2816363636364,205.33
-23.0,0.26,202.885,200.96,204.97,-0.0166,204.5,47.0811818092289,7.825341909463124,65.42784868052328,-29.85224983210204,206.05800569954152,207.34511109147215,201.25763636363635,201.11
13.0,0.19,201.745,199.89,203.09,0.0071542,201.28,47.47311280691313,6.177749104649684,66.88285417465929,-26.843657817109147,206.28476784770703,206.6897144687944,202.1227272727273,202.72
18.0,0.21,201.9,200.5,203.33,0.0011399,201.77,47.86528545611644,3.318296098903773,65.51282855145026,-48.25090470446317,206.0807072081251,205.6700804057194,202.50345454545456,202.0
8.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-41.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
66.0,0.15,204.2375,203.42,205.3,0.0045667,203.65,48.55060975010311,3.0129580149746547,68.11338901265195,-36.10911701363962,206.66209778135948,205.9475671645984,203.0309090909091,204.58
0.0,0.12,207.93,206.74,208.79,-0.0019683,208.3,49.7045958085929,3.417614518929833,71.20826334358979,-12.347451543431632,208.07667832108305,207.45812084899083,204.0221818181818,207.89
19.0,0.1,207.7175,206.55,208.64,-0.0015385,208.0,50.62911719763484,3.4265632928635634,70.72436680567708,-13.854989231873695,208.94803625854811,208.211391734373,204.86781818181817,207.68
68.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
54.0,0.22,208.525,207.6,209.42,0.0083787,207.67,51.59040188111483,2.9897466447844696,72.43874044686756,-1.8570102135563311,210.06132425772563,209.3401925092686,205.87545454545457,209.41
66.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
80.0,0.11,205.815,203.92,208.25,-0.0157,207.17,50.18592019608628,2.7858501395444777,60.04127700932308,-58.53909465020587,208.9701757527874,207.4619450944522,205.6636363636364,203.92
70.0,0.08,207.2625,205.93,209.83,-0.0042976,207.09,49.31717528100865,2.591027595376009,62.96598640727696,-36.51911468812892,208.82650854691016,207.11495463610677,205.8230909090909,206.2
47.0,0.11,207.25,205.97,209.04,0.0097578,205.99,48.53530485743879,2.736126641805891,65.20028859681655,-18.41046277666004,209.2385492257226,207.61299616675208,206.3532727272727,208.0
61.0,0.11,207.67,206.41,209.44,0.0077925,206.61,47.94510398529443,2.4505868684868117,65.4830894483768,-16.197183098591644,209.5461616065566,207.9750433571158,206.87490909090909,208.22
52.0,0.18,211.0875,209.39,212.89,0.0157,209.39,48.313193613426094,2.876848275457016,70.82384599696894,-1.6949152542371246,211.18262405631967,210.16941384199183,208.0781818181818,212.68
41.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
59.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
36.0,0.05,210.9375,209.35,211.79,-0.0019384,211.51,48.61391617996152,2.5541331210412674,66.75797373966543,-18.901795142555358,211.80529316545625,210.84806786910508,208.81309090909093,211.1
32.0,0.13,211.3375,209.9,213.06,0.0083207,210.32,49.20769235668969,2.548996076889884,68.01068588822706,-10.831509846827217,212.51946692725983,211.6545613343797,209.55890909090903,212.07
4.0,0.13,212.405,210.72,213.82,-0.002819,212.84,49.93420228727369,2.7351263224940854,68.24372458259882,-15.95959595959579,213.03889012558264,212.1859873449384,210.19945454545453,212.24
69.0,0.14,211.31,210.22,212.8,0.0081807,210.25,50.11906246612013,2.806119919034115,67.37753971534364,-18.686868686868618,213.27093738642407,212.33657376836535,210.71181818181813,211.97
62.0,0.12,212.2475,209.55,215.26,0.0242,209.55,50.96426365637772,3.1856146973543464,71.35714129165622,-5.555555555555514,214.2626074573535,213.5649267776049,211.62981818181817,214.63
53.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
58.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
30.0,0.13,214.0625,211.7,216.7,-0.0192,216.0,52.0724769422084,2.449804890190239,62.503036645237806,-45.03249767873726,214.0195896550053,213.0542891615736,211.94745454545452,211.85
47.0,0.12,213.7375,211.88,214.9,0.0007943925,214.0,53.069868899456026,2.057425818832843,66.37211432662028,-23.578751164958096,214.55212849293733,213.69285927232275,212.54272727272723,214.17
-32.0,0.1,211.815,209.23,214.33,-0.0144,213.39,51.373530068752245,1.734094576428862,55.73968157141619,-62.09912536443141,213.61995602930716,212.31510738893024,212.29127272727277,210.31
45.0,0.08,211.2075,210.0,211.94,0.0046931,210.95,49.84682512111884,1.2234230666453838,58.83385718382861,-63.72155287817928,213.4253626931809,212.0876933159305,212.29418181818176,211.94
67.0,0.06,210.865,208.62,212.51,-0.0106,212.29,47.20275984319922,1.3861010064205266,53.94915017053648,-82.42574257425754,212.6178956601317,211.05473059508483,211.884,210.04
83.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,208.075,204.85,211.16,0.0245,205.63,42.86572214153192,1.4215189059593951,55.29489853827653,-50.970464135021054,212.19709886411923,210.63867310833197,211.63454545454547,210.66
0.0,0.0,209.3925,207.85,211.21,-0.0125,210.57,38.92872497510241,1.867646915238529,48.40030016298744,-73.92405063291136,210.9654217076442,209.14026941515567,210.89854545454543,207.94
0.0,0.0,210.245,209.24,212.14,0.0018129,209.61,35.33618319431598,1.909052120818075,53.27873946934856,-56.62447257383951,210.71858256297423,209.09280658494288,210.6103636363636,209.99
-1.0,0.08,209.84,208.6,210.7,-0.0047499,210.53,31.974151359271627,1.9691988218562364,52.05177845176665,-60.506329113923975,210.3771916458655,208.89297645550067,210.2794545454545,209.53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,210.3875,209.38,211.23,-0.0050237,211.0,29.016605965046857,1.5974607976410533,53.12093013806413,-57.04641350210966,210.2561880849624,208.98434145921624,210.06745454545447,209.94
19.0,0.06,209.9525,207.88,211.4,-0.0107,211.4,27.03065275427353,1.5993326733359734,50.642152163851065,-57.41293532338312,209.8969646074996,208.71691471234368,209.79345454545447,209.13
15.0,0.06,210.525,209.56,211.59,0.0045238,210.0,25.072634504347647,1.020098524653378,55.79223671810159,-35.65400843881875,210.2327913834956,209.39769758136887,209.89981818181815,210.95
0.0,0.0,211.5925,209.67,213.0,0.0080569,211.0,23.04734169363872,1.2970412483803258,60.2260832442114,-3.6809815950921614,211.05982281590627,210.6747782840014,210.3829090909091,212.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
79.0,0.08,210.04,206.36,213.01,-0.023,212.84,22.66624410857237,1.3386713562334844,46.239582571603606,-62.00980392156868,210.09742822715955,209.3919502961175,209.9589090909091,207.95
11.0,0.09,208.1525,206.98,210.19,0.0071504,206.98,22.323256282012665,1.4025352045492452,47.688863778619805,-55.75980392156844,209.5507862883403,208.77525229233493,209.7001818181818,208.46
-15.0,0.06,211.23,209.23,213.98,0.0134,209.45,21.08802056603292,1.5800965160394445,57.23359465517836,-22.572178477690343,210.4049917247228,210.10773814167797,210.1610909090909,212.26
32.0,0.26,212.5775,210.8,214.01,-0.0013152,212.89,19.99566238793922,1.6256924678425493,58.01752860592437,-18.300653594771,211.15384026561608,211.175389103922,210.6565454545455,212.61
0.0,0.0,210.9775,207.67,213.41,-0.013,212.8,19.177376422962045,1.6248458388413345,50.44404359914687,-52.0261437908497,210.85038051974743,210.71885129295265,210.598,210.03
19.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.1,208.48,207.83,209.62,0.0012013,208.11,18.44091905448259,1.7194792816431357,46.11462587969033,-73.85620915032672,210.06805191235617,209.64988219727755,210.23509090909093,208.36
40.0,0.12,207.87,205.26,209.48,0.0049071,207.86,19.26149689695708,1.7666694654065864,47.66853930218436,-58.62857142857138,209.6597806326196,209.17586347798797,209.988,208.88
55.0,0.16,207.58,206.4,208.62,-0.0060495,208.28,20.00001695518413,1.986221538499668,42.76700704657977,-79.88571428571406,208.7458211599821,208.036103277105,209.42200000000005,207.02
42.0,0.16,208.4025,207.18,209.78,0.0027399,208.04,19.579328756438837,1.9891646487910413,47.85935521342233,-61.71428571428545,208.60256494573773,208.023238505977,209.1834545454545,208.61
47.0,0.23,206.64,205.2,207.86,-0.007517,207.53,20.378003897112304,1.994739331341316,41.11105297856568,-91.2599318955731,207.63418467188032,206.85761128082504,208.50745454545452,205.97
28.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
37.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.15,207.5525,206.45,208.76,-0.0071072,208.24,20.25546299852237,2.0880383138247254,43.74826042988755,-82.29284903518726,207.19207276386405,206.47813585047996,208.09745454545453,206.76
41.0,0.24,207.835,206.67,208.67,0.0007695267,207.92,20.145176189791425,2.0990559782911937,48.0660933092687,-67.30987514188396,207.3181937919238,206.87257380971428,207.94909090909093,208.08
40.0,0.13,206.25,205.1,207.81,-0.0078797,206.86,21.05145342548612,2.0175988203803104,40.5914153573719,-98.54096520763191,206.48565683411505,205.89275742428643,207.2894545454545,205.23
26.0,0.14,203.09,201.39,204.46,-0.0098404,204.26,23.60979480895829,2.121228181973833,34.38002597162895,-92.84525790349409,204.9017054215616,203.9344776459632,206.2158181818182,202.25
35.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.13,201.4675,200.1,202.56,0.0026324,201.34,26.375760398389254,2.396155462402223,33.650450430663895,-81.71487603305776,203.6280947926105,202.51707301391903,205.26145454545457,201.87
32.0,0.22,202.6625,200.98,204.77,-0.0136,203.84,26.719172848450977,2.744893622711089,32.04011254266084,-90.08264462809908,202.44962503959005,201.28794812255333,204.3081818181818,201.06
24.0,0.2,198.695,196.53,200.76,0.0064106,198.11,28.71929274872628,3.0616402466651795,28.857613411379237,-78.49056603773589,201.05942214576345,199.8036097325945,203.18218181818185,199.38
50.0,0.11,202.11,199.63,205.35,0.0111,200.62,27.34478715300991,2.990362018217864,42.033396155282425,-52.37735849056602,201.21707402193687,200.4846685889921,202.858,202.84
31.0,0.33,196.8425,194.55,200.94,-0.0058012,196.51,27.89462712866732,3.613116245016204,29.10349645144558,-94.2294159042928,198.9068385333609,197.6645361730677,201.2516363636364,195.37
33.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.24,196.54,195.28,197.77,-0.0101,197.55,28.389483106758984,4.046781437142361,29.714518370731252,-92.89232934553137,197.3062068911452,195.9722855252425,199.92054545454545,195.56
51.0,0.21,199.0825,197.51,200.87,0.0116,197.83,27.01905068903118,3.716280936635443,42.84928530050605,-60.552407932011306,197.684421844996,197.0358640283492,199.60781818181815,200.12
25.0,0.24,199.02,197.41,199.9,-0.0024545,199.63,25.82725518648225,2.9427055578157986,41.01883157375784,-65.38461538461556,197.6941551002186,197.4263977774678,199.2376363636364,199.14
47.0,0.18,200.1775,198.83,201.46,0.0038032,199.83,23.85776304474001,2.450599110421776,44.889191642385214,-44.07407407407406,198.22780611899677,198.43822174238295,199.29363636363635,200.59
54.0,0.13,202.575,201.28,203.87,0.003412,202.23,22.11083400906672,2.5242276046347314,50.668879545380975,-22.5000000000001,199.43338056565,200.23946960921157,199.8576363636364,202.92
91.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23.0,0.15,203.785,202.56,204.9,0.0001962516,203.82,21.035211275225457,2.7419270595696017,52.88384458172474,-13.79629629629614,200.6664219533881,201.90659990659503,200.58036363636364,203.86
15.0,0.15,202.625,201.08,203.8,-0.0077603,203.6,19.197648798803705,2.7907884190672725,48.17894220980818,-30.83333333333324,200.98915471862145,202.1912721860415,200.93236363636365,202.02
23.0,0.11,202.4225,201.18,203.35,-0.0041379,203.0,17.543842570024125,2.835358178431784,48.5657964119635,-29.537037037037063,201.2855574881208,202.42809769089712,201.29236363636363,202.16
68.0,0.12,202.085,200.88,203.1,0.0,202.18,15.858659176845398,2.7864019810501146,48.62667130371283,-26.28019323671498,201.51949463173207,202.5743921373251,201.6054545454545,202.18
43.0,0.13,202.845,201.65,203.79,0.0059297,202.37,14.805691654477265,2.362108380239993,52.92880317308592,-13.825363825363947,202.15743620285255,203.27736394327357,202.1832727272728,203.57
36.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
39.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
47.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
25.0,0.16,203.9375,201.88,205.57,-0.0069316,204.86,14.975514553604802,1.503495926166747,52.472176649338365,-26.102941176470544,202.58820911565715,203.6593847004277,202.5883636363636,203.44
13.0,0.14,201.3275,199.86,202.19,0.0026818,201.36,13.618976374968678,1.3698087457743895,47.12134156245522,-44.9754901960783,202.39564522701696,203.18194430055345,202.57018181818185,201.9
49.0,0.12,202.6225,200.65,204.82,0.01,201.5,13.954225754494349,0.9704040395629024,52.75279378320103,-30.41543026706215,202.78589104612507,203.56270100699584,202.81418181818185,203.52
9.0,0.15,204.4575,203.32,206.83,-0.0027435,204.12,15.237277787539492,0.7294662432217132,52.89043595863396,-46.9153515064564,203.08462118797013,203.8066254854152,202.98581818181816,203.56
10.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-7.0,0.08,203.345,202.42,204.3,0.0028566,203.04,15.68791068210238,0.759737454651276,53.118066044967016,-46.05451936872322,203.32014727671043,203.9653967424909,203.1143636363637,203.62
-1.0,0.14,204.715,202.97,205.84,0.0001463343,205.01,16.859955718070484,0.9536713270304362,58.40340607792804,-25.681492109039034,203.95714747572796,204.68196113396152,203.4883636363637,205.04
43.0,0.17,207.89,203.5,212.14,0.03,204.89,20.11215632120972,2.5035446870387585,72.78423519964473,-9.039087947882637,206.39953116347596,207.8344639450351,204.93000000000004,211.03
24.0,0.13,207.365,204.26,210.46,-0.0246,209.95,23.039136864035036,2.433385501723883,51.98253380366809,-59.853420195439824,206.12477871763855,207.05612759025263,205.0732727272727,204.79
82.0,0.09,203.9625,202.07,205.8,-0.016,205.63,23.955951719795724,2.419313125661909,46.240723000092615,-79.72312703583073,205.09011704009,205.35392665584877,204.72509090909088,202.35
49.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
41.0,0.12,205.5975,203.69,208.15,0.0092497,204.33,25.59835204686316,2.471384429828754,55.00024169525685,-48.2084690553746,205.586248742224,205.91732047471325,205.0774545454545,206.22
21.0,0.12,206.63,205.18,207.99,-0.0009188954,206.77,27.07651234122386,2.509961951902857,55.74554466352191,-45.27687296416927,206.0583286835789,206.4240548858739,205.4470909090909,206.58
-27.0,0.14,207.175,206.12,209.45,0.0043179,206.12,28.91147765305592,2.3714670564863427,56.69737670855344,-44.647519582245465,206.53374323329328,206.91956590184492,205.8378181818182,207.01
17.0,0.15,204.71,200.51,208.04,-0.0213,207.35,26.70274474260556,2.4225944770018786,46.23839277321835,-79.10576096302658,205.52228542828243,205.36845207922784,205.3956363636364,202.94
13.0,0.11,205.0875,201.78,207.46,0.01,204.53,24.71488512320023,2.37284302051358,54.56683840665785,-47.80739466895938,205.9631348173816,205.9494284740857,205.62581818181812,206.58
61.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.12,208.7225,207.2,212.45,0.0007709357,207.54,25.02878221946852,2.3451703562854465,56.85204794688983,-39.78224455611391,206.6488890425676,206.8287858448587,206.00472727272725,207.7
79.0,0.09,208.2575,206.49,209.94,-0.0066032,208.99,24.87080300943841,2.3639985194580837,56.59787159281433,-40.53601340033481,207.1129430596733,207.3505053416072,206.2930909090909,207.61
-29.0,0.06,210.3775,207.65,213.27,0.0252,207.68,25.893821351070592,2.7734831890602845,66.42096185628631,-2.8213166144201653,209.192088540226,210.0624415817672,207.4983636363636,212.91
55.0,0.14,212.5625,211.2,214.76,0.0033524,211.79,27.27110663250265,3.233134701802571,65.15348443427754,-15.859649122806957,210.571282174638,211.63406517687395,208.59490909090908,212.5
38.0,0.15,214.065,213.2,215.39,0.0051104,213.29,28.70368926359709,3.422382357364529,68.2411569210595,-6.787634408602091,212.17979089933905,213.4493786467432,209.8930909090909,214.38
53.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
56.0,0.12,214.9025,212.7,217.0,0.0117,213.71,30.4793913731098,4.029842304606965,71.00472478974704,-4.8514251061249904,213.93094828035916,215.38225674998813,211.3034545454545,216.2
18.0,0.12,214.0125,211.41,216.47,-0.021,216.36,31.06659779757624,3.9634308370400486,57.576932680964894,-31.473620375985416,213.7269809641706,214.56587317310877,211.73418181818184,211.81
