f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0,0,24.33,23.26,24.99,0.0595,23.35,0,0,0,0,0,0,0,24.74
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,24.46,23.67,25.58,-0.0143,24.49,0,0,0,0,0,0,0,24.14
0,0,25.41,24.22,26.23,0.0527,24.49,0,0,0,0,0,0,0,25.78
0,0,25.51,24.79,26.45,-0.0003952569,25.3,0,0,0,0,0,0,0,25.29
0,0,26.9,25.18,27.96,0.0782,25.56,0,0,0,0,0,0,0,27.56
0,0,28.86,27.24,29.92,0.0648,27.64,0,0,0,0,0,0,0,29.43
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,31.56,29.53,33.32,0.0775,29.53,0,0,0,0,0,0,0,31.82
0,0,32.43,31.34,33.44,-0.0101,32.83,0,0,0,0,0,0,0,32.5
0,0,32.94,31.56,33.78,0.0502,31.89,0,0,0,0,0,0,0,33.49
0,0,33.95,33.26,34.66,0.0116,33.53,0,0,0,0,0,0,0,33.92
0,0,32.66,30.72,34.0,-0.0206,33.95,0,0,0,0,0,0,0,33.25
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,33.88,32.48,34.81,0.0315,33.3,0,0,0,0,0,0,0,34.35
0,0,32.96,31.75,34.32,-0.039,34.14,0,0,0,0,0,0,0,32.81
0,0,33.02,31.14,34.21,0.0502,32.1,0,0,0,0,0,0,0,33.71
0,0,34.54,32.36,35.77,0.0537,33.68,0,0,0,0,0,0,0,35.49
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,35.2,34.27,35.9,0.0065322,35.21,0,0,0,0,0,0,0,35.44
0,0,36.38,35.28,37.06,0.0352,35.56,0,0,0,0,0,0,0,36.81
0,0,37.12,35.88,38.18,0.0117,36.86,0,0,0,0,0,0,0,37.29
0,0,37.14,36.38,37.62,0.0177,36.76,0,0,0,0,0,0,0,37.41
0,0,38.76,37.05,39.68,0.0595,37.33,0,0,0,0,0,0,0,39.55
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,38.86,37.96,40.44,-0.031,39.41,0,0,0,0,0,0,0,38.19
0,0,38.37,37.07,39.1,0.0188,38.22,0,0,0,0,0,0,0,38.94
0,0,39.08,37.73,39.91,0.0286,38.5,0,0,0,0,0,0,0,39.6
0,0,36.95,35.41,39.09,-0.0704,39.09,0,0,0,0,0,0,0,36.34
0,0,35.91,34.48,36.99,0.0,36.26,0,0,0,0,0,0,0,36.26
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,36.25,34.36,37.26,0.0303,36.03,0,0,0,0,0,0,0,37.12
0,0,37.94,36.38,39.06,0.0359,37.05,0,0,0,0,0,0,0,38.38
0,0,37.97,37.21,38.75,0.0007909307,37.93,0,0,0,0,0,0,0,37.96
0,0,38.31,37.11,38.97,0.0291,37.74,0,0,0,0,0,0,0,38.84
0,0,39.55,38.4,40.49,0.0232,38.85,0,0,0,0,0,0,0,39.75
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.09,39.12,40.7,0.0327,39.18,0,0,0,0,0,0,0,40.46
0,0,40.59,39.76,41.63,-0.0076205,40.68,0,0,0,0,0,0,0,40.37
0,0,38.62,37.31,40.54,-0.0495,39.99,0,0,0,0,0,0,0,38.01
0,0,38.34,37.08,39.23,0.0176,38.05,0,0,0,0,0,0,0,38.72
0,0,38.54,37.79,39.35,-0.0153,39.09,0,0,0,0,0,0,0,38.49
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,39.03,37.5,39.89,0.0458,37.96,0,0,0,0,0,0,0,39.7
0,0,39.4,38.85,40.08,-0.009334,39.64,0,0,0,0,0,0,0,39.27
0,0,39.82,39.05,40.58,-0.000502008,39.84,0,0,0,0,0,0,0,39.82
0,0,40.28,39.46,40.74,0.0219,39.78,0,0,0,0,0,0,0,40.65
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.52,39.84,41.08,0.0061912,40.38,0,0,0,0,0,0,0,40.63
0,0,40.49,39.9,40.95,-0.0014749,40.68,0,0,0,0,0,0,0,40.62
0,0,40.76,40.3,41.08,0.0104,40.48,0,0,0,0,0,0,0,40.9
0,0,39.96,39.27,40.99,-0.0306,40.87,0,0,0,0,0,0,0,39.62
0,0,39.95,38.54,40.77,0.0245,39.58,0,0,0,0,0,0,0,40.55
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.1,39.47,40.72,-0.0061958,40.35,0,0,0,0,0,0,0,40.1
0,0,39.98,39.07,40.57,0.0174,39.6,0,0,0,0,0,0,0,40.29
0,0,40.85,40.08,41.26,0.016,40.55,0,0,0,0,0,0,0,41.2
0,0,40.82,40.52,41.18,-0.0053698,40.97,0,0,0,0,0,0,0,40.75
0,0,40.5,40.02,40.9,-0.0031925,40.72,0,0,0,0,0,0,0,40.59
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.52,39.83,40.91,0.0041831,40.64,0,0,0,0,0,0,0,40.81
0,0,41.67,40.64,42.4,0.0322,40.65,0,0,0,0,0,0,0,41.96
0,0,41.69,41.14,42.03,0.0086663,41.54,0,0,0,0,0,0,0,41.9
0,0,41.42,40.83,42.36,-0.021,41.95,0,0,0,0,0,0,0,41.07
0,0,41.21,40.66,41.67,0.0056016,41.06,0,0,0,0,0,0,0,41.29
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,41.3,40.48,41.82,0.0082404,41.26,0,0,0,0,0,0,0,41.6
0,0,41.27,40.85,41.93,-0.0146,41.65,0,0,0,0,0,0,0,41.04
0,0,41.26,40.93,41.57,0.0034038,41.13,0,0,0,0,0,0,0,41.27
0,0,40.01,38.72,41.39,-0.0339,41.32,0,0,0,0,0,0,0,39.92
0,0,40.16,39.66,40.55,-0.0017353,40.34,0,0,0,0,0,0,0,40.27
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.61,39.58,41.24,0.0154,40.39,0,0,0,0,0,0,0,41.01
0,0,41.31,40.14,42.08,0.0226,40.78,0,0,0,0,0,0,0,41.7
0,0,42.39,41.47,43.52,0.0152,41.56,0,0,0,0,0,0,0,42.19
0,0,42.07,41.61,42.65,-0.0056886,42.19,0,0,0,0,0,0,0,41.95
0,0,41.5,41.06,42.22,-0.0179,41.97,0,0,0,0,0,0,0,41.22
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,41.81,41.17,42.33,0.0106,41.5,0,0,0,0,0,0,0,41.94
0,0,42.01,41.48,42.94,-0.0088137,41.98,0,0,0,0,0,0,0,41.61
0,0,42.37,41.53,42.9,0.0252,41.62,0,0,0,0,0,0,0,42.67
0,0,42.39,42.09,42.84,-0.0077519,42.57,0,0,0,0,0,0,0,42.24
0,0,42.07,41.62,42.57,-0.0075597,42.33,0,0,0,0,0,0,0,42.01
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,42.55,41.8,42.97,0.0154,42.24,0,0,0,0,0,0,0,42.89
0,0,42.66,42.11,42.99,0.002337,42.79,0,0,0,0,0,0,0,42.89
0,0,42.77,42.36,43.03,0.0077465,42.6,0,0,0,0,0,0,0,42.93
0,0,42.29,41.5,42.79,-0.0037436,42.74,0,0,0,0,0,0,0,42.58
0,0,42.25,41.46,42.96,-0.0095906,42.75,0,0,0,0,0,0,0,42.34
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,42.58,42.23,42.89,0.0032957,42.48,0,0,0,0,0,0,0,42.62
0,0,43.08,42.31,43.57,0.0234,42.36,0,0,0,0,0,0,0,43.35
0,0,43.39,43.0,43.78,0.0,43.39,0,0,0,0,0,0,0,43.39
0,0,42.97,42.36,43.5,-0.0094361,43.45,0,0,0,0,0,0,0,43.04
0,0,43.03,42.69,43.42,-0.0002326664,42.98,0,0,0,0,0,0,0,42.97
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,42.91,42.56,43.57,-0.0069914,42.91,0,0,0,0,0,0,0,42.61
0,0,42.97,42.72,43.43,-0.0016344,42.83,0,0,0,0,0,0,0,42.76
0,0,41.98,41.23,43.21,-0.0351,43.02,0,0,0,0,0,0,0,41.51
0,0,41.13,40.22,41.79,-0.0062455,41.63,0,0,0,0,0,0,0,41.37
0,0,40.33,39.35,41.87,-0.0359,41.25,0,0,0,0,0,0,0,39.77
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,37.49,36.13,39.59,-0.0689,39.48,0,0,0,0,0,0,0,36.76
0,0,37.55,36.16,38.45,0.0342,36.79,0,0,0,0,0,0,0,38.05
0,0,37.47,36.93,38.18,-0.0132,37.8,0,0,0,0,0,0,0,37.3
0,0,37.27,36.67,37.82,0.0086463,37.01,0,0,0,0,0,0,0,37.33
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,37.25,36.82,37.68,-0.0016077,37.32,0,0,0,0,0,0,0,37.26
0,0,37.97,37.06,38.57,0.0268,37.28,0,0,0,0,0,0,0,38.28
0,0,39.62,38.35,40.34,0.0472,38.35,0,0,0,0,0,0,0,40.16
0,0,40.54,39.42,41.22,0.0194,40.19,0,0,0,0,0,0,0,40.97
0,0,40.97,40.3,41.49,0.0034171,40.97,0,0,0,0,0,0,0,41.11
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,39.75,38.66,41.27,-0.0408,40.98,0,0,0,0,0,0,0,39.31
0,0,39.54,39.0,40.02,-0.0007570023,39.63,0,0,0,0,0,0,0,39.6
0,0,39.98,39.26,40.75,0.0042757,39.76,0,0,0,0,0,0,0,39.93
0,0,39.93,39.12,40.37,0.0179,39.6,0,0,0,0,0,0,0,40.31
0,0,40.2,39.71,40.64,0.0024907,40.15,0,0,0,0,0,0,0,40.25
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.39,39.78,40.8,0.0132,40.07,0,0,0,0,0,0,0,40.6
0,0,39.47,38.41,40.7,-0.0318,40.58,0,0,0,0,0,0,0,39.29
0,0,39.76,38.68,40.37,0.0271,39.16,0,0,0,0,0,0,0,40.22
0,0,38.93,37.61,40.47,-0.0296,39.9,0,0,0,0,0,0,0,38.72
0,0,37.44,36.63,38.65,-0.0402,38.6,0,0,0,0,0,0,0,37.05
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,38.65,37.0,39.72,0.06,37.0,0,0,0,0,0,0,0,39.22
0,0,40.21,39.1,40.86,0.0335,39.35,0,0,0,0,0,0,0,40.67
0,0,39.86,39.28,40.35,0.0030128,39.83,0,0,0,0,0,0,0,39.95
0,0,40.76,39.76,41.33,0.03,39.99,0,0,0,0,0,0,0,41.19
0,0,40.82,40.38,41.47,-0.0172,41.31,0,0,0,0,0,0,0,40.6
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,39.64,39.04,40.45,-0.024,40.4,0,0,0,0,0,0,0,39.43
0,0,40.03,39.35,40.53,0.0169,39.53,0,0,0,0,0,0,0,40.2
0,0,40.67,39.82,41.16,0.0211,40.19,0,0,0,0,0,0,0,41.04
0,0,40.49,39.22,41.29,-0.0041332,41.13,0,0,0,0,0,0,0,40.96
0,0,40.67,40.08,41.05,0.0,40.88,0,0,0,0,0,0,0,40.88
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,40.86,40.54,41.22,0.0034406,40.69,0,0,0,0,0,0,0,40.83
0,0,41.14,40.25,41.7,0.0199,40.65,0,0,0,0,0,0,0,41.46
0,0,40.47,39.78,41.59,-0.0289,41.22,0,0,0,0,0,0,0,40.03
0,0,40.46,39.71,41.02,0.015,40.04,0,0,0,0,0,0,0,40.64
0,0,40.11,39.57,40.92,-0.0187,40.61,0,0,0,0,0,0,0,39.85
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,38.86,38.28,39.74,-0.0285,39.69,0,0,0,0,0,0,0,38.56
0,0,39.3,38.51,39.83,0.0254,38.59,0,0,0,0,0,0,0,39.57
0,0,37.79,36.97,39.01,-0.0405,38.97,0,0,0,0,0,0,0,37.39
0,0,36.28,34.92,37.76,-0.0326,37.39,0,0,0,0,0,0,0,36.17
0,0,35.87,35.21,36.6,-0.0077627,36.07,0,0,0,0,0,0,0,35.79
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,35.87,33.64,37.15,0.0446,35.24,0,0,0,0,0,0,0,36.81
0,0,37.52,36.57,38.32,0.017,37.03,0,0,0,0,0,0,0,37.66
0,0,38.55,37.26,39.25,0.0262,38.15,0,0,0,0,0,0,0,39.15
0,0,38.8,38.27,39.35,-0.0097013,39.17,0,0,0,0,0,0,0,38.79
0,0,37.6,37.06,38.61,-0.0363,38.54,0,0,0,0,0,0,0,37.14
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,39.59,37.16,41.33,0.079,37.34,0,0,0,0,0,0,0,40.29
0,0,40.87,39.41,41.84,0.0363,39.91,0,0,0,0,0,0,0,41.36
0,0,41.94,41.32,43.06,-0.0081359,41.79,0,0,0,0,0,0,0,41.45
0,0,41.39,40.87,42.19,-0.0084398,41.47,0,0,0,0,0,0,0,41.12
0,0,40.38,40.06,40.94,-0.0198,40.94,0,0,0,0,0,0,0,40.13
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,41.19,40.15,42.09,0.0291,40.17,0,0,0,0,0,0,0,41.34
0,0,41.23,40.57,41.69,-0.0002413127,41.44,0,0,0,0,0,0,0,41.43
0,0,41.79,41.08,42.46,0.0114,41.35,0,0,0,0,0,0,0,41.82
0,0,41.6,41.08,41.98,0.0031242,41.61,0,0,0,0,0,0,0,41.74
0,0,41.99,41.51,42.32,0.0108,41.7,0,0,0,0,0,0,0,42.15
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,42.9,42.29,43.36,0.0141,42.46,0,0,0,0,0,0,0,43.06
0,0,44.31,42.82,45.2,0.0483,42.84,0,0,0,0,0,0,0,44.91
0,0,45.57,44.73,46.26,0.0199,44.82,0,0,0,0,0,0,0,45.71
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,45.39,44.55,46.09,-0.008061,45.9,0,0,0,0,0,0,0,45.53
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,45.19,44.42,45.8,0.0,45.34,0,0,0,0,0,0,0,45.34
0,0,44.79,44.12,45.7,-0.0118,45.08,0,0,0,0,0,0,0,44.55
0,0,45.04,43.92,45.92,0.0203,44.38,0,0,0,0,0,0,0,45.28
0,0,45.38,44.66,45.84,0.0144,44.99,0,0,0,0,0,0,0,45.64
0,0,46.18,45.61,46.68,0.0136,45.64,0,0,0,0,0,0,0,46.26
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,45.89,45.36,46.54,-0.0084507,46.15,0,0,0,0,0,0,0,45.76
0,0,45.56,45.14,45.93,-0.0013141,45.66,0,0,0,0,0,0,0,45.6
0,0,45.57,44.95,46.24,-0.0017544,45.6,0,0,0,0,0,0,0,45.52
0,0,46.68,45.52,47.74,0.0239,45.69,0,0,0,0,0,0,0,46.78
0,0,46.73,46.34,47.29,-0.0085161,46.97,0,0,0,0,0,0,0,46.57
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,46.71,45.69,47.44,0.0055639,46.73,0,0,0,0,0,0,0,46.99
0,0,47.3,46.54,47.73,0.0134,46.99,0,0,0,0,0,0,0,47.62
0,0,47.64,47.17,47.94,0.0046218,47.6,0,0,0,0,0,0,0,47.82
0,0,48.25,47.81,48.59,0.0107,47.85,0,0,0,0,0,0,0,48.36
0,0,48.83,48.1,49.28,0.0138,48.43,0,0,0,0,0,0,0,49.1
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,47.51,46.18,48.61,-0.0165,48.54,0,0,0,0,0,0,0,47.74
0,0,47.19,46.6,47.96,-0.019,47.93,0,0,0,0,0,0,0,47.02
0,0,47.59,46.16,48.5,0.0284,46.79,0,0,0,0,0,0,0,48.12
0,0,48.14,47.56,48.62,0.0029112,48.09,0,0,0,0,0,0,0,48.23
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,48.03,47.5,48.96,-0.0126,48.23,0,0,0,0,0,0,0,47.62
0,0,48.01,47.68,48.35,0.0058676,47.72,0,0,0,0,0,0,0,48.0
0,0,48.22,47.61,48.66,0.0056098,48.13,0,0,0,0,0,0,0,48.4
0,0,48.29,47.77,48.58,0.003516,48.35,0,0,0,0,0,0,0,48.52
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,48.21,47.18,49.83,-0.0161,48.4,0,0,0,0,0,0,0,47.62
0,0,49.12,47.24,50.2,0.0538,47.38,0,0,0,0,0,0,0,49.93
0,0,50.35,49.48,50.94,0.0163,49.82,0,0,0,0,0,0,0,50.63
0,0,50.83,50.39,51.28,0.0059371,50.53,0,0,0,0,0,0,0,50.83
0,0,51.93,50.81,52.75,0.0257,50.93,0,0,0,0,0,0,0,52.24
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,52.15,51.5,52.7,-0.0062762,52.58,0,0,0,0,0,0,0,52.25
0,0,52.91,52.07,53.45,0.0197,52.18,0,0,0,0,0,0,0,53.21
0,0,53.14,52.58,53.93,-0.0075033,53.31,0,0,0,0,0,0,0,52.91
0,0,53.19,52.24,53.75,0.0138,52.84,0,0,0,0,0,0,0,53.57
0,0,52.67,51.83,53.83,-0.0268,53.8,0,0,0,0,0,0,0,52.36
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,52.62,51.76,53.13,0.0188,52.0,0,0,0,0,0,0,0,52.98
0,0,53.36,53.05,53.79,0.0020704,53.13,0,0,0,0,0,0,0,53.24
0,0,53.1,52.75,53.41,0.0037786,52.93,0,0,0,0,0,0,0,53.13
0,0,52.29,51.44,53.16,-0.0156,53.1,0,0,0,0,0,0,0,52.27
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,52.51,51.82,52.95,0.0115,52.17,0,0,0,0,0,0,0,52.77
0,0,52.72,52.29,53.25,-0.00567,52.91,0,0,0,0,0,0,0,52.61
0,0,52.67,51.85,53.3,0.0017058,52.76,0,0,0,0,0,0,0,52.85
0,0,52.65,52.04,53.58,-0.0058879,52.65,0,0,0,0,0,0,0,52.34
0,0,52.46,51.93,53.25,0.0009587728,52.15,0,0,0,0,0,0,0,52.2
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,52.98,51.64,53.74,0.03,51.99,0,0,0,0,0,0,0,53.55
0,0,54.49,53.45,55.26,0.0239,53.48,0,0,0,0,0,0,0,54.76
0,0,55.61,54.81,56.33,0.0116,55.05,0,0,0,0,0,0,0,55.69
0,0,56.04,55.3,56.58,0.0048249,55.96,0,0,0,0,0,0,0,56.23
0,0,56.86,56.43,57.29,0.0069075,56.46,0,0,0,0,0,0,0,56.85
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,57.7,57.0,58.14,0.0159,57.06,0,0,0,0,0,0,0,57.97
0,0,58.08,57.27,58.62,0.0043022,58.11,0,0,0,0,0,0,0,58.36
0,0,58.56,58.08,58.91,0.003935,58.45,0,0,0,0,0,0,0,58.68
0,0,58.26,57.84,58.71,-0.0027397,58.4,0,0,0,0,0,0,0,58.24
0,0,58.9,57.41,59.82,0.0264,57.94,0,0,0,0,0,0,0,59.47
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,60.11,59.33,60.95,0.0011671,59.98,0,0,0,0,0,0,0,60.05
0,0,60.77,59.43,61.73,0.0149,60.24,0,0,0,0,0,0,0,61.14
0,0,60.86,59.79,62.26,-0.0188,61.68,0,0,0,0,0,0,0,60.52
0,0,59.37,58.59,60.29,-0.0159,60.2,0,0,0,0,0,0,0,59.24
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,60.72,58.82,61.84,0.0443,58.88,0,0,0,0,0,0,0,61.49
0,0,61.78,60.67,63.0,-0.0078829,62.16,0,0,0,0,0,0,0,61.67
0,0,62.57,60.97,63.51,0.0315,61.29,0,0,0,0,0,0,0,63.22
0,0,63.33,62.65,63.81,0.0022086,63.39,0,0,0,0,0,0,0,63.53
0,0,62.14,61.34,63.57,-0.0309,63.46,0,0,0,0,0,0,0,61.5
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,61.17,59.96,62.92,-0.0211,61.95,0,0,0,0,0,0,0,60.64
0,0,60.11,59.38,61.21,-0.0079695,60.23,0,0,0,0,0,0,0,59.75
0,0,60.84,59.24,61.99,0.0291,59.55,0,0,0,0,0,0,0,61.28
0,0,63.07,60.52,64.86,0.045,61.08,0,0,0,0,0,0,0,63.83
0,0,65.44,63.82,66.42,0.0301,64.16,0,0,0,0,0,0,0,66.09
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,65.87,64.57,67.98,-0.0244,66.68,0,0,0,0,0,0,0,65.05
0,0,64.54,63.63,65.98,-0.0111,64.73,0,0,0,0,0,0,0,64.01
0,0,64.18,63.13,64.96,0.0093985,63.84,0,0,0,0,0,0,0,64.44
0,0,65.59,64.54,66.21,0.0204,64.7,0,0,0,0,0,0,0,66.02
0,0,65.75,65.41,66.24,-0.0053062,65.96,0,0,0,0,0,0,0,65.61
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,65.31,64.13,66.4,-0.002593,65.56,0,0,0,0,0,0,0,65.39
0,0,64.68,63.8,65.43,-0.0081127,65.33,0,0,0,0,0,0,0,64.8
0,0,64.51,63.6,65.34,-0.0023166,64.75,0,0,0,0,0,0,0,64.6
0,0,61.01,58.2,64.82,-0.0686,64.42,0,0,0,0,0,0,0,60.0
0,0,60.69,58.94,61.72,0.0312,59.56,0,0,0,0,0,0,0,61.42
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,61.28,60.39,61.9,0.0,61.55,0,0,0,0,0,0,0,61.55
0,0,58.79,57.25,61.35,-0.0574,61.28,0,0,0,0,0,0,0,57.76
0,0,59.94,57.29,61.34,0.0659,57.4,0,0,0,0,0,0,0,61.18
0,0,58.95,57.44,60.86,-0.0368,60.8,0,0,0,0,0,0,0,58.56
0,0,60.22,58.32,61.36,0.0426,58.48,0,0,0,0,0,0,0,60.97
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
0,0,60.91,59.41,61.77,0.0103,60.93,0,0,0,0,0,0,0,61.56
0,0,60.92,59.94,62.27,-0.0228,61.96,0,0,0,0,0,0,0,60.55
0,0,59.73,58.85,61.17,-0.0213,60.45,0,0,0,0,0,0,0,59.16
0,0,60.69,58.86,61.75,0.0329,59.49,0,0,0,0,0,0,0,61.45
0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,
