f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,close
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,32.99,32.735,33.31,0.0015244,32.8,59.73729447479402,0.5299707539100629,56.99233639001402,-63.809523809523775,33.3829801824736,33.12508705642435,33.238,32.85
0.0,0.0,33.22,32.93,33.5,0.0096473,33.17,57.035244425982285,0.5275272504809588,61.98390556412416,-56.1475409836065,33.490526745462034,33.27942750679228,33.265090909090915,33.49
0.0,0.0,34.06,33.45,34.36,0.014,33.64,55.64360239527432,0.5604114559856894,66.20575895134931,-30.73770491803281,33.7674619902572,33.657024069480634,33.39872727272727,34.11
0.0,0.0,33.9,33.62,34.25,-0.0112,34.05,54.39112456763716,0.5524635734598259,60.87495421657161,-48.770491803278645,33.81871741891324,33.70131958938455,33.44654545454546,33.67
0.0,0.0,34.2,33.865,34.77,-0.006135,34.23,53.852421793480666,0.5678635399459986,63.47432434080838,-34.426229508196606,33.963815105239554,33.87797777103617,33.54690909090909,34.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.42,32.98,34.18,-0.0193,34.14,50.92928988798076,0.493898775054161,56.98422805743034,-56.55737704918049,33.88429156946662,33.74055346521537,33.53436363636364,33.48
0.0,0.0,33.24,32.94,33.94,0.0199,33.21,48.19689304533506,0.4955199289635084,60.246059912594326,-38.29787234042575,33.94661741512385,33.815083072532126,33.609272727272725,33.87
0.0,0.0,31.09,30.3,32.3,-0.0508,32.08,45.640928491273215,1.0248731628840717,34.647187875593445,-96.64429530201346,32.85522835593162,32.31029510182355,33.062,30.45
0.0,0.0,30.44,29.1,31.48,-0.021,30.5,44.57000531208241,1.4243556437912557,32.03780210006407,-86.5961199294533,31.85007606487132,31.042389572442644,32.46472727272727,29.86
0.0,0.0,29.32,28.94,29.7301,-0.0013569,29.48,43.75584505573888,1.753317997398076,30.23661730521451,-91.42367066895368,30.97257490920711,30.03309052281874,31.84818181818182,29.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.05,27.65,28.49,-0.0095541,28.26,44.10924721846759,2.2097547375217914,24.87257180144563,-95.2247191011236,29.85515430387133,28.747366296122426,31.023818181818186,27.99
0.0,0.0,28.58,28.2,29.05,0.0,28.86,43.30590533443947,2.338329531952244,32.818059097917256,-83.00561797752809,29.33307425223758,28.340688745490723,30.446000000000005,28.86
0.0,0.0,28.98,28.37,29.28,0.0253,28.47,42.1259837994976,2.269784350990199,35.68479605010907,-78.37078651685391,29.077034738260025,28.28562209851078,30.01236363636364,29.19
0.0,0.0,33.07,31.48,34.27,0.0758,31.53,40.645565326062446,2.299325118377129,61.70754600175648,-11.938202247191024,30.47300713838216,30.452213680699657,30.528181818181817,33.92
0.0,0.0,34.3,33.08,35.55,0.0221,33.45,40.1350428770122,2.3213153598768086,62.665640522109705,-17.215189873417717,31.610707434715746,32.06265689029992,31.088545454545454,34.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.32,32.08,34.65,-0.0506,34.16,38.46402431573227,2.2345424587597345,53.05171076984591,-39.493670886075925,31.87575614764266,32.34630458445832,31.325818181818185,32.43
0.0,0.0,32.43,31.72,33.14,-0.0077256,32.36,36.53404058404705,2.066098739170033,51.45689743043477,-43.54430379746833,31.965722438192326,32.376948897733804,31.523999999999997,32.11
0.0,0.0,30.2,29.51,31.05,-0.0245,31.0,33.2353300160684,2.071057942212144,43.0532871961067,-67.21518987341771,31.412535494239886,31.53580523491203,31.41418181818182,30.24
0.0,0.0,29.89,29.21,30.73,-0.0313,30.63,30.536008102385075,2.0806547046542825,40.796769130864185,-74.4303797468354,30.81502901128858,30.707698978876955,31.20454545454545,29.67
0.0,0.0,31.01,30.21,31.48,0.0289,30.305,27.623440328997127,2.031486155502912,48.70954133805337,-55.3164556962025,30.876366687617423,30.84375726335019,31.27290909090909,31.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,31.78,31.42,32.19,-0.0162,32.0,25.69647007002693,1.7713048862350036,50.17946059283131,-55.37414965986392,31.026638464742767,31.082387396752708,31.364181818181816,31.48
0.0,0.0,30.86,30.45,31.305,-0.0071105,30.94,23.33796149436436,1.5909622874223004,46.43370000771646,-67.27019498607244,30.890981110099645,30.905506398089663,31.253818181818183,30.72
0.0,0.0,31.41,30.84,31.74,0.0209,31.05,21.26187946458059,1.389972661601659,51.6091406880212,-60.72555205047318,31.118483835996408,31.236098374170723,31.28781818181818,31.7
0.0,0.0,31.57,30.98,31.92,0.0044081,31.76,19.59482021350628,1.1950882812579156,52.64659343217422,-57.57097791798108,31.356118426522457,31.55123606202461,31.31254545454545,31.9
0.0,0.0,30.49,29.4,31.83,-0.0562,31.3,18.931277704446828,0.9644796524551462,41.09517487986602,-93.9338235294118,30.753010394510227,30.69210475182832,30.94490909090909,29.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.32,29.94,30.72,-0.0019776,30.34,18.33408944629332,0.8792360320187063,45.27830875838152,-72.7735368956743,30.553805500534764,30.4541907927887,30.79636363636364,30.28
0.0,0.0,30.17,29.6,30.89,-0.0131,30.6,18.16808313281249,0.795166020400771,44.8953360049506,-66.77852348993291,30.38495576157483,30.26982449858717,30.67236363636363,30.2
0.0,0.0,30.71,29.7,31.1801,0.0287,29.92,17.564977090651354,0.7809129272844697,48.41041592865181,-47.31543624161068,30.45754541527686,30.421975215509345,30.68854545454545,30.78
0.0,0.0,31.58,31.33,31.83,-0.0006355259,31.47,16.032546882612856,0.715738080585349,52.31465226667169,-26.523297491039376,30.7382857482418,30.838585448751687,30.816727272727277,31.45
0.0,0.0,31.47,31.13,31.865,-0.0047468,31.6,14.939720442906998,0.7298767019161522,52.31465226667169,-26.523297491039376,30.949747103425214,31.122765566856,30.91254545454545,31.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.88,30.68,31.14,0.0022705,30.83,14.603689933507278,0.7081779437401307,48.588102864776246,-40.47619047619055,30.926022982401697,31.06285209204475,30.903454545454544,30.9
0.0,0.0,31.32,30.85,31.83,-0.0118,31.32,13.147412284942948,0.7059497149230953,48.95538371815655,-38.49206349206354,30.925810207752843,31.04215944150573,30.914,30.95
0.0,0.0,31.57,31.12,32.05,-0.0091224,31.79,12.192437113584871,0.6859774048756997,53.0544007402185,-20.754716981131978,31.10828561620269,31.274701240872755,31.020363636363637,31.5
0.0,0.0,30.77,30.48,31.51,-0.0298,31.5,11.682028550278662,0.6023528866038578,46.03443138624665,-56.2264150943396,30.93264400975333,31.001048791800944,30.95945454545454,30.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.7,30.24,31.1752,-0.0139,30.93,11.605528911417096,0.4597183920619228,45.60645382990038,-63.26530612244897,30.782912223295384,30.787441186189746,30.912,30.5
0.0,0.0,30.08,29.77,30.38,0.0003309067,30.22,12.269714306085955,0.4661930930419282,43.5806298015751,-74.28571428571428,30.58406987952451,30.52339905288816,30.798,30.23
0.0,0.0,29.97,29.51,30.43,-0.0204,30.38,13.261064178546714,0.5404960684408348,40.13264910597732,-90.1574803149606,30.283883851726667,30.138992475073906,30.59945454545454,29.76
0.0,0.0,30.38,29.95,30.84,0.0043218,30.08,13.202798207340516,0.5697095751345587,44.780339621513626,-72.44094488188975,30.21437473058177,30.095031835032813,30.49072727272727,30.21
0.0,0.0,30.52,29.95,30.85,0.0139,30.27,13.126654292124815,0.5199086458215515,49.43299225666478,-53.5433070866141,30.32637689806059,30.294846002054975,30.479636363636367,30.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.88,30.26,31.15,0.0151,30.37,12.321304779177224,0.4569474805707976,50.7770527050106,-48.03149606299216,30.45965514577581,30.5011925679938,30.507818181818184,30.83
0.0,0.0,30.94,30.74,31.32,-0.0025748,31.07,11.18014515179377,0.4633529971846512,52.38418706685018,-41.73228346456695,30.614009835708288,30.71635684739422,30.576363636363634,30.99
0.0,0.0,30.4,29.88,30.893,-0.0107,30.75,11.95807579219986,0.4529999999999994,46.38888743627538,-64.17322834645663,30.54133785671405,30.60301489232725,30.539636363636365,30.42
0.0,0.0,30.56,30.14,30.96,-0.0091593,30.57,12.473551072853756,0.3341795924349652,45.08141011804446,-61.00000000000012,30.44570329700009,30.46785663577452,30.48890909090909,30.29
0.0,0.0,30.06,29.65,30.47,-0.0102,30.36,13.865915730080465,0.3516546601425886,42.61745336253804,-70.16574585635361,30.29719740836513,30.27037788402328,30.41654545454546,30.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.51,30.07,30.8,0.0173,30.12,14.141533784689935,0.3582024567196594,50.07135458686231,-37.56906077348067,30.384653882638744,30.409137202242903,30.46072727272728,30.64
0.0,0.0,29.88,29.29,30.75,-0.0334,30.54,15.797157395707666,0.4465198763773004,39.30292856846072,-88.66995073891624,30.08139238582558,29.999352849897058,30.298727272727277,29.52
0.0,0.0,29.13,28.5501,29.65,0.0020353,29.48,18.334060578453617,0.4788068504104759,39.56082827956672,-64.26224773457531,29.866435767766337,29.73996055332185,30.153272727272725,29.54
0.0,0.0,29.35,29.0,29.77,-0.0067408,29.67,20.243191685427327,0.5427006541363296,38.91776087262849,-66.78941478031703,29.68860742781705,29.545380901850308,29.99909090909091,29.47
0.0,0.0,29.04,28.35,29.77,-0.0154,29.17,22.82212159523628,0.6841644539144079,32.60771881471676,-87.54208754208761,29.314404739823992,29.08914581133773,29.722,28.72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,28.76,28.36,29.05,0.0034614,28.89,25.14315851406434,0.6961616191661248,36.71225440466486,-78.45117845117854,29.13351187464437,28.92311604685664,29.52981818181818,28.99
0.0,0.0,28.98,28.64,29.54,-0.0099828,29.05,25.574825557197627,0.6554082697067535,34.711260281732265,-84.2911877394636,28.931641051684643,28.72829154682474,29.32927272727272,28.76
0.0,0.0,28.37,28.03,28.85,-0.0066667,28.5,26.92040112573816,0.7078764016408517,31.03407333921953,-90.443686006826,28.64206997014352,28.41531674432297,29.087454545454545,28.31
0.0,0.0,28.21,27.43,28.778,0.0141,28.28,28.918740375030517,0.6761183328382692,37.119716956288094,-62.90801186943621,28.55956139588397,28.395933957324612,28.951272727272727,28.68
0.0,0.0,28.86,28.57,29.06,0.0062435,28.83,29.78916400380808,0.625958465075759,42.17619700054307,-53.11572700296732,28.61740073391241,28.554905423470696,28.904363636363637,29.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,29.17,28.8431,29.63,0.0010381,28.9,28.86251019113493,0.38755773763402,41.28201034230903,-54.81927710843374,28.642651836760784,28.64376443062468,28.86181818181818,28.93
0.0,0.0,28.29,27.92,28.64,-0.0112,28.55,29.480814990757988,0.4049740732442015,34.22703377606362,-65.81196581196578,28.437649621749834,28.40080544913851,28.723090909090903,28.23
0.0,0.0,28.56,28.35,28.95,-0.0118,28.8,29.17527286452859,0.3506622306436777,38.0896811656012,-55.982905982905926,28.369585341560697,28.355879138231312,28.649636363636365,28.46
0.0,0.0,28.55,28.0,28.89,-0.0049088,28.52,29.445757579030747,0.2724720169118291,37.24436751677453,-59.40170940170943,28.30056428320067,28.303792974440125,28.58127272727273,28.38
0.0,0.0,29.64,28.81,30.2,0.0319,28.83,26.58127151168921,0.4298371784757573,55.8766811602341,-16.245487364620914,28.709878639729887,28.901633270793116,28.78181818181818,29.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,30.11,29.38,30.61,0.0276,29.71,24.60656896873779,0.6871128000554207,62.85358189464481,-2.515723270440198,29.2761178820435,29.660986601632786,29.105454545454545,30.53
0.0,0.0,30.63,30.17,30.92,0.0006514658,30.7,23.38671781321612,0.8725938344957521,64.3780843637694,-5.730659025788044,29.759431163855304,30.2489726319092,29.43563636363636,30.72
0.0,0.0,31.02,30.53,31.41,0.0068627,30.6,23.12169132443676,0.9638049595224126,65.13125589133128,-15.075376884422145,30.144477867750638,30.66601582020369,29.74654545454545,30.81
0.0,0.0,31.14,30.86,31.4,-0.0051118,31.3,22.883167484535345,1.0695438279939722,67.89664334244799,-7.736389684813745,30.533328045804517,31.070344907665294,30.072,31.14
0.0,0.0,30.9,30.29,31.33,-0.0028976,31.06,21.217918657030594,1.1224776167033352,64.94828775486172,-12.607449856733568,30.75748963455778,31.23550531525155,30.321818181818184,30.97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,31.92,31.41,32.26,0.0168,31.5,21.396264157324783,1.261116965233598,73.0547047116639,-5.299539170506845,31.26498657795269,31.7951836661653,30.728727272727276,32.03
0.0,0.0,31.78,31.5,32.15,-0.0172,32.06,21.55677510758956,1.1535337012848823,64.87643136557396,-17.605633802816826,31.458104810210354,31.901337916891507,30.98472727272727,31.51
0.0,0.0,31.3,30.83,31.65,0.0086845,31.09,20.01314263521207,0.9720802436013196,62.62926036749143,-21.12676056338026,31.53951107113621,31.869517963668745,31.15381818181818,31.36
0.0,0.0,31.68,31.34,31.86,0.0044332,31.58,19.052108874240574,0.6211473255194779,65.78921561844854,-15.652173913043455,31.70708018560274,31.97943488211067,31.335636363636365,31.72
0.0,0.0,32.49,31.83,32.86,0.0254,31.9,19.92918391195593,0.6343500610861486,72.81337966456312,-4.3103448275861656,32.14695438006041,32.47216197173773,31.636727272727278,32.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,33.61,33.15,33.9103,0.016,33.16,22.05335708844057,0.8847960216908752,77.82185184653721,-5.88990187952843,32.78399563816643,33.21480264259943,32.06218181818182,33.69
0.0,0.0,33.2,32.7,33.9,-0.0208,33.73,22.822824521710125,0.908878979842751,68.39341524771692,-24.315664447697653,33.022213484066626,33.37610767240879,32.31018181818182,33.03
0.0,0.0,32.7,32.035,33.34,0.0060735,32.93,21.993672126373884,0.8978357310777959,69.02518723988463,-21.553462420241328,33.21499688556786,33.489092696835485,32.53436363636364,33.13
0.0,0.0,33.75,32.82,34.34,0.0288,32.98,22.647823906465074,0.9771468671596916,73.69837158761948,-10.123456790123535,33.60570323250445,33.88892649035897,32.86181818181819,33.93
0.0,0.0,34.71,34.1,35.0,0.0151,34.37,24.003139653395884,1.1001818031580053,78.10315454248135,-2.637889688249386,34.195326382685,34.55335879680505,33.31309090909092,34.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,35.68,34.76,36.45,0.0313,35.19,26.546819854941116,1.479068625858854,82.77692061988458,-2.8469750889680348,35.075807123460905,35.589505076202606,33.94763636363636,36.29
0.0,0.0,36.64,35.98,37.18,-0.0112,36.56,29.36198582592071,1.5914961514248154,80.85925602305782,-16.220472440944896,35.659077466510524,36.16863443393363,34.47927272727273,36.15
0.0,0.0,35.93,35.52,36.48,-0.0036051,36.06,30.845587228466684,1.510920580308574,77.71567858220264,-21.40410958904109,35.99303273858472,36.39848248673368,34.88654545454545,35.93
0.0,0.0,36.55,36.03,36.99,-0.0065717,36.52,32.611421538557885,1.3931550523900773,79.14863124948027,-16.822429906542023,36.33020832605308,36.65281115161986,35.27436363636364,36.28
0.0,0.0,36.3,36.0,36.58,0.0063783,36.06,34.12615137256988,1.3186997383786798,79.19110990806415,-17.29834791059281,36.55756691514998,36.77286615149552,35.58109090909091,36.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,36.15,35.58,36.6648,0.009733,35.96,34.41952383658319,1.3002926593655746,79.28489006471023,-16.909620991253586,36.70753202305286,36.81140739405326,35.82636363636363,36.31
0.0,0.0,36.8,36.4,37.13,0.007686,36.43,35.19853513718798,1.138213073198511,81.17064387199312,-9.135082604470332,36.92701173915138,36.97254399921509,36.09672727272728,36.71
0.0,0.0,37.48,36.5779,37.96,0.0237,36.65,36.70619154208505,0.9323411392832566,84.37169216319627,-8.560311284046646,37.334530830452,37.4055061649674,36.44745454545454,37.52
0.0,0.0,38.06,37.36,38.5,0.0224,37.51,38.51878028664963,0.8781434962464852,86.90609920563536,-3.4090909090908776,37.88784424428294,38.02994329174409,36.86927272727273,38.35
0.0,0.0,38.87,38.34,39.37,-0.0097586,38.94,40.78667584905689,0.9067243241470924,87.47701362327984,-17.5704989154012,38.34294349670586,38.49867117250028,37.248909090909095,38.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,39.58,38.6,39.985,0.0318,38.65,43.21449495437575,1.260117454843001,90.40030201221302,-2.3516237402015,39.0911357732301,39.36197918556552,37.80181818181818,39.88
0.0,0.0,40.74,39.685,41.79,0.0286,40.14,46.25644360699569,1.699504633709482,92.48294246501614,-7.97448165869219,40.08418561873046,40.52502375269026,38.54581818181818,41.29
0.0,0.0,40.96,40.07,41.75,0.0004882812,40.96,48.994197394353634,1.8394893313090992,87.82824960947445,-13.043478260869602,40.68633681716523,41.10041586910229,39.13999999999999,40.98
0.0,0.0,39.61,38.64,40.7095,-0.0223,40.42,48.09854067980152,1.7530912697289889,69.51863248073222,-36.55394524959736,40.61649301389709,40.75592259931885,39.37690909090909,39.52
0.0,0.0,39.12,38.19,39.89,-0.0053354,39.36,46.40507765518909,1.5880557295006987,65.66403560966903,-42.512077294686,40.411176318687936,40.295950285180666,39.48763636363636,39.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,39.84,39.495,40.17,0.0073418,39.5,45.169868618252096,1.3638273351124757,68.97066796699121,-37.10575139146568,40.44361137995494,40.230497101639,39.66272727272727,39.79
0.0,0.0,39.07,38.81,39.48,-0.007888,39.3,42.68543300699582,1.0971968829704162,60.83393482017252,-53.72114886514068,40.17925430923433,39.78866002529685,39.62909090909091,38.99
0.0,0.0,39.4,39.07,39.76,-0.0012671,39.46,40.80353231353426,0.901973392068745,63.35572293255991,-53.72460496614002,40.1018167888599,39.65645477675473,39.63036363636364,39.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,39.25,39.02,39.515,0.0012788,39.1,39.00155213852645,0.8200219509257045,60.66885691092356,-73.33333333333331,39.94115805906016,39.432924038417696,39.55,39.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,38.8,38.44,39.41,-0.015,39.32,36.13655363155152,0.7982662463113418,56.37745619301062,-85.00000000000003,39.66861269253108,39.082128004272526,39.37872727272727,38.73
0.0,0.0,38.19,37.15,38.93,0.0418,37.34,33.696338891307434,0.8283894011876297,57.72238968958297,-62.2844827586207,39.51133479617586,38.92033190647778,39.23527272727273,38.9
